@relation artificial_E1_0_5000

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
0.238565,1.36517,0
7.71784,7.44187,1
8.45865,10.0248,1
4.84649,7.34226,1
1.09193,4.3539,0
3.72145,3.02187,0
-0.333164,1.58633,0
3.60652,8.55225,1
0.0342587,2.0182,0
6.7526,4.73725,1
0.932424,2.27394,0
7.05091,7.81722,1
7.15217,6.04233,1
0.630648,5.93136,0
2.68809,2.60912,0
7.21926,7.09693,1
7.1382,6.43137,1
5.63872,2.33732,0
6.62524,5.2687,1
7.47533,8.84885,1
7.64059,8.61683,1
0.210178,3.85655,0
2.96001,6.68117,0
8.6206,6.94705,1
2.74914,2.12461,0
0.104735,3.641,0
9.05335,7.2946,1
2.34699,1.59851,0
8.68001,5.92983,1
7.73694,10.8262,1
2.50777,3.32193,0
4.11587,4.13712,0
4.44324,6.35964,1
0.193583,1.82557,0
8.79856,9.17088,1
4.59977,9.30163,1
3.08371,3.95633,0
6.94707,5.35241,1
3.75024,4.89993,0
5.19601,7.63582,1
5.42473,6.63923,1
0.300117,4.43982,0
0.569213,3.95907,0
8.74336,8.18173,1
6.52317,8.2488,1
2.94099,-0.462378,0
7.11251,8.28434,1
2.70398,2.1869,0
7.27814,11.4775,1
6.60662,7.63437,1
6.7744,9.50219,1
4.37972,6.59176,1
7.60146,9.06113,1
0.836538,4.64541,0
5.23437,7.75133,1
2.71622,2.09295,0
8.02164,9.44816,1
2.3552,3.49871,0
7.97801,10.9124,1
2.89859,4.13608,0
1.36114,4.62885,0
4.43474,3.48343,0
1.55077,3.747,0
4.23885,3.47359,0
7.4537,7.34357,1
3.31384,4.27582,0
0.576327,1.45018,0
7.17928,6.10579,1
1.56647,0.889294,0
1.21121,3.89966,0
3.18682,6.18391,0
8.79136,6.75104,1
0.0444789,2.84836,0
6.56906,9.66541,1
3.45794,4.19952,0
-0.182976,2.05576,0
2.64843,4.50258,0
3.89941,3.9545,0
0.964663,4.52893,0
0.410139,4.03774,0
5.72287,8.92511,1
3.12113,2.87753,0
7.64744,4.42063,1
1.49096,0.95931,0
0.779836,3.16932,0
1.72481,0.8752,0
4.46679,7.10286,1
2.19525,4.15299,0
2.45378,4.04706,0
5.45186,8.03974,1
0.674321,4.58829,0
7.77324,11.2937,1
8.4506,5.93346,1
1.424,3.40068,0
6.97789,8.83389,1
-0.35181,1.44207,0
0.752498,3.10184,0
6.88105,6.1661,1
2.6123,-0.313041,0
7.13793,8.80011,1
2.32654,1.78812,0
4.8752,3.16412,0
9.61412,7.09737,1
3.38086,2.20618,0
7.05043,6.57133,1
1.75514,4.46782,0
4.93623,4.25234,0
7.4412,7.73297,1
8.33504,5.70979,1
6.30929,7.63701,1
9.83268,7.69355,1
3.0284,4.77389,0
8.88612,8.90972,1
1.81333,3.30674,0
6.40551,8.42028,1
5.56049,7.43362,1
1.23034,3.19844,0
-0.638772,2.16719,0
7.90276,7.05118,1
3.53774,1.91775,0
8.84431,7.6779,1
1.89915,4.61564,0
7.3506,9.32784,1
7.47797,7.62472,1
8.07726,7.67285,1
8.30007,8.31795,1
1.8881,3.32619,0
9.28889,8.98977,1
7.95974,7.46046,1
4.14705,3.25068,0
6.65062,9.02986,1
6.74259,10.1363,1
6.92983,8.00342,1
7.79271,8.48699,1
0.333036,0.940951,0
2.22963,3.44926,0
7.7953,6.24136,1
9.30777,6.8538,1
8.38261,7.28032,1
2.00123,-0.155267,0
7.80969,6.52025,1
8.85514,7.59817,1
7.9404,8.13756,1
0.0149873,3.11132,0
3.36346,2.72608,0
0.497994,3.4595,0
1.88293,0.0216791,0
7.13989,7.76886,1
2.18391,1.558,0
8.11376,9.58502,1
1.31596,2.73706,0
3.57734,8.03752,1
6.99198,8.90933,1
8.60936,6.8702,1
6.10728,9.51019,1
2.38759,3.88029,0
1.41727,2.91927,0
6.32378,6.3127,1
4.3655,4.25937,0
1.39777,4.03143,0
7.50174,8.11927,1
8.28525,9.39413,1
5.488,5.94874,1
1.15022,3.35172,0
6.76983,6.63331,1
8.34062,5.95812,1
2.02246,2.63527,0
2.05463,1.91391,0
4.67214,7.94357,1
-1.14397,1.82324,0
2.42831,1.55631,0
-0.84713,0.981015,0
1.35149,2.33154,0
1.20849,3.90698,0
7.68404,11.7701,1
1.29527,2.94324,0
7.12601,8.56437,1
5.56265,8.23823,1
2.4628,3.64359,0
7.76863,9.31372,1
6.81123,5.74857,1
7.18626,6.285,1
8.08545,8.06547,1
3.51167,4.143,0
0.627265,2.52661,0
1.09876,2.44212,0
1.5049,1.08761,0
9.37093,6.41377,1
5.34202,1.73133,0
-0.47913,3.65967,0
7.62821,8.81973,1
0.748321,2.34562,0
0.98459,3.70063,0
10.6484,6.79315,1
7.87884,7.29971,1
1.34458,2.82907,0
6.11537,6.87389,1
3.40963,4.24138,0
1.96088,0.68747,0
1.28024,2.45723,0
0.986223,1.35128,0
9.31462,5.81208,1
3.89813,6.39471,0
9.14795,8.49875,1
2.31261,2.75833,0
7.7069,7.9701,1
4.16469,3.08422,0
6.95214,5.62594,1
2.86416,2.24569,0
1.87077,1.55677,0
6.3716,8.77995,1
2.19749,5.13399,0
2.35145,0.794949,0
7.17853,8.41446,1
6.81191,5.43221,1
5.0364,7.44399,1
3.90358,2.4009,0
3.13413,3.8491,0
2.54256,3.51024,0
8.93408,6.51418,1
0.286437,4.45035,0
7.4791,8.9781,1
6.76065,5.2777,1
2.88213,1.62058,0
2.67273,1.61171,0
5.14109,8.07476,1
1.95578,3.77545,0
1.58076,2.2306,0
6.61181,8.99245,1
4.83429,7.79522,1
5.28027,6.40061,1
7.73212,8.62745,1
3.30035,2.0482,0
4.20416,8.84499,1
2.3977,1.77616,0
3.19773,2.77135,0
9.10114,7.45596,1
2.68543,3.54969,0
1.43665,2.0854,0
5.51329,8.59952,1
7.39222,7.71073,1
2.44589,3.51607,0
5.17187,7.90934,1
7.93227,7.51102,1
3.12431,0.680235,0
2.92538,2.97769,0
8.49467,9.40033,1
1.40292,4.91562,0
9.43397,8.62972,1
8.74316,9.22363,1
0.206792,2.51431,0
5.20653,7.71217,1
8.02455,6.87291,1
9.33759,6.05701,1
1.11445,2.8295,0
1.6491,3.56532,0
1.96345,3.86123,0
7.67841,6.28749,1
5.65407,4.53572,1
8.90532,9.19014,1
7.91538,10.7382,1
7.26452,8.3872,1
1.22018,1.3058,0
1.35888,2.92967,0
6.5135,7.78169,1
2.06585,2.57395,0
7.80105,8.281,1
6.16985,5.5819,1
2.48237,6.6624,0
8.39174,7.10762,1
2.44643,3.27089,0
0.37158,2.842,0
1.38188,3.2472,0
0.886662,0.817208,0
1.76543,2.07194,0
-1.65242,4.1372,0
1.8077,4.29187,0
0.478752,1.80504,0
5.45197,8.70189,1
3.47564,3.24364,0
9.41905,7.8136,1
2.0961,3.19191,0
2.19374,4.83453,0
5.00825,3.32756,0
2.2542,3.61445,0
1.1913,5.16858,0
3.11324,1.05608,0
6.85069,7.5005,1
0.359071,4.42503,0
1.92478,1.63798,0
7.6597,6.60118,1
8.22694,6.34168,1
0.929355,2.5471,0
5.75948,6.45291,1
1.36241,2.85062,0
1.23376,2.40695,0
2.54438,3.88036,0
7.78228,9.87336,1
2.30118,2.05002,0
6.13973,7.3214,1
-0.0422725,3.65554,0
1.89343,4.19563,0
0.778697,3.67897,0
8.28844,5.56247,1
5.61121,9.29714,1
2.04344,3.17012,0
6.13561,8.80352,1
10.2592,6.57195,1
8.15529,8.07674,1
8.12357,8.86475,1
8.39923,10.2879,1
0.82663,0.703596,0
7.39953,8.48671,1
6.15461,7.09914,1
-1.81778,1.71591,0
2.17768,2.99436,0
3.51048,5.68903,0
6.53428,7.90384,1
7.94255,7.18878,1
6.90637,8.50567,1
7.59002,8.63257,1
3.3915,1.27028,0
0.581543,3.46082,0
8.24107,8.57365,1
8.74104,10.2702,1
1.59459,1.53544,0
6.7718,9.6979,1
10.3926,9.57163,1
7.91767,6.74397,1
5.76114,6.20746,1
6.85182,10.1082,1
1.47959,3.51796,0
-1.06627,1.47029,0
6.36822,9.88562,1
1.76184,1.97185,0
1.05725,2.34473,0
1.22572,3.38167,0
2.15878,1.83398,0
2.80235,2.76041,0
5.42512,10.4895,1
4.39119,8.94575,1
0.988209,1.57742,0
5.25787,9.56499,1
1.92875,3.30412,0
7.41207,9.4912,1
2.84231,2.57244,0
3.17473,4.18839,0
-0.373758,3.87553,0
5.55675,7.7142,1
3.12554,3.00441,0
5.2025,6.09117,1
8.33673,8.46869,1
10.149,8.85143,1
0.877785,2.40131,0
9.18793,11.2091,1
1.1769,2.79656,0
2.89418,3.89301,0
8.5783,8.97302,1
2.44642,2.84821,0
7.20128,8.76655,1
0.0549482,2.68366,0
6.38686,10.9948,1
6.47108,9.47001,1
6.11317,7.91891,1
3.9213,5.29556,0
7.15353,9.87335,1
-0.97998,5.6199,0
6.71002,10.7432,1
8.02484,4.02562,1
-0.761317,2.98419,0
4.48284,3.40076,0
0.263908,0.980123,0
7.17482,10.5798,1
8.82206,5.82042,1
-0.639958,2.79505,0
2.63733,2.04009,0
2.97306,4.70767,0
8.63302,7.7609,1
0.763884,3.07288,0
-0.37624,3.31499,0
5.18317,7.45367,1
4.2971,8.58988,1
2.76963,2.35217,0
0.304881,3.33662,0
2.52813,4.67118,0
7.29431,9.28147,1
2.92645,5.58008,0
7.54625,7.78256,1
7.41583,7.80749,1
1.40685,1.07538,0
4.83932,6.94031,1
3.66311,2.80017,0
0.698623,3.48137,0
1.82246,3.31945,0
6.83904,6.2186,1
7.87596,5.60928,1
6.31392,7.7809,1
8.66511,6.72001,1
7.30335,7.62697,1
2.85055,1.29103,0
5.83004,8.7872,1
7.93588,10.7812,1
2.55156,3.5356,0
4.88185,6.26525,1
6.63515,6.65242,1
2.48827,6.0571,0
6.28225,9.25703,1
6.5528,7.86113,1
1.31382,2.29686,0
7.04234,4.68937,1
6.44726,6.17865,1
7.19158,8.43567,1
6.43069,8.97459,1
1.43596,1.38592,0
9.16239,9.33137,1
1.56649,1.52133,0
9.24807,9.73898,1
0.780877,0.118536,0
9.23506,7.67769,1
8.465,7.45441,1
8.16366,7.1127,1
-0.867201,1.95179,0
6.80994,6.9404,1
3.64976,3.07991,0
10.2714,9.35961,1
2.72451,3.46369,0
8.63278,11.678,1
8.6655,8.02384,1
2.29615,2.84663,0
6.13684,10.3578,1
3.18102,9.27264,1
2.86914,1.60831,0
8.79252,7.88326,1
2.61239,1.13334,0
7.63421,8.89809,1
5.83445,8.29152,1
2.73131,4.33958,0
2.03846,2.85284,0
3.14803,-0.0872863,0
0.31502,2.11734,0
-0.109114,3.14942,0
6.13842,9.44867,1
1.59388,2.16595,0
-0.433316,1.16532,0
2.77744,2.26425,0
7.27734,6.5269,1
8.26249,9.10166,1
0.915717,2.78629,0
6.50058,7.41618,1
2.7632,3.08197,0
0.543877,2.35817,0
1.80621,1.14961,0
3.86605,4.55771,0
2.96951,4.30634,0
6.90815,8.97554,1
3.24779,3.1876,0
0.364556,3.25453,0
7.39887,6.24244,1
2.05511,0.42122,0
6.4411,6.99118,1
0.141603,3.33126,0
2.18939,2.81613,0
0.798946,1.15252,0
3.8944,2.88439,0
6.4315,10.451,1
6.3579,9.66513,1
9.87206,8.47712,1
0.202974,3.49064,0
1.15052,5.93848,0
1.40429,4.55309,0
9.73662,8.27201,1
6.37643,8.29713,1
1.59207,1.14649,0
9.88188,8.65483,1
9.65029,7.30147,1
7.6057,6.03804,1
-0.0830303,1.04204,0
7.12008,5.83221,1
1.94316,1.61093,0
5.64489,8.7877,1
0.576349,4.82077,0
2.37859,0.490272,0
0.495791,2.994,0
2.61118,0.902149,0
3.10338,2.14082,0
7.27817,8.93824,1
1.22989,2.9797,0
7.48898,6.45294,1
1.47008,2.41425,0
6.54832,6.95411,1
10.0699,3.47076,1
6.67986,7.11416,1
7.33658,5.85546,1
6.79038,8.44184,1
6.35117,8.9677,1
7.55816,10.3512,1
6.46352,7.49209,1
6.48735,9.01304,1
-0.861969,2.81149,0
5.42168,8.15657,1
4.42664,1.86747,0
1.73141,3.21827,0
4.90867,8.56407,1
5.95374,7.74717,1
1.3033,2.01422,0
4.05772,3.45433,0
2.96244,1.59358,0
0.754649,2.1646,0
5.66812,6.4617,1
6.18614,6.10748,1
9.14977,6.98567,1
1.9353,6.48161,0
7.35851,8.97524,1
2.82879,3.82253,0
1.90534,0.837217,0
10.1928,8.52734,1
1.83545,3.46667,0
3.72715,4.26559,0
4.49888,10.0173,1
8.20105,7.46722,1
2.21859,3.74009,0
0.570376,4.4412,0
5.3293,7.03249,1
6.23987,8.00902,1
0.449936,3.53034,0
1.28782,2.82978,0
6.72187,6.91755,1
0.701269,3.83094,0
2.49084,2.63479,0
1.83682,2.82016,0
1.45399,3.90311,0
-0.0405259,2.59916,0
4.94935,7.18721,1
0.222549,2.18039,0
10.3161,6.83738,1
6.68917,9.99072,1
6.24642,6.94124,1
3.51632,2.51764,0
8.3359,7.86775,1
1.17719,3.72159,0
7.26994,11.338,1
1.53215,5.72464,0
-0.132541,2.08509,0
3.17005,3.22225,0
0.706399,4.5381,0
0.824493,1.71256,0
4.85862,7.82287,1
1.63636,3.68991,0
2.60959,1.66215,0
2.79851,3.61107,0
7.01072,10.254,1
5.66212,6.94321,1
5.03826,6.44179,1
1.99231,0.433951,0
0.394873,3.81029,0
-0.690856,1.57711,0
2.51241,1.21256,0
6.51421,7.90823,1
6.00935,4.7511,1
5.52541,8.1863,1
1.81435,5.21537,0
4.30132,9.48456,1
7.00757,7.3604,1
8.56532,12.1547,1
8.12341,8.32384,1
2.64277,2.83989,0
3.66976,0.741586,0
6.02029,11.4222,1
6.51191,7.34075,1
2.72792,5.4163,0
4.85721,2.82026,0
3.40918,1.14956,0
11.4277,8.16674,1
8.38187,7.84568,1
8.88405,7.34508,1
4.60091,6.92867,1
5.39566,1.98979,0
4.33285,1.80343,0
3.84933,8.14315,1
7.89756,8.04425,1
6.38702,7.36697,1
7.16529,7.73552,1
7.4501,7.11092,1
0.138506,2.58138,0
7.85991,8.87049,1
6.10601,6.95245,1
1.84272,2.3286,0
7.32098,6.93371,1
4.4617,3.10181,0
0.550204,-1.58103,0
7.40217,7.81641,1
5.80098,6.71954,1
8.48109,11.353,1
8.37883,9.35461,1
5.88013,10.3491,1
4.31143,3.33844,0
2.70119,1.94092,0
6.58748,8.41367,1
2.59071,2.35068,0
7.03582,7.86731,1
4.19529,9.39073,1
6.71017,6.75987,1
2.00262,3.31068,0
6.5827,8.50345,1
3.03141,5.18161,0
2.6217,2.72776,0
4.60763,5.1748,1
8.48606,8.89519,1
5.12481,5.75305,1
1.32412,4.74447,0
2.4821,-0.00324204,0
6.43558,10.3338,1
0.131626,3.12852,0
8.60314,9.1598,1
6.47456,9.85518,1
5.31357,9.89424,1
7.61363,6.55071,1
1.94176,2.81763,0
7.16876,8.56098,1
1.34812,3.88735,0
-0.377685,5.51535,0
7.60227,6.30898,1
7.09148,7.97406,1
3.6915,4.09005,0
5.97211,11.5649,1
8.56968,8.72606,1
2.83034,1.80462,0
2.84612,2.23872,0
2.09883,3.9672,0
3.7171,2.38954,0
3.88848,3.22087,0
1.29271,3.47989,0
0.0749647,3.90437,0
5.05742,2.88249,0
3.16081,2.19982,0
6.96154,5.478,1
3.51782,0.30738,0
0.805365,1.06155,0
6.88269,8.82609,1
7.24789,6.98734,1
1.10132,3.89831,0
8.17064,7.56414,1
3.18262,4.15989,0
7.27554,8.38565,1
3.59439,1.87083,0
6.86395,9.23653,1
0.198463,4.319,0
3.61817,4.8218,0
1.57785,2.55449,0
1.78949,4.2186,0
4.33742,4.41614,0
7.76068,6.28253,1
2.04162,3.73476,0
7.17927,8.7343,1
5.84845,8.32501,1
6.66681,5.93288,1
2.12696,3.96272,0
6.07066,9.73901,1
5.69873,8.05883,1
8.29832,6.4711,1
2.5861,3.21524,0
5.57447,3.07461,0
1.26944,-0.509899,0
8.32885,8.96118,1
8.12715,8.6695,1
0.546093,1.265,0
4.95594,8.47121,1
8.85211,7.543,1
5.67579,6.44895,1
6.68563,6.03469,1
2.34359,3.69716,0
2.26264,4.38196,0
8.11601,7.74239,1
7.65289,8.4582,1
3.57801,3.53249,0
2.13614,4.34771,0
8.73637,7.37226,1
1.03229,4.87991,0
2.20942,3.5814,0
8.12376,7.9045,1
7.24809,9.20389,1
1.68059,3.20591,0
3.50784,4.00873,0
1.93026,1.33772,0
3.83872,1.45831,0
0.970104,2.20655,0
5.40446,8.1127,1
5.77889,8.81673,1
5.18243,7.82331,1
8.85294,9.11118,1
1.78579,2.66898,0
9.15508,9.98361,1
1.42078,1.93993,0
7.17382,5.74042,1
2.18674,5.58316,0
-1.52782,3.35812,0
7.38477,7.32459,1
1.72365,2.089,0
4.26584,2.02233,0
6.63293,9.85103,1
8.04416,8.6208,1
1.29848,3.24544,0
3.5617,3.46186,0
0.891673,3.60536,0
7.40293,7.97565,1
8.88638,7.50988,1
5.14719,4.16047,0
7.29396,9.17286,1
9.31386,8.59566,1
1.34737,3.84392,0
1.74283,3.66882,0
2.75933,1.40287,0
8.59895,6.84882,1
2.21466,1.61914,0
6.45448,6.4929,1
5.59253,7.86651,1
6.79439,7.25271,1
10.9745,7.2703,1
7.30373,9.17017,1
4.5314,6.71972,1
1.54335,1.76047,0
3.32643,3.10392,0
2.42661,1.03417,0
0.65592,2.78253,0
3.59575,6.53835,0
1.96412,-0.0173638,0
3.25733,2.69163,0
7.9611,6.96854,1
8.70951,8.42251,1
2.06528,4.03045,0
8.65925,10.0847,1
0.195496,2.85841,0
3.77775,0.243828,0
1.66176,0.121089,0
7.42947,8.15947,1
9.56401,8.50271,1
2.49057,5.79053,0
7.86799,7.7272,1
3.53308,6.03716,1
0.6147,0.362004,0
0.978125,3.03013,0
1.23412,1.77595,0
-0.479384,2.36389,0
-0.125899,2.36929,0
1.2003,0.357985,0
2.01486,3.21767,0
6.27567,6.90058,1
1.64406,1.78293,0
5.08967,6.73873,1
2.34032,4.44777,0
6.55119,8.72747,1
2.58368,2.26516,0
1.55786,3.11915,0
8.33387,8.35169,1
7.95121,9.72524,1
6.77196,7.93814,1
3.8601,1.4186,0
2.57035,2.73511,0
5.6889,8.62804,1
5.96701,8.57621,1
9.97029,8.14792,1
2.09276,1.19927,0
6.18555,8.80531,1
8.61914,8.29063,1
4.60162,6.39534,1
1.47143,3.68178,0
7.85021,8.06354,1
4.60709,2.97862,0
0.350299,4.95068,0
5.61648,7.62355,1
6.3896,9.05752,1
5.47834,7.76801,1
3.9423,0.743006,0
7.35636,7.24954,1
7.20833,8.61807,1
1.91477,4.09288,0
1.76998,3.0311,0
5.68565,7.82105,1
7.62275,5.55628,1
6.65897,8.23614,1
2.43311,3.88222,0
3.89801,2.4002,0
8.15389,9.11888,1
5.21882,6.2527,1
3.06477,3.17448,0
8.24797,7.4913,1
4.43351,7.62198,1
1.58042,3.59523,0
1.79614,1.25918,0
3.02427,3.23381,0
8.76139,8.82941,1
1.61609,3.45244,0
3.78799,4.65915,0
-0.268841,3.13864,0
7.95533,9.21921,1
0.96472,2.60124,0
1.44093,1.27401,0
2.32607,4.38716,0
7.79256,5.42494,1
0.870524,2.8413,0
3.07728,1.65072,0
7.0195,7.49619,1
0.137151,4.17108,0
9.53436,9.15597,1
5.4483,7.65753,1
6.76311,8.08967,1
1.22931,4.02154,0
2.43294,0.68435,0
5.79768,9.92188,1
1.18006,6.51252,0
3.77363,5.2006,1
7.67812,9.70768,1
0.665632,3.54985,0
8.52317,8.23548,1
-0.828956,1.5567,0
5.97186,8.69667,1
3.22642,0.362753,0
1.67968,4.29475,0
-0.0624722,1.21081,0
11.3085,7.76198,1
4.19973,6.9982,1
3.05665,2.22424,0
8.88691,8.00945,1
3.02596,5.52466,0
8.12563,7.49079,1
2.5657,4.17098,0
3.01673,2.79328,0
7.27078,8.10425,1
2.4516,5.39345,0
3.64657,6.54883,1
7.55352,10.0349,1
6.50493,7.24915,1
-1.84456,3.24791,0
0.0408867,5.04493,0
2.9558,0.964939,0
8.06674,7.76951,1
4.47171,4.0067,0
7.80759,7.4673,1
6.24885,7.6309,1
5.69842,8.25836,1
-0.475987,1.47161,0
6.58049,8.0618,1
-0.476819,2.11612,0
5.62174,9.59702,1
2.28796,3.94125,0
5.16096,5.49262,1
1.50118,2.40892,0
6.02346,8.89237,1
1.91986,4.75398,0
8.46713,8.1379,1
9.80447,8.93642,1
6.53167,7.27342,1
-0.0150066,0.375459,0
5.31676,9.42191,1
2.5538,1.00681,0
6.27284,9.0258,1
8.1783,12.3011,1
7.31679,7.59732,1
1.60667,2.46728,0
8.06349,9.24297,1
3.80995,2.58268,0
6.80508,6.92339,1
8.44281,7.23562,1
1.73095,2.05128,0
8.57914,6.652,1
2.43409,4.23952,0
7.17938,8.11803,1
6.87534,8.05466,1
3.93338,2.26417,0
0.985467,3.33906,0
2.15366,3.96581,0
9.00649,7.38057,1
5.29016,9.21762,1
4.8233,4.8283,0
7.34142,7.67501,1
8.41698,7.83311,1
8.93565,7.70524,1
1.91458,5.10832,0
2.52254,4.15164,0
2.65424,0.934886,0
2.87729,0.744528,0
5.89852,8.30852,1
7.79502,7.34463,1
6.08322,8.496,1
2.31674,1.4456,0
6.54949,7.64839,1
8.96564,5.9382,1
8.17097,9.85451,1
1.2212,4.28015,0
5.95281,9.25948,1
7.72011,8.6831,1
7.47866,7.11771,1
6.73132,5.23097,1
5.79812,7.32254,1
1.44038,3.17207,0
1.76997,6.23841,0
7.4486,8.18201,1
0.552828,2.94379,0
0.922609,4.55361,0
6.17911,8.63241,1
6.67031,9.18331,1
3.65866,3.25469,0
2.54126,2.34722,0
1.13556,4.73485,0
1.92162,5.20416,0
9.11839,7.47376,1
4.8641,10.9715,1
2.82641,4.85086,0
6.12883,7.84216,1
5.64999,7.91762,1
0.166643,2.65479,0
7.22615,9.08255,1
7.49391,8.91661,1
6.82615,9.2935,1
8.20305,9.41136,1
0.359587,4.05756,0
6.79945,10.1871,1
2.42033,1.96188,0
0.180356,3.26623,0
5.81048,8.43678,1
7.54909,5.49451,1
-0.26507,3.41052,0
6.73794,7.48995,1
6.33721,7.5692,1
1.88762,4.0582,0
8.41328,8.66496,1
5.99552,9.50307,1
4.54629,7.17576,1
2.25078,2.95219,0
7.0101,7.49372,1
8.81507,7.04469,1
1.55976,3.12632,0
1.38375,3.46405,0
5.29472,1.13476,0
2.47101,4.5471,0
7.59893,6.10027,1
7.43439,8.02548,1
0.346908,2.14412,0
1.22203,2.42198,0
6.67586,9.13495,1
7.78688,5.00132,1
1.98064,3.90766,0
2.15414,5.00816,0
6.22469,8.42332,1
5.22462,6.96062,1
3.52176,0.853949,0
8.20086,8.46259,1
8.92669,9.92093,1
9.72558,9.07332,1
7.65141,9.53144,1
3.06252,4.34954,0
2.53446,1.04749,0
2.07353,2.30477,0
8.37562,10.4047,1
7.37447,6.9807,1
1.90752,5.77565,0
3.06078,2.61199,0
7.3372,6.5,1
8.23692,6.15114,1
6.55428,9.52612,1
2.62056,7.2293,0
-0.388893,4.34669,0
5.5335,8.56999,1
7.64353,7.13258,1
5.48135,9.92993,1
2.15692,4.34067,0
5.8983,7.5384,1
6.76221,8.04238,1
8.27995,5.58684,1
1.65362,3.88409,0
3.27332,4.45444,0
1.11104,4.45382,0
2.60068,1.07595,0
2.94888,3.32271,0
3.03521,4.48711,0
7.03908,7.56107,1
1.73158,3.56112,0
1.76009,2.60837,0
1.56666,3.02471,0
7.67334,7.00346,1
8.57551,6.85576,1
2.1418,2.82952,0
6.08146,6.44246,1
6.82849,9.66653,1
7.79452,5.88517,1
0.980695,1.4334,0
2.14757,4.43139,0
2.26627,4.22138,0
8.34868,6.68995,1
5.36157,7.16879,1
0.429981,4.16903,0
1.82956,1.85302,0
1.67488,4.97148,0
8.64345,9.61305,1
2.37655,4.4809,0
4.28502,3.16771,0
3.78818,3.20268,0
10.3302,9.33428,1
1.6863,1.66118,0
4.88045,1.70932,0
-2.00996,4.02322,0
6.4885,8.10615,1
7.02092,10.6505,1
2.75414,4.16505,0
2.94514,4.8632,0
6.68482,8.60026,1
0.813493,1.21881,0
1.25836,3.82173,0
2.22607,2.99706,0
0.356227,2.07963,0
2.67907,3.21393,0
0.143483,2.41016,0
0.76677,2.66621,0
4.42725,6.7051,1
1.13528,0.72628,0
-0.696623,2.65186,0
7.18364,9.53361,1
8.54828,9.54827,1
-0.793374,4.88062,0
5.96761,6.95714,1
10.3609,8.66369,1
0.584293,4.15798,0
6.94939,8.94279,1
0.959178,2.48191,0
1.77162,2.2276,0
1.95788,0.300644,0
5.11258,9.79114,1
5.57844,7.23229,1
7.27058,4.63243,1
0.313362,4.65416,0
2.16986,1.75927,0
3.58092,3.5716,0
5.55337,7.65414,1
7.54988,6.22337,1
0.687795,3.83564,0
-0.247254,2.98458,0
8.46289,5.86728,1
6.15187,7.76266,1
2.43577,2.01054,0
3.22095,2.41719,0
7.35021,5.55946,1
8.98994,8.79177,1
1.22765,4.78147,0
8.48697,9.14231,1
2.8491,3.81137,0
2.59173,4.81984,0
7.94931,10.2969,1
6.35914,8.114,1
1.40836,4.22468,0
2.37707,1.50873,0
1.62759,1.6956,0
-0.286636,1.58681,0
9.79074,8.38583,1
5.8419,7.59172,1
3.52897,2.41317,0
6.15249,7.60704,1
2.08995,2.22731,0
4.09133,4.57793,0
2.04773,0.340137,0
1.73268,4.46497,0
-0.19715,1.35495,0
0.992026,4.61016,0
0.983372,1.87436,0
8.03847,8.52733,1
7.05541,8.22206,1
8.38767,6.47392,1
3.53062,4.2854,0
8.85134,7.32761,1
6.18927,7.26586,1
4.46617,0.838164,0
8.33032,11.3219,1
0.0452211,4.04754,0
6.71714,7.76228,1
0.0490852,2.24492,0
3.03793,2.07529,0
5.83367,7.99259,1
3.77972,0.268564,0
9.03657,7.17707,1
1.25465,6.13952,0
6.48774,6.59355,1
1.72372,5.31733,0
6.38811,6.73361,1
9.18051,6.90438,1
8.42488,8.26224,1
7.30453,9.76719,1
7.97546,9.32654,1
6.42892,6.80198,1
3.52646,9.12732,1
4.57721,3.76156,0
6.1997,8.52526,1
6.6633,8.59296,1
3.05794,3.28445,0
-0.758441,2.42775,0
6.2978,7.60985,1
7.14713,9.31917,1
1.46772,3.96111,0
7.54648,9.11916,1
7.63104,6.82696,1
6.51709,6.46903,1
2.02509,2.62983,0
4.89036,3.10453,0
3.13077,3.62589,0
1.7993,1.26544,0
6.67686,9.77108,1
5.09329,8.89539,1
6.78164,8.91304,1
5.84537,10.5274,1
9.1687,10.0645,1
7.85102,7.96015,1
7.64522,7.04203,1
0.679369,4.80025,0
5.4317,7.18495,1
3.22343,3.02366,0
0.212449,4.50619,0
2.51755,1.90812,0
6.20336,8.73072,1
5.43093,7.50734,1
6.08124,11.1062,1
1.47999,5.30032,0
5.68195,5.97521,1
5.36371,7.61195,1
1.13606,5.73315,0
7.53926,8.47915,1
7.24409,7.8018,1
5.33486,7.17327,1
5.69067,7.89481,1
0.797865,1.76319,0
0.144932,4.50551,0
1.17662,4.44284,0
2.64289,5.10063,0
7.32143,8.93414,1
6.19829,9.49621,1
4.18817,4.57889,0
5.26113,6.07956,1
6.235,9.37727,1
1.6729,2.06591,0
1.93502,3.4955,0
5.44403,6.89296,1
2.71452,1.99145,0
4.89629,10.4856,1
2.02215,1.28868,0
3.87189,3.83302,0
6.73064,8.23816,1
-0.252671,2.36297,0
6.44486,6.44446,1
5.63933,7.35209,1
4.34859,6.87332,1
1.60851,2.35308,0
4.55713,1.6051,0
3.55711,1.55111,0
1.6027,2.93812,0
1.19449,0.00150282,0
5.91257,5.30784,1
5.46388,6.41761,1
5.9593,7.66988,1
6.08494,7.89434,1
1.11189,0.545156,0
5.05954,8.63042,1
