@relation artificial_E2s_0_5000

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
7.31349,8.05192,1
6.78447,9.08496,1
8.11579,6.71601,1
6.22638,6.32856,1
1.8528,1.58568,0
1.3282,0.829135,0
1.04072,3.25644,0
6.08567,6.81463,1
5.80228,9.42722,1
8.82933,7.08664,1
2.03324,3.01352,0
6.31846,8.44155,1
1.80395,2.42071,0
2.94213,0.56548,0
2.99396,2.34899,0
5.32083,7.27142,1
8.84847,9.52162,1
2.34042,3.98356,0
1.64891,4.20682,0
3.63587,3.74155,0
6.33586,8.87155,1
7.52905,4.80283,1
8.42984,6.09007,1
1.50923,3.85465,0
0.826968,3.40498,0
3.7813,1.32334,0
6.57504,8.54727,1
3.52347,2.42193,0
0.579274,3.93459,0
7.15646,6.4824,1
1.4511,5.19036,0
0.385086,0.941281,0
7.384,7.21626,1
0.851088,3.51845,0
2.32261,3.46021,0
7.0634,6.59834,1
6.11854,6.58231,1
2.23235,4.90972,0
1.70087,3.31217,0
7.98144,7.53943,1
7.06087,9.3256,1
7.42805,7.86997,1
5.41999,4.65171,1
0.626398,0.941809,0
7.00502,8.15007,1
1.63575,3.43013,0
2.33271,2.86121,0
6.8875,6.73534,1
6.44863,8.28261,1
6.80993,6.73948,1
0.945053,2.434,0
6.13227,10.3896,1
4.22945,3.30571,0
0.833335,4.80393,0
1.64476,5.45254,0
7.27561,6.57854,1
2.06683,2.78822,0
3.68915,4.46202,0
7.15304,8.5514,1
3.67601,2.97887,0
5.34119,9.11878,1
6.15307,7.63435,1
7.29853,7.47249,1
1.15403,1.29247,0
0.672957,4.3141,0
1.87511,2.78403,0
8.42176,7.13706,1
1.41737,2.30434,0
7.52231,7.45615,1
6.12499,9.45541,1
2.37147,2.95405,0
2.05298,2.79367,0
0.643437,0.981559,0
6.27708,7.23671,1
1.79484,2.75403,0
7.43173,9.41655,1
6.378,6.49786,1
2.99311,3.26387,0
6.29875,8.48304,1
2.72306,2.10136,0
7.65421,7.00515,1
4.22306,0.479896,0
7.03376,7.71693,1
2.64638,4.2297,0
1.06367,3.20316,0
5.97245,6.77533,1
1.6429,1.91938,0
7.19404,8.52947,1
3.89423,2.89347,0
5.97084,6.27078,1
2.47895,1.08933,0
2.81981,2.21383,0
2.67064,5.0264,0
6.8214,7.65344,1
3.1754,0.964636,0
2.08593,3.7709,0
3.09659,0.558492,0
2.56605,2.673,0
0.287121,4.16103,0
0.491685,1.80577,0
6.33855,7.86977,1
6.56628,7.46001,1
0.923252,2.09766,0
3.59917,-0.28124,0
7.03026,6.29653,1
2.42141,3.26445,0
8.38666,8.85814,1
3.70219,3.10847,0
1.22852,3.24825,0
8.18337,10.3129,1
8.29002,8.35037,1
8.83491,8.88092,1
3.87973,4.42817,0
3.0205,3.77007,0
3.12342,3.97061,0
1.48401,1.2097,0
1.73803,2.20753,0
1.82668,3.78452,0
8.37689,8.34903,1
3.73824,2.81491,0
6.37672,7.42942,1
5.61442,8.9469,1
8.51332,7.85447,1
7.26223,6.66051,1
7.33039,9.71737,1
5.78264,7.61028,1
6.50986,8.78324,1
6.8691,8.48485,1
2.56317,2.33268,0
1.70519,-0.621955,0
7.3365,8.11084,1
7.06023,9.44795,1
2.91048,2.70377,0
7.68461,6.9791,1
5.68691,6.40905,1
0.710592,5.34941,0
1.77722,4.07128,0
6.09874,7.97172,1
8.59689,7.59163,1
1.63702,3.26613,0
5.10711,6.18918,1
6.01999,8.73004,1
0.577624,4.35847,0
0.459123,3.2149,0
0.614737,4.35605,0
10.4088,9.07279,1
2.27038,0.247832,0
6.88972,7.23246,1
6.43114,9.38547,1
7.1897,6.99897,1
7.42856,7.73444,1
7.40672,4.95528,1
7.72573,8.27508,1
7.88762,8.08681,1
6.00422,9.50322,1
7.09253,8.55072,1
2.78838,3.43557,0
5.95144,9.86383,1
2.63952,2.61293,0
5.26543,6.68925,1
2.49668,2.41131,0
3.24403,2.18533,0
6.50765,8.0158,1
3.21282,1.95566,0
0.294131,1.52622,0
2.32609,1.6793,0
6.83337,5.9739,1
2.76087,3.88546,0
3.72984,2.95756,0
7.34146,9.36958,1
6.10706,9.16258,1
6.01435,10.8415,1
6.95134,8.25005,1
2.60963,2.644,0
3.03816,4.95196,0
0.267792,1.51961,0
7.6751,7.5867,1
7.1048,7.34354,1
8.64853,9.03191,1
9.5696,7.20327,1
8.66671,7.85453,1
6.67059,6.78551,1
1.64541,2.40815,0
6.95583,9.05874,1
7.70697,5.29999,1
7.94125,8.59818,1
8.14076,8.71599,1
7.16813,8.11666,1
8.39413,6.9348,1
0.350496,2.3902,0
2.71634,4.53652,0
1.11665,3.49024,0
8.13822,7.4317,1
8.55467,8.39962,1
2.41211,2.6093,0
1.10738,2.10442,0
5.69316,8.70252,1
3.36453,2.22013,0
6.95681,7.0694,1
2.54541,-0.0824238,0
8.46107,9.42914,1
3.02352,3.45141,0
8.56569,9.21455,1
1.72648,3.09955,0
6.77873,6.74557,1
6.40531,8.71185,1
7.2262,8.16671,1
8.18553,8.90387,1
6.24969,7.93664,1
0.676084,3.1956,0
1.41097,5.16241,0
1.18415,2.48225,0
3.03548,1.79575,0
6.29453,8.10144,1
9.56297,7.03874,1
0.583086,3.99488,0
6.96829,8.4039,1
3.58262,0.739246,0
2.23335,3.15619,0
1.02079,3.45066,0
3.41485,3.26646,0
2.02555,5.65849,0
6.80154,8.24976,1
7.29774,5.61918,1
7.82407,10.8279,1
2.97424,4.35718,0
0.802803,2.64054,0
2.81816,5.34164,0
2.76365,3.81211,0
0.879745,1.5748,0
6.74584,6.89299,1
0.431204,1.55134,0
1.74264,3.31387,0
1.6324,3.53021,0
2.15412,3.72236,0
7.90394,5.61382,1
7.80107,9.81859,1
7.84892,7.5171,1
7.29777,6.65677,1
7.69917,7.87393,1
2.88362,3.02432,0
4.47437,7.87919,1
2.8542,4.62413,0
1.80479,2.21647,0
7.93573,9.26304,1
2.3941,4.86602,0
1.75948,4.37144,0
7.98403,9.10097,1
3.03767,3.14438,0
2.95694,1.19413,0
2.82607,2.33415,0
7.84331,7.60376,1
0.245698,3.37052,0
5.41299,6.24305,1
6.69111,8.68165,1
3.48884,3.25447,0
3.90328,4.49646,0
6.78675,8.84191,1
3.07714,1.69917,0
2.96795,2.19186,0
1.22209,2.91885,0
6.46882,7.38587,1
6.88717,9.02372,1
1.417,3.28819,0
7.77295,11.1308,1
1.32329,4.0199,0
6.1631,8.61956,1
7.54563,7.87895,1
6.88598,6.49327,1
1.29312,1.97381,0
8.04081,8.22369,1
1.40275,0.794489,0
1.35209,4.55981,0
7.05192,9.14162,1
1.60821,2.07164,0
4.80923,4.93707,0
6.53221,7.32372,1
5.3611,9.15777,1
0.164361,1.8135,0
6.8291,8.16371,1
1.74883,0.916311,0
6.80967,6.67381,1
7.06397,6.99059,1
7.5641,7.86771,1
1.92652,2.10145,0
0.803378,-0.137536,0
8.36561,7.23696,1
1.75059,1.69414,0
7.70795,9.09564,1
2.0779,2.90482,0
1.84153,1.95487,0
6.05022,8.97742,1
7.88167,10.1329,1
1.25889,3.77089,0
3.12882,4.16708,0
7.73607,6.10269,1
0.00224088,3.73627,0
4.95835,9.35153,1
7.49406,10.1037,1
0.595884,3.39229,0
4.00993,2.21098,0
8.57972,7.40462,1
7.80025,8.33167,1
2.36065,3.68271,0
-0.0340273,2.89438,0
7.6754,6.09184,1
7.07148,7.36509,1
6.87367,6.49966,1
3.20217,3.11002,0
6.80355,9.48277,1
1.6901,2.67637,0
1.41829,3.51273,0
1.52855,2.82893,0
6.85427,9.07916,1
1.49997,3.23847,0
2.29387,1.80505,0
0.967816,2.56596,0
5.59894,7.43331,1
2.12695,5.18193,0
8.21332,7.50269,1
7.74914,8.41867,1
1.28034,1.90684,0
5.37786,7.65429,1
2.12223,3.74668,0
3.33955,-1.2123,0
3.27212,2.01152,0
5.35848,10.4586,1
6.6585,7.51003,1
2.4957,4.36002,0
2.66404,3.43889,0
3.31415,4.41047,0
1.74027,3.75693,0
4.03888,2.03288,0
6.41029,7.74879,1
1.42124,3.29562,0
8.44306,6.51151,1
3.28754,3.22203,0
1.60725,2.71072,0
5.83195,6.95301,1
6.07973,7.84321,1
8.87503,6.17682,1
7.37884,7.63857,1
5.71921,8.40816,1
6.08153,12.4614,1
7.30799,7.18816,1
0.349066,3.54211,0
6.28304,6.43036,1
1.65212,2.37483,0
6.30326,10.0577,1
7.02104,11.2756,1
1.45921,3.40075,0
3.02308,3.09877,0
6.99262,8.43607,1
2.24918,0.279061,0
2.04201,2.46908,0
2.01697,4.04817,0
0.0391,2.04723,0
2.28198,3.25683,0
1.58603,0.619502,0
-0.453763,1.99906,0
2.96083,0.410177,0
1.10162,0.955605,0
1.75254,3.76773,0
5.29667,7.1083,1
2.19994,0.572727,0
2.07736,1.80629,0
1.14048,1.90733,0
1.13201,5.75267,0
2.53989,3.45792,0
7.49963,8.21192,1
2.42936,1.71426,0
7.61937,7.70871,1
8.61391,8.20803,1
6.86037,8.46012,1
1.38132,1.68322,0
6.88862,9.97346,1
7.22073,8.27633,1
4.83313,5.97929,1
6.68483,8.5157,1
7.21733,8.97838,1
1.62159,2.07904,0
3.14692,6.11626,0
0.938189,3.12973,0
7.0039,8.69444,1
2.07993,4.66818,0
7.0706,10.9822,1
2.20392,5.1397,0
2.92949,2.2683,0
6.4367,8.71724,1
0.80145,3.10585,0
6.01472,9.18649,1
7.83192,7.57816,1
2.21183,3.25822,0
7.63511,7.66212,1
5.32151,9.77834,1
1.32051,4.97953,0
7.02076,7.54319,1
7.03596,7.98425,1
1.61376,3.58292,0
2.6744,1.27159,0
7.02322,9.02193,1
2.14036,3.06527,0
7.53977,7.9983,1
0.662023,2.74111,0
5.38732,6.58595,1
2.19006,1.97924,0
6.20815,6.89242,1
8.13169,8.77819,1
8.2752,8.60658,1
8.31058,8.24604,1
5.89391,7.96272,1
6.20921,5.79672,1
3.85859,2.07496,0
6.21151,9.82669,1
7.14127,6.10749,1
2.30222,2.60481,0
0.844471,3.14541,0
1.17752,5.85882,0
5.81368,7.5363,1
1.9125,2.83348,0
8.70145,7.27061,1
2.12185,1.88525,0
9.01463,8.01672,1
8.23889,6.25932,1
2.52655,3.35253,0
3.40631,2.12146,0
6.78213,9.10009,1
6.90258,7.82506,1
6.75406,8.62533,1
2.70188,0.464157,0
6.1804,8.47294,1
8.40722,7.91309,1
2.38432,0.717116,0
1.68011,2.97942,0
3.80886,1.21559,0
7.44656,9.92257,1
3.04708,1.81913,0
6.61665,9.26135,1
1.82025,4.89674,0
1.99856,3.25227,0
2.33188,-0.570232,0
7.09479,8.64973,1
6.54693,7.10169,1
7.47799,8.1391,1
1.46185,1.66697,0
0.580258,1.84265,0
6.64417,4.70911,1
5.74688,6.60296,1
2.0817,1.39373,0
4.72103,7.0049,1
0.639037,2.16095,0
1.42924,2.34982,0
3.09842,3.76173,0
6.88789,6.88434,1
0.745676,3.54369,0
2.61031,4.87576,0
1.51719,4.65768,0
6.03352,10.3977,1
-0.0676454,3.18094,0
10.5805,8.92685,1
2.52014,4.03523,0
3.12749,5.57086,0
2.48048,2.89312,0
2.93175,3.15751,0
5.55321,10.2327,1
6.98331,7.13058,1
8.0957,9.52271,1
2.04624,1.43927,0
5.57678,7.54261,1
1.12333,5.30313,0
-0.028362,3.33919,0
6.47029,6.80035,1
6.76677,4.38159,1
5.84745,9.53458,1
2.3257,0.739917,0
8.47917,6.27683,1
6.05319,6.90087,1
6.51724,10.322,1
1.77107,4.02458,0
2.69719,4.00792,0
7.38903,7.93879,1
8.39092,8.8919,1
3.54421,4.74046,0
6.14294,8.30955,1
2.15337,1.56444,0
1.70093,4.53299,0
6.7194,8.74685,1
1.36948,2.38661,0
7.10573,8.27831,1
-0.275102,2.02397,0
0.967086,3.12475,0
6.8071,7.6438,1
6.34795,9.94616,1
7.24498,6.02667,1
3.93113,9.24332,1
7.68756,6.36807,1
2.59964,4.62331,0
6.60987,6.66315,1
6.87212,9.05997,1
6.87013,7.92025,1
7.49004,8.68359,1
1.85669,2.46381,0
1.56812,2.13725,0
0.57553,0.605067,0
7.6265,7.64969,1
1.72993,2.86854,0
1.05562,5.04833,0
2.54923,3.66575,0
5.18493,9.80983,1
1.88973,1.59287,0
6.89191,6.92711,1
1.84237,0.745746,0
2.88552,4.07542,0
7.56196,6.46737,1
4.93829,7.63209,1
2.28972,1.49304,0
0.530551,3.59588,0
2.8776,0.556032,0
7.47366,8.79284,1
2.36563,0.73282,0
6.66558,7.45821,1
7.5069,8.60151,1
7.23434,7.34141,1
2.05546,2.2774,0
6.7234,9.65378,1
0.374952,1.68613,0
3.33724,4.41474,0
8.27412,6.24714,1
2.67032,3.11483,0
6.91439,6.30216,1
5.07244,8.08907,1
2.26692,1.4294,0
7.56607,7.18053,1
1.58486,1.12922,0
6.46809,8.931,1
2.35329,3.47811,0
5.68135,7.69882,1
2.73374,4.6364,0
1.64687,3.0695,0
5.46458,5.48833,1
1.39142,3.11754,0
1.96295,1.92836,0
2.69732,2.4698,0
2.4979,3.20366,0
0.66823,4.32376,0
3.0772,2.76613,0
7.27626,6.89319,1
1.81249,0.211855,0
0.964015,4.23258,0
2.91899,3.46678,0
2.79142,2.21848,0
6.92762,7.88336,1
2.31872,1.68843,0
4.90292,6.80851,1
2.33427,3.75544,0
-0.641146,3.98841,0
1.49218,4.52453,0
7.20944,8.07596,1
5.52047,8.29341,1
7.36472,8.62364,1
6.37841,7.49447,1
8.15872,8.64585,1
1.82375,3.09513,0
5.30297,7.24094,1
7.62095,9.73532,1
1.68977,-0.131505,0
1.68292,2.00097,0
3.11795,4.88937,0
7.73495,5.77682,1
1.71948,3.20432,0
6.66224,7.04745,1
7.41168,8.21994,1
0.313862,3.46647,0
1.70625,0.747544,0
8.36802,6.54006,1
7.41248,9.60245,1
2.05012,1.8063,0
6.08557,6.64339,1
6.87738,6.56892,1
7.55537,9.42845,1
2.88167,3.25782,0
6.79806,7.20358,1
1.31217,2.25393,0
8.23867,8.10135,1
2.76665,4.29664,0
4.58644,6.61165,1
7.53204,9.10392,1
7.07249,6.77879,1
7.11724,7.23621,1
0.772658,0.252214,0
0.584955,5.54876,0
7.0229,5.30512,1
0.809343,4.0718,0
0.0511528,1.98763,0
9.13012,8.08642,1
6.93134,10.1493,1
1.00578,3.46971,0
7.04572,9.62032,1
2.78898,-0.71804,0
0.657053,3.79485,0
6.88034,10.5608,1
7.73907,7.90544,1
2.22578,7.09549,0
0.965575,3.3741,0
2.26347,2.78809,0
7.64054,6.77322,1
6.14477,7.47459,1
1.9611,5.40825,0
2.11515,5.53134,0
0.257651,3.39608,0
7.90557,6.61423,1
7.379,9.05629,1
7.46216,9.52397,1
7.04649,6.78271,1
2.50664,1.38107,0
7.96029,9.66481,1
7.91701,7.20569,1
2.30754,2.32819,0
1.87028,0.749731,0
8.19975,9.0268,1
7.93709,6.72598,1
6.19379,8.63119,1
3.07594,-1.38789,0
6.18847,8.55365,1
7.31143,6.63363,1
0.479354,5.34913,0
2.23845,6.16459,0
8.10759,6.10575,1
7.01131,9.35045,1
2.28373,2.31032,0
7.13869,6.14646,1
5.86341,7.61708,1
1.3517,1.11489,0
5.54619,6.58441,1
2.88568,2.23416,0
1.65421,1.29172,0
5.67252,6.90721,1
2.37968,3.60716,0
5.9841,7.88618,1
1.8745,3.60643,0
8.37692,8.97207,1
2.28001,3.12984,0
7.09442,7.92003,1
7.21446,6.92872,1
4.61733,1.76134,0
8.32227,5.5439,1
6.9709,5.3297,1
6.55797,6.55283,1
6.28154,5.62406,1
6.04641,7.59527,1
2.40432,2.99501,0
6.92926,9.39367,1
7.6318,9.19961,1
1.85395,2.4311,0
5.79507,6.81993,1
6.96901,8.76056,1
5.42582,7.06507,1
7.70341,8.79192,1
6.92902,7.07583,1
0.0317319,3.37465,0
7.58917,7.99666,1
1.72497,3.35957,0
7.15295,7.96256,1
6.12985,4.55244,1
2.43667,0.357758,0
4.40275,1.96603,0
7.70042,7.4729,1
9.34531,4.78174,1
6.28896,11.233,1
8.24917,5.79615,1
2.35732,3.28681,0
6.92289,6.94521,1
5.2614,8.81666,1
3.02937,1.46104,0
0.883619,5.60029,0
7.88884,11.2791,1
7.50481,6.94373,1
0.53837,4.45396,0
7.98822,8.68602,1
2.36294,1.16282,0
6.84499,7.75977,1
8.13721,8.56132,1
2.33472,5.68949,0
0.836895,1.72371,0
6.86767,6.82694,1
4.29567,3.01211,0
7.27076,8.9514,1
3.01414,2.60235,0
5.2861,6.97241,1
0.815348,5.43111,0
2.24425,1.87541,0
4.37425,5.35249,0
2.27607,3.04772,0
1.38788,3.95597,0
8.56001,10.8001,1
2.49494,-0.0802107,0
0.411841,3.72382,0
2.36198,2.69836,0
1.37094,2.55777,0
1.6523,3.44375,0
4.39386,3.56036,0
7.15521,9.53018,1
2.86217,3.00779,0
2.02431,2.28858,0
0.430685,3.12932,0
8.4971,8.82468,1
2.09514,3.5587,0
8.33977,10.1696,1
2.59211,1.16631,0
1.53019,1.76453,0
1.30324,3.26644,0
5.35934,9.22585,1
8.85782,8.49697,1
6.52106,8.74152,1
2.35345,3.62124,0
3.53188,3.76691,0
1.51176,4.47781,0
1.66893,0.949413,0
0.820276,4.39812,0
1.23041,2.90068,0
6.54991,7.77324,1
7.04104,6.94922,1
2.25245,3.67482,0
0.757737,1.98395,0
2.24309,3.78967,0
1.40032,2.69855,0
2.30694,2.98448,0
7.54581,10.3057,1
7.60718,8.73476,1
2.35649,2.60093,0
3.13633,1.62747,0
0.732484,-0.668678,0
2.91939,2.23945,0
2.13202,3.97675,0
5.80162,8.38035,1
8.27004,8.43169,1
3.86316,3.62951,0
8.18563,8.6168,1
1.57437,2.12494,0
2.19734,0.325838,0
0.576405,5.68712,0
2.4267,2.9851,0
7.07364,9.03748,1
1.26163,2.94346,0
6.47106,7.8874,1
1.01946,3.58499,0
6.96025,10.5707,1
7.45267,7.05757,1
8.0135,7.56846,1
6.63471,8.37173,1
6.55454,11.7495,1
2.5667,3.36908,0
7.30227,10.8477,1
2.37592,2.73732,0
7.96342,8.65674,1
8.46506,8.13423,1
5.90703,9.50337,1
5.91117,7.81903,1
1.63622,1.73221,0
1.48264,3.28437,0
8.06832,9.0017,1
7.17293,7.15986,1
6.63195,7.94205,1
1.91647,3.31256,0
5.51107,10.4921,1
1.12842,4.43998,0
4.02512,3.29281,0
6.23137,7.04109,1
1.81441,3.19068,0
1.78434,2.64902,0
6.38406,6.42414,1
7.5125,6.46793,1
1.63199,4.11436,0
1.37651,2.80226,0
2.08454,5.08803,0
6.89897,8.20833,1
1.92024,2.86455,0
0.992947,1.90531,0
6.18352,8.05698,1
2.09639,2.17753,0
1.52875,3.91535,0
5.97838,8.78864,1
8.52571,6.44731,1
7.31796,7.81977,1
9.72235,6.06257,1
1.35119,1.33813,0
1.6132,3.85804,0
6.3424,5.04758,1
2.23976,2.32515,0
5.97484,8.83032,1
-0.0857701,2.40784,0
1.8215,4.78204,0
3.38532,2.83744,0
1.92409,1.89624,0
0.63709,0.749121,0
-0.342806,2.78437,0
0.635562,2.84526,0
6.19912,9.0607,1
0.517324,3.15455,0
5.4784,7.18359,1
2.58425,3.92589,0
5.6012,9.76521,1
2.20413,4.71884,0
9.40321,7.71226,1
6.55069,8.84685,1
7.52447,8.71954,1
0.224352,2.68353,0
3.03469,3.49466,0
7.1407,7.33915,1
1.76411,1.3721,0
2.95754,3.12371,0
8.12975,7.23171,1
3.03645,1.99982,0
5.66646,10.3263,1
3.02349,2.75072,0
6.81801,10.1221,1
3.07747,2.77085,0
7.21196,7.8982,1
7.70479,6.63279,1
5.99767,8.09455,1
6.69927,8.61803,1
1.94508,5.67786,0
1.46644,3.01121,0
1.94292,3.82084,0
5.08951,8.93938,1
-0.10994,2.73078,0
5.45842,6.04384,1
5.25605,6.95883,1
2.17434,1.51706,0
7.45651,11.4009,1
6.52833,8.03226,1
7.48632,9.10692,1
6.87846,6.3906,1
2.65236,4.61931,0
6.94917,5.22534,1
5.907,5.50125,1
5.31348,5.61505,1
2.91426,2.11778,0
6.89272,9.15435,1
8.13538,8.38553,1
1.51777,2.66848,0
3.56104,1.35154,0
8.09948,5.78381,1
0.729406,3.5224,0
1.7712,2.48133,0
4.05413,2.73723,0
6.87975,9.61315,1
7.2704,5.87456,1
3.79327,5.4156,0
3.19625,1.03094,0
5.71304,8.16043,1
6.79715,6.24996,1
1.55537,4.23321,0
8.07124,7.19108,1
6.9839,8.85502,1
2.91485,4.70224,0
7.22764,7.21444,1
6.3377,7.29196,1
0.383683,3.61816,0
8.05273,7.74033,1
8.03666,8.55214,1
2.25429,1.77885,0
2.29958,3.46078,0
2.25212,4.28292,0
1.56831,3.6648,0
3.92674,3.92156,0
0.876814,1.92279,0
3.50613,4.56063,0
7.63104,6.78501,1
2.39705,2.13198,0
2.1644,2.79353,0
3.12828,5.43848,0
2.37627,3.27996,0
5.26985,7.58356,1
1.22694,4.65038,0
1.37543,3.28931,0
3.88509,3.52828,0
7.56964,9.03536,1
4.46771,1.26743,0
7.72315,6.34155,1
1.37518,3.0508,0
7.26401,8.33641,1
7.53527,8.98788,1
3.63524,5.29424,0
6.62804,5.47339,1
1.41041,1.02837,0
1.27016,1.54367,0
7.25302,7.20919,1
6.31268,9.61534,1
2.79323,2.22652,0
7.89204,6.47075,1
6.91223,7.58329,1
7.13186,9.60402,1
2.72137,2.30798,0
6.25087,8.75877,1
5.28804,8.47355,1
5.70188,7.79668,1
6.17712,8.55369,1
2.24062,3.87836,0
6.90121,4.88677,1
6.65731,6.43143,1
0.824756,2.75726,0
5.96027,8.89126,1
6.95007,8.17061,1
2.49975,1.37723,0
-0.107862,3.61861,0
0.478973,2.53084,0
7.45296,8.0061,1
2.84962,4.39438,0
6.00052,7.84703,1
1.59013,3.8597,0
7.3952,6.0653,1
6.94406,8.13086,1
0.372677,2.76713,0
5.2038,9.62529,1
6.94706,4.60768,1
7.61804,10.8067,1
7.42729,10.027,1
6.23025,8.2809,1
5.73191,5.22702,1
1.49294,4.47718,0
6.36122,7.12202,1
3.20197,2.36072,0
1.3695,1.88878,0
2.8332,0.249591,0
1.21208,4.14303,0
2.0116,0.21945,0
2.63577,1.56506,0
7.74838,8.19752,1
3.63206,1.56209,0
5.59116,6.82507,1
7.78175,5.37445,1
2.06676,3.39147,0
1.32845,5.75016,0
8.01257,9.75351,1
2.00267,2.11092,0
1.10615,3.382,0
7.97489,8.23182,1
7.0982,9.66493,1
3.04957,2.32338,0
2.94927,6.33375,0
5.62841,7.03627,1
1.41242,5.58689,0
7.13837,8.82665,1
1.81565,2.56842,0
6.22727,9.49184,1
2.97951,3.9675,0
8.12265,6.91354,1
6.57893,6.96516,1
6.597,9.77843,1
5.96225,6.26266,1
6.21615,8.72301,1
1.80478,2.39238,0
1.46863,2.5876,0
7.56868,8.24908,1
1.77071,0.709159,0
1.19026,2.48337,0
7.38535,8.3701,1
5.92305,8.91376,1
0.948129,0.768475,0
7.24343,7.25356,1
1.40129,2.04338,0
7.36759,5.67921,1
2.05907,1.96675,0
6.65335,10.7113,1
6.59374,7.75458,1
2.69005,2.73351,0
6.01122,7.31467,1
3.53007,2.40368,0
7.98072,8.56515,1
3.25756,3.49491,0
5.82968,6.39166,1
7.78759,7.25928,1
2.22496,3.11363,0
6.46416,10.4064,1
2.10166,5.13479,0
2.77724,2.16218,0
0.334357,2.41628,0
1.29754,3.92683,0
7.87732,9.79867,1
2.61877,4.59939,0
-0.0855239,3.9716,0
0.261092,4.77649,0
7.76077,9.05086,1
1.35741,3.73605,0
3.46786,4.28397,0
2.40181,1.48059,0
1.17291,2.64583,0
2.80338,3.61849,0
7.06553,8.36587,1
2.34264,1.17624,0
1.88343,3.54757,0
7.67591,8.22163,1
0.825788,2.3029,0
6.83922,5.87203,1
0.942161,5.28906,0
0.93113,6.80615,0
5.73907,6.5115,1
0.789997,3.83754,0
1.70066,6.72721,0
6.13873,9.53156,1
5.82551,8.31804,1
2.94634,4.73753,0
6.73442,9.95102,1
2.1509,4.8484,0
2.54764,3.08813,0
4.72925,6.06929,1
1.78147,1.4695,0
6.9998,5.79129,1
7.60884,7.77672,1
7.549,9.04916,1
3.22811,3.83702,0
1.72213,3.04675,0
2.54036,1.96604,0
7.42484,8.18209,1
1.89935,6.11204,0
6.17785,9.22077,1
1.38538,1.59502,0
2.0303,0.700677,0
2.96423,0.0725383,0
6.17787,9.30758,1
6.24674,8.31326,1
1.49493,6.43721,0
4.28783,0.889995,0
2.90075,1.56599,0
2.0807,4.18366,0
2.54752,3.1113,0
3.30251,1.41296,0
-0.499533,2.14448,0
7.81362,9.67681,1
0.63827,1.77294,0
1.55623,3.31519,0
2.66071,3.87155,0
2.66428,3.34465,0
7.34724,5.94624,1
3.91218,1.76392,0
2.07819,4.43272,0
0.904585,3.61298,0
1.82347,2.82816,0
1.49541,2.87932,0
2.3895,5.34347,0
6.84995,10.0485,1
2.52563,2.90942,0
3.57784,3.97932,0
2.47733,3.73396,0
3.86628,3.62021,0
2.57624,2.73738,0
1.593,1.27331,0
8.88043,4.93745,1
6.98706,7.6227,1
6.42261,9.71817,1
7.33612,6.43986,1
6.87601,7.59258,1
0.558466,3.76821,0
5.51493,9.58912,1
8.52282,5.72949,1
7.87145,7.10063,1
7.13606,9.35158,1
3.67573,5.83444,0
3.00608,2.94094,0
3.51256,4.63652,0
2.58117,0.407003,0
6.37747,9.15392,1
7.45131,8.80491,1
3.28972,4.42021,0
0.841017,2.15948,0
3.96245,1.8315,0
6.30638,7.80083,1
9.30392,8.11119,1
7.57817,9.75891,1
8.57222,8.37229,1
2.61988,1.49107,0
3.21965,3.75258,0
2.85297,4.67176,0
1.18156,5.69554,0
0.147053,3.35201,0
5.67186,7.64233,1
6.68434,7.64691,1
2.22682,4.88315,0
5.5089,6.1187,1
4.32064,0.895127,0
5.22447,6.57781,1
2.24206,3.56122,0
2.52937,3.95053,0
6.20191,4.4978,1
6.23764,9.2937,1
1.24507,3.95827,0
7.10803,5.75278,1
1.53467,5.23713,0
2.4147,3.389,0
6.97975,5.88534,1
2.65202,2.32264,0
6.82516,9.61489,1
8.53617,6.98989,1
7.7593,8.97097,1
1.0218,2.64387,0
5.7895,8.69932,1
1.37796,2.99653,0
6.88212,7.49199,1
7.32048,8.72911,1
6.36399,8.7521,1
6.26411,8.65986,1
0.906657,3.41119,0
7.7077,11.1772,1
2.24951,3.50168,0
2.26482,4.33229,0
5.85214,9.60292,1
7.00721,6.83748,1
6.79232,8.97453,1
8.17286,6.90128,1
6.23182,8.11773,1
1.61868,3.25095,0
5.60731,8.90557,1
6.42314,8.25264,1
7.47414,6.5583,1
0.806694,2.15143,0
2.12499,3.90896,0
0.737934,1.60807,0
3.95724,3.09965,0
6.55523,8.11252,1
8.45995,9.00266,1
6.05965,7.48836,1
2.28616,2.20081,0
7.06896,9.38437,1
1.23559,4.64135,0
2.05756,2.37609,0
2.61424,4.65278,0
6.8833,5.7696,1
7.26947,6.58784,1
3.56073,2.46333,0
5.89283,7.35417,1
7.48394,7.16766,1
7.66022,7.11102,1
7.26409,9.03451,1
5.28675,9.98674,1
3.23468,4.36944,0
7.09037,8.21929,1
6.75333,6.50895,1
7.87478,6.40714,1
8.35684,6.95487,1
1.81387,1.72136,0
0.156873,3.09276,0
8.82136,9.36734,1
6.48986,7.07714,1
2.94857,4.24668,0
2.22374,3.81175,0
9.12755,9.89195,1
7.51673,8.54365,1
2.6872,0.192496,0
6.51744,5.81638,1
7.40686,7.57343,1
2.17159,2.51677,0
2.33048,3.36879,0
4.24461,5.73402,1
5.75683,7.97861,1
3.61004,1.85987,0
2.16324,1.86386,0
0.691958,5.30517,0
1.34792,3.36104,0
2.02269,2.71596,0
