@relation artificial_E2i_0_50

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
2.91556,6.12596,0
1.99369,5.74878,0
2.77388,3.91565,0
5.72286,8.5861,1
3.17366,3.05109,0
5.51198,5.31671,1
2.83421,3.9066,0
3.13735,3.87602,0
5.1894,6.93997,1
1.635,3.54999,0
2.55209,6.53622,0
3.07047,4.65439,0
3.99063,2.90995,0
3.2147,2.89912,0
6.26555,4.67789,1
6.08721,4.8815,1
4.41324,8.87146,1
6.16547,7.84261,1
6.90354,8.97075,1
2.07216,2.98667,0
4.70501,7.09983,0
3.26555,1.59287,0
6.15176,6.08797,1
3.36983,3.03321,0
5.75698,7.63807,1
1.97802,5.15884,0
3.26079,4.90588,0
5.88788,5.9774,1
5.26108,4.06466,0
4.82759,7.2236,1
4.01181,4.68039,0
1.33586,3.10869,0
5.32969,7.3575,1
2.84607,5.60069,1
4.20112,3.82949,0
2.49603,4.16443,0
4.51974,6.06265,0
2.86144,7.05477,0
3.84798,5.42045,0
3.322,3.53753,0
3.55714,3.75861,0
3.18731,2.32732,0
7.41037,7.14602,1
3.43613,2.91507,0
3.20513,3.54877,0
4.52084,3.76951,0
1.69898,4.82891,0
3.17469,5.11582,0
2.0955,4.26331,0
2.71453,3.0329,0
6.73983,4.96296,1
6.0987,6.96408,1
6.5765,6.34997,1
6.454,11.091,1
4.05436,4.65368,0
2.58751,4.92378,0
4.96986,6.16367,1
6.29982,9.60468,1
3.34099,6.02917,0
2.98584,4.76519,0
4.25755,1.14552,0
3.92053,1.92809,0
6.63789,4.9811,1
6.81388,6.68455,1
3.39867,4.64511,0
5.07781,2.30304,0
1.68945,4.80397,0
2.73715,3.01842,0
1.25632,4.81887,0
3.88925,4.44477,0
5.07004,7.71847,1
3.10039,3.65918,0
5.42924,6.03537,1
6.49158,9.36673,1
7.17556,4.80421,1
4.92894,4.51207,1
6.14397,6.90088,1
3.83576,3.93211,0
4.35709,2.0172,0
3.37839,4.92449,0
7.51992,7.02774,1
5.04329,3.76148,0
6.83641,6.45398,1
3.65956,5.35247,0
5.72193,8.69681,1
6.61693,8.40252,1
2.66193,4.26066,0
6.03796,4.3653,1
2.42236,6.34329,0
5.63931,7.34215,1
5.08383,7.33397,1
2.21266,2.84979,0
5.41689,6.39784,1
2.10136,5.82711,0
2.27388,6.20019,0
7.25321,7.47996,1
5.63764,8.91134,1
2.57601,4.03747,0
2.19658,6.92597,0
4.82355,9.19021,1
4.56402,5.89644,1
1.01891,3.10777,0
2.98273,2.91429,0
4.97007,7.30194,1
6.02169,7.73773,1
2.78356,4.4423,0
3.53067,1.48023,0
3.59185,3.666,0
5.90424,8.95304,1
6.69502,9.30821,1
4.31863,2.6299,0
4.26229,5.61759,0
3.27368,5.06968,0
6.46327,7.24148,1
4.14932,3.02008,0
3.17252,4.40537,0
7.81951,4.66099,1
3.52565,5.71687,0
5.79097,6.54855,1
4.86399,8.90567,1
3.63071,1.30578,0
1.10615,4.73899,0
2.39142,3.26891,0
6.23356,8.55229,1
2.18248,5.37062,0
2.75297,4.22013,0
3.71711,3.34098,0
6.43177,8.2874,1
2.80276,4.50495,0
3.87511,3.12249,0
2.82716,4.89782,0
7.20175,8.03568,1
7.80234,4.88159,1
4.15631,3.51947,0
6.29277,8.15492,1
2.65215,5.18833,0
2.98817,4.51627,0
5.79491,7.68326,1
3.02413,6.60519,0
3.62393,5.35061,0
4.50508,2.10814,0
5.89776,6.8644,1
3.98748,3.53504,0
2.78283,8.14377,0
6.02017,5.44617,1
5.5682,7.34322,1
3.64788,4.19419,0
4.955,8.5926,1
2.24022,5.17679,0
6.1029,4.58259,1
6.16489,6.50456,1
6.4704,9.37001,1
4.60083,5.74378,1
5.08427,7.80008,1
7.19875,7.35014,1
2.9558,2.99496,0
5.83558,8.15455,1
5.55741,6.15492,1
7.59509,8.05035,1
1.79032,2.8513,0
6.07003,7.30815,1
2.56793,5.26447,0
5.3524,7.95838,1
2.98974,5.2665,0
5.82746,6.73052,1
2.96757,2.24894,0
4.72708,7.5269,1
6.46929,7.72971,1
4.92183,6.40353,1
3.23849,8.26508,1
5.11267,7.89421,1
5.83715,4.52775,1
4.74654,3.30761,0
2.27894,2.52423,0
6.71182,7.97916,1
2.43789,4.38271,0
3.01296,4.72101,0
1.79649,3.12185,0
4.03597,4.46202,0
5.59937,6.24323,1
2.91466,3.70772,0
0.969342,6.26095,0
5.29114,3.34296,1
1.9984,5.9036,0
6.82592,9.01214,1
5.61352,8.67007,1
2.92964,3.35345,0
2.91553,5.62941,0
3.32254,4.69988,0
2.70824,3.65424,0
6.9497,5.8742,1
6.88371,9.74785,1
6.07733,5.40701,1
4.89229,8.70395,1
7.64348,8.11518,1
4.86269,6.02251,1
3.84764,1.79604,0
3.25718,1.35522,0
7.00795,7.10008,1
6.50916,5.05802,1
6.31381,5.21503,1
3.75781,4.13087,0
5.62822,9.71674,1
1.783,5.85554,0
2.16814,4.78128,0
8.10922,6.04938,1
5.15156,5.03532,1
4.14118,4.24159,0
6.41424,6.78507,1
2.21615,5.16984,0
1.33745,5.26036,0
7.48244,9.99022,1
3.11269,3.01093,0
1.41128,4.02615,0
7.49551,5.6072,1
5.89996,8.99696,1
7.84241,8.44324,1
3.18916,2.58572,0
5.13989,7.44174,1
3.3073,2.51051,0
2.86266,3.26564,0
2.50373,5.77195,0
3.64676,5.39725,0
4.86721,7.92479,1
7.24381,6.97923,1
4.19716,4.59145,0
6.3484,5.60535,1
5.99388,7.89028,1
5.00923,8.02036,1
1.49563,3.96629,0
2.50716,6.22781,0
2.39217,3.99551,0
7.10355,5.97489,1
7.09178,5.03636,1
5.28324,0.760089,0
2.35184,5.44429,0
7.07849,5.41797,1
6.76847,7.52341,1
3.67182,3.79131,0
7.03791,6.74207,1
7.05374,5.97399,1
4.51188,7.38613,1
4.772,7.3328,1
6.6024,6.80956,1
3.86059,8.80728,1
5.21729,9.11031,1
5.48467,5.42178,1
3.82813,4.92383,0
5.98959,8.03177,1
6.87749,7.99012,1
6.2308,4.90712,1
2.69321,3.32578,0
4.32155,6.60286,1
2.41391,6.58907,0
4.30687,7.34124,1
5.79289,4.8362,0
2.29617,5.68076,0
4.65957,5.19617,0
4.25832,7.44421,1
5.02866,6.08153,1
5.76327,6.51867,1
1.3104,4.56462,0
1.44524,1.69103,0
2.85086,5.61158,0
6.74737,8.86117,1
2.93471,6.58527,0
2.35396,4.14366,0
2.52106,2.62706,0
3.44088,2.71908,0
8.62172,7.32225,1
6.70625,9.22136,1
3.05453,2.94374,0
6.11243,6.24717,1
6.2468,8.13253,1
4.55406,6.45277,1
3.52601,6.12447,0
5.6775,6.78983,1
5.62791,4.67638,0
5.29628,3.28414,1
6.51493,8.00742,1
1.36681,4.17276,0
3.39666,1.48763,0
2.08107,6.75639,0
2.43586,5.56838,0
1.66578,3.94911,0
2.502,1.30592,0
6.83971,9.34105,1
2.28713,2.44645,0
2.94092,6.53409,0
4.94303,4.85328,1
3.79853,3.12776,0
2.02387,3.77337,0
5.64874,4.56503,1
7.8699,5.92303,1
3.77475,5.66846,0
3.32063,3.9498,0
6.6508,8.37692,1
4.21826,0.707253,0
4.98955,5.8768,1
1.51371,2.32584,0
2.21793,4.97085,0
6.39917,6.95226,1
2.31653,2.99963,0
5.39282,7.58912,1
5.77597,4.53197,0
1.53878,5.50338,0
6.55988,6.45307,1
3.55508,3.92618,0
2.21896,6.27221,0
5.40369,8.10073,1
2.93294,2.38726,0
5.52354,5.29937,1
4.24756,5.66837,0
2.63937,2.82422,0
0.471345,7.07072,0
6.12554,4.81203,1
3.46865,3.95325,0
5.59899,8.34562,1
6.62274,6.43541,1
4.53236,5.80149,0
2.86171,4.28508,0
2.55037,3.76677,0
4.18408,5.07213,0
5.62933,6.61306,1
5.35217,5.94578,1
6.48728,5.37495,1
6.60552,7.84878,1
6.30121,7.19063,1
0.805817,4.85277,0
3.5547,2.51121,0
3.51312,2.27287,0
2.99279,5.65083,0
3.66826,3.4327,0
3.3926,0.871119,0
3.46494,4.96507,0
5.34309,6.95709,1
4.93901,4.88591,1
2.87093,4.34419,0
5.81148,8.33315,1
4.24538,7.11623,1
2.7354,2.95105,0
2.61925,3.74723,0
2.25178,6.23976,0
2.42233,1.37891,0
1.77973,3.89392,0
3.77475,4.61089,0
3.69978,3.19189,0
6.76267,7.04288,1
5.89201,8.12419,1
2.26474,2.37501,0
3.31251,2.56089,0
1.15888,4.79008,0
6.39813,5.16233,1
3.22897,6.26078,0
6.03183,5.79071,1
5.84394,8.24165,1
5.43639,6.58841,1
5.97366,4.43786,1
2.33461,4.42326,0
5.86585,4.97059,1
2.8847,5.79913,0
2.56418,2.82343,0
3.25499,4.05469,0
5.1602,8.1932,1
4.74155,2.36554,0
3.47425,3.78876,0
6.98921,7.85338,1
5.3981,6.84897,1
5.06223,4.92074,0
5.99138,8.33392,1
6.14786,7.54455,1
6.80268,6.93397,1
2.13228,2.15958,0
3.41155,4.43468,0
1.36208,3.55145,0
2.43335,2.91697,0
2.94705,5.16218,0
1.98228,3.12374,0
1.79894,3.47234,0
2.38329,4.87177,0
3.84227,3.4149,0
6.83222,6.97296,1
5.92448,8.4292,1
6.95823,7.03705,1
5.43534,9.07957,1
5.58992,5.62942,1
0.8352,6.4695,0
3.61472,2.59629,0
5.66356,7.66619,1
6.79034,4.75721,1
4.50844,5.9423,0
3.13568,2.85477,0
6.9775,5.91027,1
6.60254,5.16238,1
3.86939,4.07347,0
6.5951,9.05987,1
5.47933,9.48344,1
5.62603,5.53085,1
2.71802,4.64519,0
0.404971,1.75045,0
4.31151,9.26263,1
6.14029,6.3615,1
3.05042,5.95369,0
3.92899,3.7707,0
2.48225,4.57217,0
6.10684,6.69358,1
4.07182,0.819425,0
5.90064,7.53996,1
4.79021,4.27557,0
5.75672,9.72103,1
6.57687,4.91739,1
7.10338,9.78939,1
6.63109,9.2796,1
5.64019,5.60162,1
3.81594,4.23512,0
6.87347,6.69166,1
2.79103,5.21365,0
2.77029,3.15355,0
3.36851,4.64177,0
2.91242,1.79624,0
4.0092,5.94455,1
3.06588,4.00833,0
2.24208,3.6093,0
3.09401,3.11253,0
7.4142,6.94353,1
2.88682,2.6253,0
5.39334,8.02795,1
5.80385,6.99981,1
3.18435,4.75725,0
5.29718,3.13687,0
5.45766,6.41664,1
5.02629,3.2601,0
2.826,3.23272,0
4.57299,5.4898,1
2.2223,3.63701,0
5.03084,8.22028,1
4.57366,6.91604,1
1.77981,5.41862,0
2.84275,2.58339,0
9.05654,6.57257,1
4.58626,7.38488,0
2.95461,4.84056,0
6.18269,9.175,1
2.62002,5.65269,0
5.93602,6.84687,1
1.73015,3.34321,0
5.15319,7.44425,1
4.79777,9.25572,1
3.84454,4.67904,0
3.82649,2.81408,0
3.61524,5.83976,0
6.99071,6.64445,1
4.53272,4.85659,1
5.86929,5.41686,1
7.77034,7.89286,1
0.713275,3.30628,0
5.77762,8.30845,1
3.70845,3.10644,0
2.30437,4.73398,0
3.73927,5.14394,0
3.67415,5.84693,0
5.50057,9.50529,1
2.41221,2.86736,0
4.32447,8.01456,1
5.53861,6.16361,1
3.41158,3.54332,0
5.40159,7.61515,1
5.91615,6.62951,1
2.4489,5.69426,0
7.95303,6.38852,1
2.12498,2.68563,0
5.70629,2.94072,1
5.05035,6.7918,1
2.91421,3.24745,0
4.60559,3.7946,0
4.0467,4.23396,0
1.25491,6.05742,0
5.19714,8.76295,1
5.04882,9.44734,1
2.68799,5.04501,0
6.96996,7.9098,1
5.82493,6.16224,1
5.412,5.76791,0
3.10826,3.93493,0
5.76267,6.63878,1
4.11164,2.97816,0
3.25,1.61493,0
1.72205,2.39835,0
3.74493,1.93063,0
6.27566,8.77495,1
5.00693,8.04331,1
5.51778,6.7206,1
7.3704,5.14007,1
4.97775,5.18044,0
3.24126,5.628,0
7.03385,5.99664,1
2.12618,4.6188,0
2.78213,5.52394,0
4.74079,5.43346,1
4.66437,8.32467,1
4.99814,6.35666,1
3.56185,2.85045,0
3.29095,5.27551,0
4.42772,3.86443,0
5.90164,6.13718,1
6.81132,5.35126,1
3.76491,3.17433,0
5.88009,7.80655,1
5.29385,9.16789,1
1.63072,4.52313,0
2.15611,2.52772,0
6.65144,6.13118,1
5.2539,7.39086,1
5.84268,6.37069,1
1.68882,4.65631,0
1.22296,3.95453,0
2.22284,4.49032,0
2.99824,3.17708,0
6.05792,6.56087,1
7.22844,7.03779,1
6.23907,9.40898,1
5.34129,6.74601,1
3.79788,5.03009,0
7.73224,8.83136,1
3.42684,2.9349,0
1.62734,1.86303,0
3.61245,6.8437,0
2.70785,3.87064,0
5.73756,5.51115,1
4.60817,3.72777,0
7.44191,7.81231,1
5.12791,6.92108,1
4.13652,4.75872,0
4.44169,4.885,1
2.87354,6.4611,0
5.8864,6.3613,1
6.52472,6.53406,1
5.958,7.46065,1
2.20675,2.52972,0
7.07885,8.24405,1
6.28512,5.38886,1
5.96221,5.18914,1
3.38695,2.97466,0
2.81356,2.98393,0
6.54418,4.65893,1
6.04181,7.84233,1
2.25212,0.63449,0
5.77209,8.29137,1
4.13819,5.39703,1
6.54347,6.86843,1
5.158,5.01923,1
6.17528,7.36586,1
0.38164,6.32546,0
3.2868,2.86098,0
6.1485,6.30057,1
2.08877,5.06174,0
2.3314,4.71458,0
2.53086,3.97433,0
4.0327,7.00061,1
2.70882,2.97619,0
4.65853,4.79831,0
5.08113,5.4796,0
1.95252,4.49228,0
3.56182,5.97845,0
5.83756,8.10799,1
6.21506,7.67339,1
2.188,5.91113,0
3.1018,2.2529,0
6.58364,7.50542,1
5.36246,9.51551,1
3.49023,2.6743,0
6.31103,7.28112,1
2.91187,2.92388,0
5.87775,7.5528,1
3.69657,4.49099,0
5.20148,6.60324,1
3.65215,2.54267,0
3.28571,5.16434,0
2.53967,6.13445,0
3.51732,1.98619,0
2.41705,3.30222,0
5.00373,6.93591,0
5.91941,6.79084,1
5.08747,10.3434,1
4.43308,7.44959,1
4.41073,4.82294,0
2.42006,2.66214,0
4.44831,4.9031,1
3.68217,4.83878,0
3.7128,5.51282,0
5.66954,8.08757,1
0.592603,3.17468,0
7.04937,7.1979,1
3.33404,3.02339,0
6.98547,5.66475,1
4.99265,5.82049,1
6.57578,8.62082,1
3.42006,4.95203,0
3.81952,1.52214,0
2.14641,3.78328,0
6.15486,5.90669,1
4.60957,5.02323,0
4.53933,6.77638,1
3.70918,3.35707,0
8.42853,6.86848,1
6.72261,7.51591,1
5.23254,6.55333,1
5.60356,4.32009,1
1.58896,2.07772,0
5.82407,5.48502,1
6.12211,8.3464,1
5.08181,7.70053,1
3.3411,4.56603,0
3.80984,5.40675,0
5.74575,6.32676,1
3.87087,2.32634,0
5.53926,7.00218,1
5.86109,9.10712,1
5.01826,5.37478,1
2.63531,2.81152,0
7.03217,9.30378,1
4.85615,6.45529,0
2.11296,2.21486,0
3.52557,3.59502,0
5.31613,7.78148,1
7.08555,7.15801,1
4.40979,6.94579,1
2.23728,2.11299,0
3.53688,3.20674,0
6.95676,5.49706,1
3.9121,2.62359,0
5.04059,7.53606,1
6.58029,6.03489,1
4.98271,8.17827,1
6.48885,7.29683,1
4.54964,8.38062,1
7.65373,7.08237,1
2.54633,4.28335,0
2.86642,5.46809,0
4.76256,3.15385,0
4.1274,3.37371,0
3.54383,3.3525,0
7.51766,6.00379,1
5.90018,5.67387,1
1.70374,-0.0426011,0
5.25127,7.27915,1
2.28022,3.02734,0
6.37953,9.15477,1
2.35063,4.82968,0
2.01736,4.39281,0
3.36765,4.50947,0
7.37854,10.5303,1
5.49383,6.90695,1
3.78693,5.67788,0
4.25351,7.61869,1
5.09503,7.0506,1
3.38538,4.91596,0
1.41036,6.7358,0
7.18184,9.07557,1
5.9225,6.37235,1
6.31489,4.75504,1
7.13278,6.06308,1
5.41971,4.79695,0
2.75618,5.35614,0
1.23255,3.56929,0
7.54851,8.4493,1
1.56052,4.50523,0
6.27751,5.69194,1
4.67415,6.4804,1
1.4084,6.5088,0
5.11384,4.53942,0
3.48406,3.34719,0
3.57253,4.52847,0
3.74051,1.52951,0
4.42547,5.46121,0
3.62264,5.50889,0
7.78268,7.15796,1
3.77145,4.18517,0
2.11872,2.1927,0
3.12707,4.29451,0
6.73696,5.45553,1
7.02131,8.70389,1
3.62189,10.6055,1
6.51016,8.89026,1
2.36964,5.37063,0
7.55973,8.38089,1
7.58109,8.84666,1
2.37066,7.37962,0
3.39636,4.40461,0
6.17775,8.14957,1
2.35081,5.12968,0
2.38701,6.31937,0
3.1249,6.24535,0
3.9201,8.21512,0
2.43309,4.92469,0
4.1273,7.91382,1
5.75052,6.66042,1
3.74679,1.02644,0
5.41189,8.37245,1
4.0017,3.61847,0
3.42867,5.94687,0
6.6154,1.76828,0
6.85062,4.84667,1
6.54052,7.53646,1
2.8631,3.34868,0
6.56331,4.58175,1
2.80018,4.09289,0
2.79121,3.25751,0
3.40045,5.01199,0
4.94082,4.5148,1
3.12772,3.6326,0
5.89004,8.84323,1
4.23353,4.38335,1
5.8489,5.82095,1
4.62637,3.87389,1
6.3913,7.31003,1
4.30345,1.89128,0
3.15095,2.02236,0
4.80868,6.29984,1
6.08061,7.14282,1
7.34363,6.7497,1
4.41364,6.84484,1
2.91346,3.60878,0
7.85809,6.60549,1
4.13589,7.97375,1
2.48651,1.43618,0
1.64969,2.64299,0
6.56536,7.58886,1
6.992,7.80705,1
6.64897,6.14951,1
5.79555,6.05486,1
3.54832,3.63056,1
6.42521,7.65906,1
3.39385,4.12026,0
5.83763,7.11525,1
3.87053,2.10349,0
7.68162,7.15686,1
4.93567,7.92232,1
7.53754,4.88031,1
4.09328,4.88345,0
4.65994,1.58411,0
5.5704,5.93221,1
2.2932,4.89999,0
1.70253,5.10671,0
3.17875,5.58565,0
4.97255,2.67633,0
4.11339,2.30983,0
3.04601,3.79636,0
4.51695,6.53778,1
3.90051,3.25305,0
3.53302,4.25511,0
6.97073,9.17652,1
3.28221,2.63123,0
1.91218,4.74657,0
5.32014,5.86749,1
3.9872,6.92564,0
1.65368,5.90735,0
3.30525,3.85132,0
6.21755,6.09705,1
3.98821,3.59962,0
1.52703,4.60929,0
2.08034,4.96227,0
5.31481,6.75615,1
6.44156,7.82276,1
5.15205,7.02003,1
4.07308,6.28793,0
6.04004,9.44745,1
3.00611,4.54869,0
6.30574,6.67211,1
5.86867,6.69626,1
3.14857,2.38844,0
5.57174,8.24869,1
6.25157,9.17305,1
3.53049,5.12635,0
4.18517,2.69759,0
2.65951,4.06566,0
4.19965,6.10686,0
5.5231,9.64382,1
4.92264,9.1661,1
2.11805,3.94944,0
4.25757,3.09472,0
1.61321,4.82674,0
6.3947,6.65842,1
3.09851,4.28887,0
3.5983,2.95126,0
7.36106,6.81957,1
6.96723,7.64379,1
2.60901,2.97037,0
6.48474,7.49692,1
5.96984,7.40657,1
3.10014,3.15458,0
2.5308,5.6277,0
2.14515,6.56183,0
1.45993,1.97882,0
3.46184,2.64129,0
2.80574,2.03525,0
3.30131,3.21481,0
6.18955,4.17743,1
1.175,7.51922,0
6.17348,4.61106,1
4.99151,7.86481,1
7.33309,7.14819,1
4.59734,6.67558,1
3.62721,2.8799,0
6.45023,7.39892,1
4.30837,2.83328,0
5.82313,6.35828,1
6.91789,7.41583,1
6.75822,6.92191,1
3.1981,6.25819,0
3.59007,3.07618,0
2.10601,6.56037,0
2.2418,2.0603,0
7.43726,5.89069,1
8.16876,7.05557,1
4.67004,7.66386,1
5.3557,6.02946,1
3.25413,4.82373,0
4.51227,5.58386,0
6.11092,6.51757,1
3.90943,7.66313,0
2.47735,4.7823,0
4.26127,4.82932,0
4.67514,3.56974,1
4.81006,6.47722,0
5.5337,6.15112,1
6.48799,6.27187,1
3.27849,3.76331,0
3.5762,7.10062,1
6.82855,8.81595,1
3.82722,5.49392,0
3.83351,5.52547,1
4.85738,4.11808,0
1.10057,5.94653,0
7.06478,6.82085,1
4.1861,7.29219,1
2.62822,3.04765,0
3.29584,2.74549,0
7.51033,9.51068,1
3.00483,3.25162,0
7.33191,5.581,1
3.25503,3.74587,0
3.28972,5.82187,1
4.88,3.1825,0
5.35722,5.98156,1
6.8744,9.02053,1
3.17324,4.89416,0
7.88578,6.78596,1
1.83507,4.82227,0
6.62097,6.59215,1
5.58004,9.09371,1
2.09502,3.18894,0
5.94605,7.50045,1
6.36264,9.01102,1
3.37775,3.54649,0
3.07736,3.95772,0
5.54393,5.99861,1
5.74496,8.04998,1
6.16037,5.78877,1
4.53732,7.46497,1
5.63894,9.83841,1
2.76033,3.13762,0
5.42514,7.05729,1
3.45824,3.74508,0
3.02037,5.36468,0
5.58444,3.66768,1
3.06451,5.00769,0
4.76478,5.98157,0
1.35143,3.70832,0
3.94057,3.05749,0
2.857,4.62766,0
3.3024,2.74433,0
6.28751,6.39574,1
3.84359,2.87555,0
3.21607,4.79475,0
5.41875,7.64414,1
1.63573,2.29367,0
0.613381,3.63463,0
1.81562,3.52751,0
5.85906,5.77915,1
6.02591,5.52872,1
4.94536,7.01119,1
5.57923,9.10908,1
2.32783,4.40364,0
2.59359,2.93189,0
5.79466,7.55292,1
3.3712,4.7223,0
5.45418,7.48227,1
5.67854,5.87824,1
5.47395,10.4475,1
3.49168,5.79163,0
6.83614,5.63981,1
2.67105,4.21154,0
2.9826,1.32377,0
2.87399,4.51003,0
4.99397,9.10451,1
4.11775,5.38545,0
6.31299,6.2103,1
4.30169,3.54499,0
6.57111,5.10292,1
4.55695,9.22951,1
6.26329,6.34719,1
3.7838,4.49684,0
6.99325,5.37512,1
2.64566,2.9338,0
2.69848,3.04136,0
5.41215,6.88367,1
2.83199,4.5106,0
5.47443,6.7962,1
5.46668,8.28353,1
5.14932,9.15288,1
4.43833,3.96712,1
4.75145,4.34474,1
1.5366,5.29646,0
3.51495,5.1048,0
5.74582,7.08479,1
1.78512,4.24567,0
2.94377,3.37457,0
4.35209,4.92688,0
3.28358,8.16581,0
2.93494,5.60567,0
3.87684,2.12274,0
7.14618,4.77983,1
6.25108,7.49223,1
3.92306,5.22994,0
7.39346,6.39389,1
7.00607,3.66518,1
2.95369,1.87765,0
3.69365,4.84283,0
2.76576,3.17478,0
1.58597,1.67393,0
7.07182,7.20622,1
6.79348,9.29025,1
3.65739,3.41242,0
6.44011,7.01181,1
6.63096,6.66844,1
1.70869,2.21447,0
3.72059,2.04224,0
3.40745,4.02873,0
5.22222,6.77714,1
4.04111,2.93013,0
5.48363,3.42327,1
6.15554,3.99665,1
4.21123,7.19341,0
6.12576,7.33186,1
3.0788,2.97169,0
1.3262,4.77692,0
6.48827,8.09944,1
1.45796,3.52366,0
3.01721,6.15229,0
6.86127,8.79148,1
5.99159,7.88608,1
5.72662,7.45724,1
3.51545,7.07608,1
4.98366,4.93932,0
3.71243,4.49442,0
3.75593,4.20784,0
7.0083,8.50635,1
3.94254,3.83091,0
1.82251,6.57504,0
3.01666,6.01521,0
4.88649,6.67142,1
2.45123,2.7499,0
3.30288,5.74999,0
1.60844,3.39037,0
6.66912,3.60817,1
6.28874,8.73654,1
5.18491,7.89204,1
1.49772,4.54251,0
3.252,4.45637,0
4.00862,4.32973,0
5.03351,7.3667,1
3.90539,3.09952,0
2.9608,6.85854,0
4.66304,6.80371,1
5.14839,4.61034,1
3.80205,4.02291,0
5.21458,9.43149,1
2.34014,2.21604,0
5.01585,5.27199,1
4.79598,5.89774,1
5.00223,7.24301,1
4.33239,2.93074,0
5.13504,5.85126,1
5.86125,5.96559,1
7.80179,6.38309,1
2.18939,4.79843,0
3.12411,2.82456,0
6.40574,6.7452,1
3.78428,3.49882,0
5.83273,6.27108,1
5.841,6.11803,1
3.97696,2.70829,0
7.80827,7.36735,1
5.60319,9.0524,1
5.704,8.41115,1
8.02496,5.48892,1
5.99415,9.75125,1
4.53294,2.39284,0
5.74148,8.72117,1
7.39403,6.1296,1
4.80964,5.96451,1
2.38244,5.44846,0
2.84524,1.96555,0
3.73535,5.99901,0
4.68312,6.48469,1
3.74289,4.57071,0
6.7784,5.88154,1
5.75754,8.25815,1
3.74095,1.74168,0
6.41933,9.33057,1
7.67761,8.31726,1
2.92544,5.0636,0
6.44573,4.9898,1
8.32025,6.6141,1
5.49521,8.98301,1
1.7664,2.24817,0
2.75752,2.68838,0
3.29662,4.43299,0
6.40682,8.26661,1
5.99348,8.27522,1
2.6635,5.22812,0
3.79147,1.58391,0
4.49868,4.54652,1
2.83104,4.72977,0
6.94014,7.07729,1
5.34227,7.40886,1
6.43825,4.52751,1
1.94595,4.67353,0
7.18812,6.8754,1
6.41429,6.28935,1
2.66067,5.242,0
2.08254,2.25773,0
6.72712,7.01792,1
3.60964,4.26541,0
2.66386,4.49304,0
2.81256,5.05169,0
4.29172,2.88767,0
2.93355,4.32022,0
7.1069,7.94518,1
6.74903,7.45031,1
6.19251,5.20207,1
4.83833,7.52732,1
6.31608,8.29977,1
6.35617,5.74169,1
4.58453,5.57394,1
5.69149,7.40698,1
4.52229,2.32563,0
6.0056,7.22022,1
0.904054,0.16448,0
2.12939,2.46023,0
4.41914,6.45883,1
4.37042,4.7394,1
7.43202,6.69018,1
6.90808,3.95398,1
2.03022,6.46933,0
4.07474,5.73194,0
1.63929,3.66987,0
2.27314,1.84755,0
5.45531,7.58346,1
3.09587,3.65379,0
6.09508,6.44382,1
2.98457,4.33183,0
5.17684,8.76307,1
3.95753,7.26438,1
6.29948,7.35134,1
7.0254,8.36881,1
5.91392,6.92899,1
2.29352,2.52929,0
4.20288,8.15394,1
5.13162,5.81792,1
3.02376,4.17815,0
6.43484,6.51826,1
4.7828,4.24646,1
2.61332,5.09022,0
6.79883,8.05209,1
6.43401,9.12918,1
6.43479,6.69068,1
5.35477,5.61766,1
5.65824,8.24929,1
3.66177,5.95556,0
3.19341,5.11479,0
6.65941,7.63921,1
6.22075,7.52831,1
6.08386,7.02619,1
3.01409,4.32325,0
6.08348,6.50851,1
3.17019,1.93865,0
6.28724,8.05964,1
4.11055,2.54354,0
2.74511,5.40834,0
2.9396,3.43629,0
2.23782,3.45679,0
5.32606,4.90341,1
7.095,8.01233,1
7.33436,5.60471,1
3.90755,7.34507,1
2.97456,3.18587,0
2.60788,3.34014,0
5.67699,6.53238,1
4.89629,6.06391,1
4.3533,4.67516,0
3.87565,2.62085,0
3.15738,4.29282,0
2.00817,1.24465,0
2.50347,2.48734,0
4.73429,6.44155,1
1.66816,1.93962,0
5.51239,6.58579,1
7.07092,7.90289,1
4.13192,0.253285,0
5.38094,6.23111,1
5.886,7.82083,1
4.04778,1.83528,0
4.46956,7.69753,0
6.42562,8.77248,1
4.6857,8.27784,1
2.82969,5.33356,0
1.26429,5.33994,0
3.1231,4.27509,0
5.14183,6.12059,1
7.5467,8.25838,1
3.97897,0.838077,0
6.35136,7.09883,1
5.29503,6.99242,1
2.4308,3.9178,0
7.91916,7.88939,1
2.28659,2.86526,0
5.59351,7.57487,1
1.55983,1.06276,0
3.71215,4.78553,0
2.46599,2.06866,0
3.52663,3.42974,0
3.03242,6.44563,0
2.74743,4.77046,0
6.2664,5.2018,1
6.16938,6.46604,1
3.18441,3.91549,0
5.76353,3.98437,1
3.29939,4.19608,0
7.10443,9.04157,1
5.59221,4.8089,1
6.22767,8.16415,1
1.28647,3.72909,0
5.92904,5.70549,1
4.64543,8.17126,1
5.53119,10.1451,1
3.6191,2.09711,0
3.23061,8.41423,1
6.66915,6.09487,1
1.52935,4.64627,0
2.91532,2.60814,0
8.27303,9.01611,1
4.22361,4.58598,0
2.00455,4.58994,0
6.34897,7.21851,1
0.847755,3.04737,0
3.34204,0.168817,0
6.24316,6.5723,1
6.14061,7.72026,1
6.21566,6.1852,1
4.46953,6.93088,0
6.13461,4.22735,1
4.25001,3.68507,0
