@relation artificial_E2i_4_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
4.64632,5.14496,1
4.62122,5.80469,0
4.40664,3.67748,1
4.57326,6.56928,0
5.14311,6.12029,0
1.84016,2.9937,1
4.62506,5.41174,0
7.1187,5.03485,0
3.74315,5.23765,0
5.72193,6.63066,0
4.61549,4.53635,1
3.37036,4.0505,1
5.70175,3.38464,0
3.57828,6.79368,1
4.9796,2.70683,1
4.31709,5.26202,0
3.40162,6.62345,0
5.47833,6.83581,0
4.8041,5.09965,1
4.10288,4.25814,1
4.97633,8.41695,0
3.26934,8.17089,0
2.34281,2.8262,1
5.70619,5.89464,1
3.28667,5.20688,1
4.15337,4.19142,1
4.23823,4.05177,1
3.99183,5.22537,1
5.11112,6.17379,0
3.76851,7.88442,0
3.52844,6.97589,0
5.77307,4.48739,0
3.28886,4.38489,0
3.8945,4.14666,1
3.10967,5.03444,1
6.20038,4.60881,0
3.75058,7.39517,1
5.55213,6.5949,0
4.58747,3.47665,1
2.81182,2.02095,1
4.5087,5.10007,0
2.99353,6.72678,0
5.7875,5.38622,0
6.37984,5.17761,1
4.96336,7.08962,0
3.99205,5.75036,0
5.75634,4.79103,1
5.80703,4.83013,0
5.49352,5.52952,0
3.0854,9.22702,1
2.88792,3.63459,1
3.90406,2.88083,1
4.90673,7.35413,0
4.73872,7.34211,1
4.63274,4.81184,0
4.09752,3.05976,0
4.2488,5.13555,1
5.97759,7.16714,0
4.004,5.45805,1
4.25035,5.36486,0
3.90446,6.0489,1
3.8681,6.12219,1
4.00634,4.39133,0
5.56745,4.78713,0
4.26023,6.29496,1
2.90979,4.63172,1
6.01001,4.85546,0
5.09235,4.28296,0
3.40422,3.14997,1
4.60259,3.31458,1
4.25096,5.87395,1
3.29552,5.84003,1
5.1805,7.05361,0
4.65281,6.8163,0
6.39399,5.50821,0
4.9027,5.21099,1
1.83652,2.36112,1
4.99113,4.98496,0
4.44177,6.39804,0
3.5955,5.07507,1
5.4427,9.17263,0
5.64731,4.2957,0
3.2761,4.56218,1
5.65228,2.96391,1
4.94978,6.84939,0
3.67495,5.39797,0
5.3899,5.92529,1
5.09939,4.83278,1
3.88116,6.02871,1
6.20265,6.09831,0
2.22577,5.0069,1
3.8197,4.92076,1
3.63272,4.77656,1
4.73744,7.19184,0
3.68548,7.07075,0
2.46665,5.32628,1
3.76838,6.21327,0
4.65758,4.43696,0
4.75148,5.43423,1
4.12855,6.32703,1
2.71248,5.86103,1
4.40849,5.10251,1
4.71367,6.45025,0
3.53458,2.91929,1
2.39147,6.14858,1
6.08802,5.32058,1
3.42161,4.55463,1
4.22821,4.14129,1
4.14089,7.38102,0
4.90591,4.49715,1
3.45866,5.5869,1
5.26982,6.60388,0
4.06248,4.41273,1
5.27639,5.83492,1
6.19408,8.68573,0
3.67591,4.306,1
4.7438,8.1912,0
5.2101,2.7162,1
3.66656,7.24884,1
2.81197,5.21883,1
3.02788,5.31381,1
4.14234,6.07735,0
5.2103,3.26025,1
5.56301,3.82502,0
6.71039,7.00431,0
4.59478,7.31503,1
5.83028,5.16119,0
5.05247,5.79268,1
4.69232,6.29394,1
5.18627,5.15583,1
4.95739,5.79698,0
3.52528,6.66153,1
3.76106,5.63765,0
5.12578,6.22565,0
4.69349,5.41857,1
5.14194,5.99119,1
3.47279,6.40632,1
5.72822,4.19512,0
5.54631,3.20346,0
5.9964,5.43832,0
3.3553,6.08097,1
5.36142,8.6775,0
4.60852,8.6147,1
4.6057,5.16187,1
5.46414,4.0579,0
3.94912,5.12795,0
6.13352,6.77937,0
2.17185,3.57942,1
3.07276,3.15114,1
5.16186,6.21726,1
5.29324,4.66775,0
5.58614,5.86832,0
4.66641,4.98747,0
4.84402,4.23934,0
2.78457,4.04811,1
3.89527,2.89206,0
2.44389,5.20867,1
4.6061,7.02993,1
5.18838,5.96633,0
2.85418,2.6717,1
6.13061,4.78166,1
4.58794,5.88456,0
6.39018,7.29827,0
3.88894,5.62842,1
3.23202,7.29582,0
3.07669,4.39988,0
5.38855,6.36128,1
4.008,2.27865,1
3.24895,5.62546,1
5.1623,6.30862,0
5.24723,5.37107,0
5.89465,4.67341,0
2.6266,3.55382,1
3.33259,6.70479,1
3.70435,3.59381,1
4.67189,5.48414,1
6.10191,3.22701,1
5.66283,6.12423,0
5.03661,3.93398,0
3.84738,7.38874,0
6.23704,6.62286,0
3.82429,8.06769,0
5.30824,8.20856,0
4.80925,7.0462,0
3.6303,5.9611,1
5.4704,3.04587,1
4.13776,7.73909,0
4.15357,4.01885,1
2.11416,3.22606,1
4.94703,4.86868,1
5.15055,6.11776,0
7.99654,6.73211,0
3.25241,3.93728,1
2.48919,4.24358,1
5.22254,8.1751,0
4.57409,7.30379,0
4.19383,5.4529,0
2.15551,6.09189,1
4.34123,3.35791,1
4.68474,4.63161,0
3.6008,4.14987,0
4.00058,3.26936,1
4.70035,4.51364,1
4.71727,5.66997,1
4.42928,6.29052,0
4.36781,6.0306,0
5.74824,7.53553,0
5.49511,7.60422,0
5.21939,5.5431,1
2.88458,3.2581,1
5.34421,6.35159,0
5.93947,5.96038,0
3.38115,3.96741,1
1.85445,4.20956,1
2.2893,7.30443,1
3.71558,7.72206,0
4.74745,2.45557,1
1.63733,6.70464,1
4.59718,5.29815,1
4.89919,5.83924,0
4.99478,6.3684,0
4.34497,3.36452,1
4.77315,3.96079,0
5.42269,7.52202,0
4.53936,4.32429,0
3.66632,9.45561,1
4.48229,4.56817,1
4.55744,7.7834,1
3.91051,7.32612,1
3.70887,6.00572,1
2.64984,7.32632,1
2.95586,4.49505,0
3.87577,5.9339,0
2.91893,3.13952,1
2.55194,4.7745,1
4.77186,5.57051,1
4.12659,2.21541,0
6.13119,8.47156,0
4.35284,5.71944,0
2.14705,7.47336,1
2.17684,4.34133,1
4.50788,4.47398,1
5.44036,5.09958,1
4.86995,6.24349,0
3.36208,5.26168,1
4.93769,5.36627,1
3.79515,7.20739,0
2.9633,8.63014,1
4.40049,4.28476,1
5.58855,7.11651,0
4.74554,3.79054,1
5.62179,7.42367,0
3.36998,3.67834,0
6.0656,6.1475,0
4.31552,7.06338,0
3.99854,5.65252,0
4.02863,5.21179,0
4.22342,4.98544,0
6.39135,6.03435,0
3.24589,8.57814,1
4.73625,3.56839,1
4.64251,5.0755,0
5.70996,6.18307,0
6.94574,2.87799,0
4.22712,6.2949,1
4.17936,4.28282,0
6.83755,6.89546,0
3.99342,5.49909,1
5.20953,5.22465,0
5.28481,5.4751,0
5.61454,4.21233,1
3.80069,9.42778,0
5.49366,2.3724,1
3.92776,4.68919,1
3.80237,4.99671,1
4.97117,5.85476,0
4.91042,5.84203,0
3.77799,5.42446,1
3.65052,5.93355,1
5.6805,5.62787,0
4.90777,8.63843,0
4.10246,7.80512,1
6.01101,4.71813,0
5.4709,5.09238,0
5.18127,7.73169,1
4.88862,6.7062,1
5.24098,3.42099,0
2.66687,3.13281,1
4.14048,3.09029,1
4.61764,6.87401,0
5.63419,6.91701,0
4.32221,3.63554,1
4.52694,6.19157,0
3.04908,3.48448,1
4.85892,3.25934,0
3.6998,4.4453,0
4.90762,6.19559,0
1.45449,5.6564,1
3.71902,6.27314,1
5.93855,5.4774,0
5.47912,8.9422,0
4.63814,6.36841,0
6.41476,3.98573,0
3.3655,7.46225,0
4.46158,5.09313,0
2.87146,5.3838,0
5.09053,5.82838,0
3.44383,6.14335,1
4.04951,4.79323,0
4.63309,6.32556,0
5.40222,1.25163,1
5.34989,6.92041,1
4.57756,4.80106,0
5.85226,6.63782,1
5.71748,5.40591,0
4.92181,3.38212,1
5.84402,5.2348,0
4.76158,6.59053,0
4.82058,4.81364,0
4.31225,5.9292,1
3.36696,5.36334,0
4.10522,8.33427,0
4.64587,3.83929,1
4.03978,1.40288,1
4.21545,7.90153,0
5.61051,6.65314,1
5.71219,4.16445,0
4.15163,6.57975,0
4.51741,6.06288,0
4.67619,6.85489,0
5.66299,3.95985,0
4.69871,6.54347,0
5.48634,4.65536,0
5.29123,4.44593,1
5.42838,6.84501,0
4.28702,4.07446,1
4.07119,2.97443,1
3.25288,7.11904,0
3.26615,6.20458,1
4.45731,3.50198,1
4.89243,4.44966,1
4.99396,3.00906,1
4.87001,4.25383,0
4.81053,7.17591,0
2.384,6.24818,1
3.03625,4.8004,1
4.63309,6.98185,0
5.55768,9.52027,0
3.36043,2.86675,1
3.67179,3.64607,0
4.49949,7.66417,1
4.30516,5.02455,1
4.63102,4.35036,1
4.56883,6.38037,0
6.59521,4.82271,0
3.80416,6.1725,0
3.25051,3.69037,1
4.08783,5.95525,0
4.83966,4.9095,1
3.3697,3.50732,1
6.45764,8.62596,0
2.92823,7.00167,1
4.47003,3.80592,1
2.74468,2.44994,1
3.50054,4.0273,0
4.7454,8.68802,0
5.35574,6.12457,1
6.24797,7.65461,0
6.51882,6.78127,0
3.74978,5.25097,1
4.81954,5.25056,0
6.84989,5.80837,0
3.88934,5.64471,1
3.82384,6.24957,0
4.23722,5.67812,1
3.70384,3.73102,1
5.18247,6.17376,1
4.86345,6.89729,0
4.08938,7.79828,0
5.28648,3.5859,1
3.49814,5.85727,1
5.22913,4.58625,1
5.94064,5.42263,0
5.58815,5.39036,0
2.90708,3.48201,1
4.5742,4.74967,1
4.96174,6.15494,0
4.29915,4.10769,1
5.6055,7.78521,0
4.63014,5.05133,1
3.82314,5.96253,1
4.4056,6.25424,1
5.81762,6.21457,0
4.26765,3.93709,0
4.6562,5.20109,0
3.33248,3.36502,1
4.75675,1.1507,1
4.58515,5.08695,0
2.72138,5.25757,1
5.44002,5.29335,0
5.5932,5.48384,0
3.10534,3.0637,1
4.77809,6.29794,0
3.89973,2.38671,0
5.47108,5.16268,1
2.8579,6.58512,1
5.81476,6.89698,0
6.7244,6.40079,0
3.87749,5.61446,1
4.30882,6.07793,0
4.29139,7.20823,0
5.21911,3.68103,0
5.32944,3.02466,1
5.08821,7.25865,0
5.45974,6.2927,1
4.70538,4.22088,1
5.41158,5.41421,1
3.35391,4.11175,1
2.07021,6.5607,0
6.46579,7.38076,0
4.41102,6.66319,0
5.04898,6.54178,0
4.68744,6.89224,0
3.64928,5.43029,1
4.25332,9.6844,0
3.91003,4.87411,1
4.46975,5.5,0
4.76064,4.28862,0
5.18936,4.69721,1
4.12939,5.18641,1
5.41402,8.83791,0
3.85911,6.59399,0
5.20173,3.9315,1
4.1587,3.64201,1
4.37649,8.40223,0
4.99687,4.70788,0
3.91912,3.22488,1
3.81746,8.11632,1
2.93752,5.17958,0
6.0062,7.33595,1
2.5646,4.88771,1
4.90764,6.7485,0
5.47695,6.77325,0
4.70878,3.3562,1
4.86347,6.92676,1
5.34766,4.73459,1
4.77542,3.70736,0
4.17201,4.58968,1
6.31676,4.63624,0
4.51381,4.98425,1
3.45384,6.13311,1
5.04939,4.04692,1
2.67799,4.38106,1
4.62617,4.62561,1
3.8415,5.44445,0
4.69812,6.28427,1
2.54793,3.64981,1
4.57542,4.37633,1
4.87577,4.66834,0
3.52727,7.46951,0
3.2681,7.85955,1
4.52558,5.94837,0
4.06212,4.05803,1
3.60002,5.763,1
4.8643,6.90896,1
5.19544,8.21804,0
2.86948,4.16082,1
3.89447,5.28833,1
6.77725,4.26798,0
5.25486,2.69312,1
3.74975,5.1368,1
5.71997,5.59527,0
7.36954,8.12012,0
4.69463,6.82017,0
5.24997,5.41522,0
5.48611,6.64037,0
6.6173,3.60768,0
5.08155,6.19623,0
3.76812,8.10029,1
4.15942,5.29318,1
4.01684,4.09677,1
6.09679,5.76292,0
5.16197,5.10981,1
5.06057,5.57388,0
6.43319,4.45029,1
3.64112,5.01927,1
4.47066,4.20627,0
6.4706,8.01365,0
5.14003,7.52112,0
4.773,7.30676,1
2.24159,6.34776,1
5.49213,5.38389,0
3.83924,4.1243,1
4.15648,7.05569,1
4.39872,6.16173,1
2.18161,5.0559,1
5.00997,4.21333,0
3.49055,5.82728,0
7.27031,7.29588,0
3.8782,4.54434,1
5.28388,3.17608,0
4.67232,3.89796,0
3.6311,5.93612,1
2.79347,4.05165,1
4.40114,7.58911,0
3.97147,7.01112,0
4.29648,4.48003,0
5.07785,6.27535,1
4.67484,5.22638,1
5.50296,9.24355,0
5.47148,4.51984,1
6.0898,5.34349,0
4.39895,7.5465,0
2.82883,4.64597,0
5.65899,4.12037,1
6.17216,6.11579,0
4.53578,4.51608,1
4.92665,6.94367,0
4.06444,8.51338,0
4.08634,4.96908,1
4.9865,5.14194,0
2.98132,5.13558,0
4.35777,5.93998,1
4.9223,3.7434,1
5.12619,6.00275,1
4.40508,4.18664,0
4.35219,5.5162,0
4.34315,6.09214,0
5.56138,4.89096,0
4.04384,7.35267,0
4.26871,6.72077,1
3.23773,3.76258,1
4.47396,4.43602,1
3.01311,7.20964,1
4.15097,5.92868,1
4.05374,3.84414,1
5.63808,2.67653,0
5.04803,5.10713,0
4.85069,5.88949,0
4.43066,7.58483,0
4.74634,8.59806,1
4.88801,8.53782,0
3.47967,4.58297,1
6.59805,5.84367,0
5.28567,3.66711,0
5.99198,5.31729,0
3.73522,7.61064,0
5.1959,6.327,0
4.62862,5.62618,1
5.87853,7.9136,0
4.26663,2.93203,0
6.03801,9.37943,0
6.76596,4.56056,0
3.72033,7.0221,0
3.99141,5.83078,1
2.63685,4.23008,1
3.94955,2.84288,1
3.83948,5.38016,1
6.68484,6.45469,0
6.49968,5.7305,0
3.67336,4.44409,1
6.33285,5.68677,1
4.20047,4.82713,0
5.31368,4.95109,0
4.0157,6.60585,1
4.85429,8.07265,0
6.32051,7.26356,0
4.6301,4.81587,1
5.86099,6.16632,0
5.28966,3.29066,1
6.5162,7.53165,0
4.56079,5.87989,0
7.42934,5.61397,1
5.52897,6.25098,0
3.67843,7.88053,1
4.65178,5.5784,0
4.21224,5.48619,1
4.66111,6.84844,0
5.59452,6.72389,1
4.41358,5.40966,1
2.35705,5.97844,1
3.35539,4.82476,0
6.34575,5.29474,0
3.75878,4.07057,1
4.70022,5.49792,1
5.60912,5.67282,0
4.93254,4.22698,0
5.65251,7.25891,1
4.16096,7.01768,0
3.34423,7.07427,0
5.45226,5.52826,0
4.86387,3.87412,0
4.02237,6.09315,0
6.24642,4.60878,0
2.34922,4.66332,1
4.02913,8.01964,0
5.38755,5.07474,0
5.10064,6.16114,1
2.95659,7.27991,0
3.59172,4.72551,0
4.78986,7.5183,0
3.06796,2.34548,1
6.11157,6.70157,1
6.30919,6.41622,1
3.98199,2.33049,1
5.94976,7.11711,1
3.59288,1.24068,1
3.58672,5.16247,1
3.33507,4.01221,1
5.84861,6.279,0
6.50771,6.16579,1
3.95426,4.24229,0
6.25788,4.42882,1
4.56889,6.48662,0
5.20452,4.59603,0
4.74304,2.56598,1
7.23523,3.72828,0
5.62026,6.11773,1
4.09748,7.03005,1
4.81714,5.79836,0
4.12643,7.90076,1
6.36202,3.32655,0
4.61194,6.10356,0
5.79934,6.58957,1
4.31239,5.51919,1
4.92709,7.17303,0
3.72473,6.11866,0
5.20938,9.34008,0
1.70446,4.16826,0
5.99764,9.08018,0
5.41271,7.11553,0
4.68321,5.83042,1
4.7044,7.31981,0
5.08507,7.79577,0
4.61835,5.39511,0
4.84161,3.87537,1
2.90506,5.15653,1
5.41802,6.16016,0
4.40427,6.12791,0
4.28858,5.71719,0
2.36159,5.66769,1
4.67342,7.75838,0
2.34988,4.52527,1
4.47048,4.97712,1
4.54518,4.86365,1
4.20378,5.70244,1
3.68392,5.01578,1
4.65501,4.28919,1
5.13196,7.34344,1
5.12681,4.58284,0
4.24072,4.8159,1
7.12466,6.31648,0
4.4279,3.62677,0
4.43425,3.87887,1
3.98662,3.2229,1
6.11393,7.00858,0
6.03573,7.28642,0
1.22434,5.63865,1
3.8064,5.64059,0
3.87111,5.25841,1
5.39523,6.63748,0
6.0986,5.30407,0
5.68787,5.49376,0
4.52575,8.80252,0
5.64341,3.77413,1
4.35063,5.45769,0
4.77347,3.27435,0
4.15489,3.94709,0
5.32807,5.06423,1
6.0467,3.58193,0
4.76865,4.25702,0
3.45743,4.47083,1
2.53878,6.08196,1
6.26764,5.77647,0
4.65681,4.9688,1
6.19269,4.99089,0
2.80615,7.76424,0
4.43732,7.18374,0
2.98436,6.17731,1
3.51903,6.1368,1
4.04218,5.54638,0
5.53183,7.37903,0
3.14584,3.80003,1
5.40295,8.12984,0
4.67767,6.10393,1
4.13597,6.91006,0
5.4725,7.54152,0
5.50724,2.76667,1
2.67892,5.44573,1
3.93469,5.58677,1
5.8252,8.49098,0
5.33291,7.61171,0
4.35751,4.8977,0
5.62178,5.51991,0
4.65835,5.94389,0
4.14358,4.18017,0
2.13345,4.36061,1
4.83877,5.43132,1
4.97135,6.16829,1
4.51251,5.76253,0
4.65215,6.99041,0
6.594,5.38049,1
3.39737,5.91642,1
3.32469,4.57967,1
3.04393,5.42679,1
3.60519,4.82551,0
3.09011,7.05622,0
3.4459,5.30642,1
5.77629,4.3677,0
4.50024,5.91559,1
3.75972,3.8685,1
3.39078,5.67408,1
4.78157,2.62636,0
3.18302,2.9391,1
4.77642,7.4893,0
3.57263,3.56291,1
4.78054,5.97682,1
4.85276,4.94383,0
4.95138,3.71128,1
3.13294,4.03834,1
4.44078,4.80904,0
4.56955,6.73897,0
5.35165,7.29721,0
1.95423,6.19704,1
5.6603,4.29166,0
5.11057,1.91041,0
6.75988,6.66013,0
4.09755,3.66904,1
5.85134,7.03406,1
2.15254,3.94168,1
5.69579,6.89799,0
4.42424,4.05204,0
4.3204,4.63028,0
4.21245,6.01265,1
6.44997,7.07729,0
3.12939,7.80852,1
5.39648,8.60057,0
5.42684,7.51662,0
5.46683,6.19126,0
3.13791,7.93222,0
4.80387,6.38954,0
4.59165,3.87412,1
4.23082,7.15632,0
3.00469,3.81733,1
5.83152,6.05458,0
4.12577,4.23862,1
4.12919,5.26853,1
4.78829,5.2214,1
5.02264,7.48527,0
5.77495,6.1015,0
2.38548,5.00446,0
4.90993,7.96774,0
6.10553,7.47944,0
6.26956,4.87055,0
2.02499,4.06163,1
2.84515,7.21973,1
2.49862,2.75653,1
3.42569,5.88747,1
4.52428,6.9465,1
6.5261,3.47808,1
4.48825,5.5965,1
2.00374,6.12379,1
4.05138,5.78094,1
4.57662,6.57364,0
5.07446,7.47102,0
4.49403,4.62392,1
5.22619,4.76261,1
4.76333,7.21287,0
4.88091,5.52329,1
4.08716,6.9377,0
3.9981,2.88781,1
4.05624,6.12395,1
5.28746,8.49246,0
3.2806,3.48992,1
3.91706,6.64366,1
3.03032,5.66123,1
2.93386,4.57642,1
3.6647,5.53878,1
4.21466,5.82619,1
4.32783,5.63996,0
2.72301,2.87922,1
4.27331,4.55257,1
4.02492,5.98412,0
2.33391,2.15787,1
3.59872,4.98714,1
3.3107,8.07165,1
5.9131,7.47234,0
2.98501,4.96951,1
5.46957,3.19867,1
4.70312,4.8999,1
6.53223,6.61859,0
4.91675,6.07105,0
6.4208,5.61162,0
4.18633,7.3874,0
4.52361,4.11449,0
4.95423,5.84989,0
4.83342,4.29651,0
4.15411,6.14532,0
4.48545,5.26173,1
3.21598,5.42476,1
3.45675,8.90373,0
4.99168,2.34995,0
2.35856,7.55022,0
4.60051,4.21523,1
4.02848,4.20503,1
3.88603,5.2754,0
3.64955,6.88662,1
3.9071,6.67761,1
4.32605,4.50415,1
4.82354,4.23596,1
3.083,6.41556,1
2.833,3.94463,1
2.44961,5.2239,1
4.6136,5.34709,0
3.34407,4.54755,1
4.09677,4.55736,1
5.12635,4.16632,0
3.58786,5.78757,0
5.21479,5.62486,0
5.49544,5.93849,1
5.2564,5.85451,0
5.2131,4.70474,0
4.69522,5.53385,0
6.91423,7.29996,0
4.98311,3.29567,1
4.21973,5.79907,0
5.09934,5.73232,1
2.56685,6.19448,1
6.39831,6.06607,0
2.83922,8.01062,0
3.83812,6.52284,1
4.46992,3.26519,1
3.93655,4.11659,1
4.504,6.64627,1
3.69839,7.34979,1
3.47779,4.96262,1
5.12019,7.07015,0
3.6643,4.95523,1
4.77226,4.00623,1
2.61931,5.09141,1
3.61945,4.46025,1
3.62101,4.86114,1
6.65763,4.32536,0
5.43308,6.37502,0
5.30199,5.95277,1
4.81434,7.70486,0
7.38448,6.89195,0
3.95661,4.35784,1
5.5102,5.56456,0
3.3903,4.04849,1
6.21713,3.34058,0
5.42256,7.93632,0
5.20971,5.56954,0
4.06894,5.45846,1
3.07254,7.34767,1
4.14003,6.38097,1
3.78148,6.74442,1
3.92677,5.41349,0
4.51403,6.14887,0
3.84956,2.51615,1
4.41211,4.40833,1
5.45117,7.84817,0
3.36463,3.86775,1
5.57709,6.99566,0
5.68652,4.2527,0
4.61459,5.15954,1
3.89645,5.12349,1
3.8945,3.65628,0
4.52715,5.43625,0
3.79558,4.26408,1
3.01578,4.5868,0
4.98853,4.67612,0
4.22108,6.92653,0
2.79922,4.61859,0
5.11188,3.91351,1
5.85232,6.46012,0
3.72558,5.16495,1
4.17797,6.63261,0
0.926581,9.28473,1
4.67007,4.38332,1
5.50269,5.79518,0
6.1913,5.93846,0
5.4053,6.4268,0
4.37834,3.93413,1
4.3457,5.23922,0
5.29491,5.56201,0
6.15644,5.47669,0
2.08215,4.83369,1
3.59519,4.99022,0
5.64707,7.87265,0
4.21736,7.32283,1
6.65578,3.15247,1
4.37417,5.55632,1
4.18433,4.7712,0
3.88775,5.71,1
3.78478,5.03224,1
4.84011,2.13546,1
2.89752,7.06609,1
5.15118,5.33872,1
6.12845,6.61342,0
3.51305,5.71895,0
5.2187,7.35855,0
6.6045,4.46861,1
4.95892,6.35485,0
6.30559,7.74752,0
4.83399,4.94602,0
6.76657,7.33271,0
5.01571,6.03826,1
4.60004,6.02174,1
3.32982,6.76036,1
4.83767,5.47815,0
3.83244,5.81636,0
4.68952,3.84952,0
5.47438,6.01816,0
2.61877,2.95075,1
3.71894,7.54918,0
5.05687,4.00055,1
3.11729,3.81182,0
3.587,2.99135,1
4.41199,8.45719,0
4.83274,4.92149,1
6.38289,6.19027,0
6.27766,6.62104,0
4.9704,6.90294,0
4.79544,5.69828,1
4.50896,4.15334,1
5.46407,8.06732,0
4.60945,6.57838,0
4.04437,7.04006,0
3.44653,5.20171,1
4.37007,5.67901,0
3.19182,4.07272,1
1.91382,3.99922,1
3.08799,4.1787,1
3.99881,6.5732,0
5.18606,5.81813,0
6.06181,4.96113,0
4.78762,7.42681,0
6.76511,2.94764,0
5.10975,3.55569,0
5.27039,3.44616,0
5.04076,4.76139,0
6.56763,6.17725,0
2.68906,5.14675,0
5.21047,4.75967,0
5.52415,6.3318,0
5.19849,6.79745,0
5.16989,6.55059,1
4.94551,5.75283,0
4.87657,5.07547,1
5.9246,6.25505,0
4.55981,4.7826,0
3.49771,6.02073,1
6.07795,6.02704,0
6.49914,6.03395,0
7.25476,5.27537,0
4.55049,4.52974,1
3.48728,3.12962,1
4.04716,3.34947,1
6.0805,7.16399,0
6.00147,6.16763,0
5.33045,6.68911,0
2.99765,6.87878,1
3.88823,5.30902,0
3.7781,5.59476,0
5.28787,4.88404,0
4.00495,5.53582,1
4.87514,2.61821,1
3.17549,5.83108,1
6.03998,5.66314,0
2.31168,4.9024,1
4.83944,6.72427,1
5.83138,6.01782,0
6.22724,7.31324,0
5.14017,3.74702,0
3.60641,6.74108,1
5.77912,6.87098,0
4.94895,4.11126,1
4.564,4.35606,1
3.23931,6.4588,1
3.8922,7.65341,1
4.20423,4.78305,0
2.64148,5.54375,1
3.6739,5.72259,0
5.68179,6.59414,0
5.06879,6.31621,1
4.61968,4.37458,1
4.34462,8.23947,0
5.66876,6.52801,0
4.06986,4.78746,1
2.55584,5.45099,1
3.61097,8.59968,1
3.94303,5.36922,1
3.728,4.61878,0
3.64137,5.39646,1
6.61473,4.2315,0
3.36922,5.73976,1
4.64407,5.75468,1
4.81645,6.97122,0
4.80646,3.33932,1
6.08904,3.71088,0
5.94878,1.5905,1
5.90843,3.18715,0
2.15131,5.01772,1
5.08557,5.20519,0
4.70416,5.02929,1
5.41442,5.51531,1
5.02371,6.85107,0
4.85024,7.79575,0
2.56952,4.9517,1
5.373,6.00438,0
2.46952,4.95316,1
4.02586,3.75519,1
5.11614,1.43595,1
3.75624,3.30802,0
4.48688,2.96572,1
4.77448,7.3913,0
5.12727,5.66211,0
5.26584,5.71701,0
4.68646,4.28024,1
3.45275,7.32392,0
4.88239,4.61284,1
3.96029,6.84885,1
3.87637,6.00419,1
4.27528,5.46129,1
6.02844,5.85325,1
5.08269,5.42688,0
3.89569,7.93633,1
4.19235,6.6674,0
6.89871,4.71304,1
2.86801,5.16267,1
5.42779,7.40668,0
3.57833,4.00312,1
3.44689,6.33264,0
4.54892,5.7703,1
4.41901,4.94059,1
7.18614,5.83906,0
5.19903,2.98622,1
5.74138,5.17542,0
5.33368,5.02525,1
2.60452,3.94696,1
3.22,5.4393,0
4.84579,5.14088,1
4.76252,5.4765,0
4.48882,7.48257,0
4.14255,9.11327,0
3.9985,7.74897,0
3.06723,7.36241,1
3.23495,7.75607,0
4.86012,7.84637,0
5.92725,4.8864,0
4.31233,5.68507,1
5.17535,4.55558,0
4.32914,3.72504,1
4.47024,6.69667,0
2.26614,7.27661,1
4.43345,5.93239,1
2.39258,4.63355,1
5.46255,6.90034,0
2.35757,4.35176,1
4.13825,5.0421,1
6.8758,4.69201,0
2.01678,8.96482,1
4.66012,5.11643,1
4.07041,5.34732,1
3.65518,6.34861,1
4.69708,4.0263,1
6.47567,7.47699,0
5.85366,5.44784,0
5.35193,5.2346,0
5.66781,8.52969,0
4.38434,3.56806,1
6.80371,5.58419,0
5.28791,6.33276,1
5.38772,5.86548,0
4.13314,5.39495,1
4.66385,4.00638,0
6.12687,6.09826,0
5.08495,6.75767,0
3.7246,2.64327,1
4.0695,4.50655,0
6.11841,5.51771,0
3.99313,5.10204,1
3.03726,3.14536,1
3.8926,5.31078,0
3.29522,7.10955,1
4.74683,3.04448,1
4.08059,7.27004,0
6.41802,3.54763,0
3.42873,6.09321,1
5.37674,7.37429,0
3.12497,5.67218,1
4.22442,3.48441,1
5.84105,4.91125,0
4.37286,1.95937,0
5.00807,3.38542,0
4.53798,5.27798,0
4.76545,7.72872,1
5.31389,6.60007,0
4.76853,2.66799,1
5.19157,3.77206,0
4.69268,5.46059,1
4.41614,3.4413,0
2.469,3.98281,1
5.08965,5.36455,1
4.64973,5.42514,1
4.95531,4.20474,1
5.50483,5.36695,0
3.82428,5.11039,1
4.55071,2.85744,1
3.98448,5.04703,1
4.29444,5.65188,0
2.96131,5.42481,0
3.84434,8.34318,0
5.90787,5.59818,0
5.30051,6.06221,1
4.84481,6.61516,1
5.1113,5.1643,1
3.44248,4.02921,0
3.38661,4.94124,1
5.41888,7.37826,0
4.70135,6.02353,0
3.77901,6.7838,1
6.19065,3.80728,0
3.44153,3.0359,1
3.20912,2.79399,1
4.64061,5.47776,0
4.69642,4.48932,1
5.49657,6.65686,0
3.09367,4.01119,1
2.47425,3.04715,1
5.21714,2.29688,0
3.84251,4.87521,1
2.68752,7.39631,1
4.4211,4.84999,1
4.34699,4.91415,1
3.47012,7.13362,1
5.48167,6.05217,1
4.30403,5.66056,1
5.39461,5.36643,0
5.07709,7.97703,0
5.45393,5.41997,0
4.64378,3.52131,1
3.66989,2.95056,1
4.65214,6.04719,0
5.7473,5.66976,0
3.4278,3.65085,0
4.73885,4.04994,1
4.73479,4.7836,0
3.96266,5.85828,1
3.95585,2.27594,1
3.62202,3.79935,1
4.62844,3.51802,1
4.40974,4.62903,1
3.55121,2.41735,1
3.02344,4.65919,1
3.82684,3.55077,0
5.74289,5.89622,0
5.45293,5.22078,0
4.51414,5.31664,0
5.6356,5.95944,0
3.60629,6.19895,1
3.22454,5.74467,1
