@relation artificial_E2i_6_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
0.423599,3.74573,1
2.34291,1.55317,1
1.58718,1.61926,1
6.17543,7.45389,0
7.64372,8.23205,0
8.22338,8.14049,0
5.37903,9.07268,0
8.27654,7.72588,0
1.90486,4.27339,1
7.53128,8.04447,0
1.33255,4.82514,1
1.65732,2.71993,1
0.275422,2.13191,1
6.87346,6.16862,0
2.23378,1.31097,1
0.657397,1.26069,1
8.24972,10.5648,0
7.61362,6.54846,0
6.38799,10.0777,0
6.38953,8.20094,0
0.0552313,1.85701,1
5.57653,7.74238,0
5.15736,8.98119,0
5.96754,8.7228,0
7.34925,7.3534,0
1.91386,3.3212,1
8.4393,8.51686,0
7.37105,7.05023,0
6.81639,9.26261,0
7.04223,7.66086,0
1.62924,3.98354,1
2.6915,1.30774,1
3.826,0.137818,1
6.22869,9.78611,0
6.01451,9.23458,0
1.80758,5.49184,1
1.07451,4.90358,1
6.81771,8.75472,0
3.35417,5.42839,1
4.24589,4.10485,1
7.10517,7.58822,0
6.73748,5.53965,0
-0.0451339,3.59828,1
1.76421,1.92001,1
6.83142,8.64093,0
5.24652,7.50307,0
7.04811,6.69276,0
2.15984,3.98921,1
8.06398,8.59431,0
0.894549,3.43518,1
2.06856,0.491069,1
3.8145,2.18303,1
7.7874,8.05581,0
7.23183,5.91391,0
7.40775,8.12703,0
5.52312,10.4299,0
5.27303,6.58894,0
2.63797,2.23045,1
0.742486,3.46247,1
8.06556,9.53078,0
1.24898,4.34727,1
8.43871,7.36837,0
5.14609,9.91307,0
1.92223,3.09838,1
2.15825,3.47727,1
7.84492,11.5173,0
1.45348,2.96352,1
3.70517,1.71522,1
2.45356,2.69342,1
8.45356,9.28523,0
-0.311252,4.79945,1
6.28879,5.60421,0
3.79711,3.53589,1
1.36299,2.62723,1
1.74694,2.95031,1
2.30657,3.22367,1
4.19683,2.55637,1
3.19441,4.47163,1
6.49076,6.3909,0
7.6172,7.99725,0
6.0107,8.87547,0
2.68864,2.00912,1
6.68199,10.4775,0
3.22349,3.62949,1
2.79693,4.80062,1
8.06266,6.55594,0
6.48024,7.6728,0
2.00104,3.42696,1
6.47709,9.12465,0
7.38786,6.49276,0
7.50071,7.63816,0
6.44935,7.52665,0
2.14927,2.19175,1
0.824424,1.86695,1
3.30573,4.59257,1
2.14182,3.08024,1
5.31325,7.41637,0
8.26285,7.88597,0
3.83987,1.2466,1
6.1571,8.28937,0
2.6231,2.6325,1
3.01419,2.60648,1
1.63891,2.90269,1
6.18937,8.08359,0
5.39831,8.43544,0
4.04145,2.19291,1
7.45748,10.5585,0
6.50369,8.67629,0
7.54244,5.92703,0
7.22035,7.61544,0
1.15719,3.70038,1
6.51727,9.00619,0
0.729793,4.20579,1
2.66057,3.63833,1
2.46513,2.21576,1
1.16899,2.61092,1
6.72016,6.31157,0
1.82087,3.75705,1
1.47502,2.95065,1
6.67275,9.37942,0
3.3581,2.27133,1
1.99011,4.1772,1
2.85867,3.15919,1
6.61857,7.26008,0
5.24368,9.80315,0
0.617166,3.31347,1
1.88795,4.87218,1
2.96224,3.00233,1
7.16428,9.37152,0
1.07519,1.54426,1
7.19736,7.64966,0
6.20459,6.14186,0
6.62024,11.1428,0
5.34437,6.02132,0
7.02225,7.13085,0
6.91219,7.26942,0
7.56619,6.58566,0
6.77703,7.79855,0
7.85052,7.00397,0
6.80685,8.18781,0
1.99691,2.13624,1
1.7272,4.51461,1
6.27247,8.28131,0
2.82813,4.0804,1
7.38348,10.4339,0
5.67757,8.12312,0
8.86797,9.87043,0
7.5766,8.05258,0
1.78627,4.371,1
6.0131,4.84227,0
7.3784,7.21559,0
2.54141,0.466025,1
7.4254,6.73957,0
1.95477,4.51244,1
1.19872,2.68078,1
7.84272,8.88304,0
0.441766,5.03876,1
6.95997,7.08611,0
3.99968,2.41673,1
1.40703,3.70451,1
1.77248,2.28401,1
7.9437,8.06623,0
1.40646,2.97202,1
8.51099,7.25962,0
-0.652045,3.9511,1
1.05838,3.96489,1
2.34715,3.44504,1
2.88841,5.70141,1
3.07157,3.09393,1
3.12096,4.96566,1
2.10937,5.60308,1
4.62076,4.78052,1
5.25065,9.2692,0
2.67746,-1.60074,1
5.63864,6.64402,0
8.53447,10.8059,0
2.38948,2.93368,1
8.29003,6.99962,0
1.94847,3.75632,1
2.14842,3.44061,1
7.89708,6.43935,0
6.69006,9.67352,0
0.325541,5.06743,1
-0.276372,5.67845,1
7.71504,7.03265,0
6.82393,11.2152,0
4.27122,6.18997,0
6.52531,8.81147,0
2.4664,5.08174,1
6.47358,7.97082,0
7.5154,8.6661,0
1.24981,4.10087,1
7.62666,11.7986,0
1.54612,5.28251,1
5.82271,7.90394,0
0.389577,4.31547,1
6.37377,8.38794,0
1.50596,2.64738,1
2.53937,2.3861,1
2.89216,1.88312,1
0.441353,1.23329,1
7.44638,9.47092,0
1.47967,2.77242,1
7.7707,8.5737,0
0.382464,2.2628,1
3.99259,1.08495,1
1.75572,3.60228,1
8.03813,8.5732,0
6.08236,9.34259,0
6.7955,7.76802,0
0.233576,2.17853,1
1.80019,2.58741,1
6.55626,8.09799,0
6.54062,8.02397,0
7.59766,4.69535,0
6.08231,7.47108,0
6.59365,8.86929,0
6.61014,6.63988,0
7.38189,6.42806,0
2.70892,2.01993,1
3.32465,6.32401,1
6.83262,7.2577,0
2.16038,2.05821,1
1.91833,2.95946,1
7.33177,8.4068,0
6.85695,11.1514,0
1.04216,3.12401,1
6.40613,6.98679,0
4.94505,5.19879,0
1.49075,4.21189,1
0.0505956,2.83052,1
2.22334,3.68626,1
1.98147,3.3055,1
0.936345,2.45858,1
6.78749,7.93,0
0.920944,5.06181,1
7.84235,8.38864,0
1.59265,3.56431,1
1.9845,3.9918,1
6.16007,9.05754,0
3.37088,3.48457,1
1.54944,2.12004,1
5.44973,8.09119,0
2.72652,3.27217,1
8.3178,8.9473,0
1.48849,5.9845,1
8.83315,8.71761,0
5.58839,6.25532,0
7.78746,9.7898,0
6.63947,8.88265,0
0.177458,2.6491,1
6.89405,7.83972,0
8.06611,7.59949,0
4.45192,10.737,0
2.1111,2.16793,1
8.00795,9.04732,0
2.00367,3.60582,1
6.7968,6.98927,0
2.76847,1.52323,1
2.82508,2.19337,1
2.44072,2.55763,1
6.47843,6.05661,0
3.83485,3.80163,1
6.80927,7.90825,0
1.88515,0.579037,1
2.41421,3.51074,1
9.17315,7.45971,0
0.524138,2.48042,1
1.40366,2.77497,1
2.04741,3.56027,1
1.5189,1.51174,1
7.17249,7.21165,0
1.38137,2.8825,1
8.1435,7.84993,0
2.78385,3.04143,1
5.39795,8.12728,0
6.36021,5.17698,0
3.26166,3.28804,1
5.95444,8.45326,0
5.55755,8.25314,0
7.161,6.41502,0
7.18203,8.24294,0
7.52471,7.87806,0
1.16946,1.60409,1
2.26054,3.13282,1
9.09546,7.20447,0
1.75932,1.34672,1
0.0708617,2.62004,1
1.10349,3.02739,1
6.95907,9.03904,0
7.53148,7.43022,0
5.14338,11.6397,0
7.31668,11.7869,0
7.53532,8.76464,0
4.57021,7.94298,0
2.04268,3.52298,1
6.83261,10.0746,0
6.79553,6.87547,0
-0.144897,3.82661,1
4.16138,2.83865,1
1.1573,2.44583,1
7.50681,8.67215,0
2.13118,2.53456,1
1.75607,3.29679,1
6.65502,10.3349,0
5.94361,8.04981,0
8.86914,9.13146,0
2.84299,3.78281,1
6.27429,6.29355,0
7.13283,6.57439,0
6.99707,9.03465,0
1.76024,2.88658,1
1.88392,3.42947,1
1.96292,0.99995,1
0.321855,0.882156,1
5.50777,7.54381,0
8.75428,5.61229,0
0.857805,5.22976,1
2.44177,3.77114,1
2.11244,5.82611,1
3.06356,2.88048,1
1.77216,3.78629,1
1.85061,0.942274,1
7.33356,7.31392,0
7.58662,5.40048,0
0.770391,2.34534,1
6.08174,9.01978,0
7.86288,8.92654,0
2.24015,3.57868,1
0.367416,2.60252,1
3.61944,5.18655,1
7.57334,3.91364,0
7.99809,7.87741,0
6.33077,7.72977,0
2.23895,2.27001,1
5.88479,8.42476,0
0.945158,2.52982,1
2.52881,3.30897,1
5.66706,10.7498,0
6.16133,7.43492,0
2.07,4.09057,1
6.3908,8.11041,0
8.92277,5.97242,0
6.58328,9.13256,0
5.61735,7.44933,0
-0.432977,1.41849,1
2.21525,3.78102,1
0.373245,2.82111,1
7.18804,3.04553,0
7.27142,6.9189,0
1.58773,4.23815,1
2.92445,4.73546,1
7.48664,7.63167,0
1.99072,6.02606,1
5.72518,9.80413,0
7.211,8.70423,0
1.87766,4.06583,1
1.72446,4.53017,1
7.29624,9.72255,0
5.94682,11.0721,0
-0.132514,1.80645,1
1.78744,5.2452,1
6.08752,9.10412,0
1.60553,1.50437,1
2.1106,2.1498,1
2.71758,3.355,1
1.65194,3.23368,1
7.16786,9.41789,0
7.58082,9.21328,0
1.54936,3.9125,1
7.56651,9.84231,0
1.65928,3.17485,1
7.62177,9.77123,0
7.55022,7.37223,0
8.38305,7.52185,0
1.92756,1.89324,1
5.91423,5.9424,0
2.71185,3.29838,1
2.3638,1.45293,1
6.37814,4.46371,0
7.83859,10.1502,0
8.29519,8.38899,0
3.1868,4.86951,1
7.68104,5.4388,0
7.06172,9.34582,0
0.734057,3.4523,1
2.10723,1.8711,1
8.00733,5.83898,0
1.73116,2.56506,1
2.07892,3.74651,1
7.19451,8.9554,0
3.17133,2.03253,1
1.85404,2.32273,1
2.69739,2.93835,1
8.149,9.39985,0
8.00049,5.5443,0
8.72838,6.75721,0
7.56095,5.87586,0
7.29698,7.32199,0
8.65886,11.9434,0
7.39672,6.02864,0
1.19833,4.66493,1
2.38642,3.73361,1
2.31119,3.8135,1
6.21226,7.55968,0
8.45744,7.95991,0
2.1247,4.68229,1
8.61134,8.13248,0
1.73348,3.06841,1
2.79794,4.30358,1
2.79538,1.45936,1
1.72398,4.60196,1
1.63978,4.72847,1
2.7307,5.50368,1
1.85215,3.84133,1
1.1903,4.4642,1
3.39573,1.56941,1
2.12771,4.26643,1
6.4221,6.77149,0
0.79314,2.70249,1
8.51893,7.64145,0
1.89442,4.31923,1
0.969467,2.33304,1
1.06169,3.6548,1
2.67287,1.36326,1
7.2754,6.81514,0
8.05213,7.63539,0
6.58197,7.63157,0
1.96529,0.673949,1
8.48872,8.40528,0
1.62278,2.10295,1
9.3467,8.98044,0
7.03313,6.94515,0
2.9996,2.99761,1
6.53525,8.03838,0
3.25507,2.85481,1
7.10947,7.37357,0
7.11818,9.28105,0
6.95688,8.15699,0
7.0741,8.45798,0
2.97948,4.1789,1
5.17591,11.1476,0
2.42724,3.08307,1
1.72201,3.35147,1
1.86677,0.956113,1
6.50109,6.54808,0
7.52673,10.4986,0
1.44584,2.28718,1
7.95521,6.59694,0
1.3182,1.5599,1
-0.075312,-0.0508364,1
6.26045,11.5545,0
6.42068,7.15317,0
7.75415,6.01621,0
1.91573,4.25079,1
6.60007,6.46308,0
5.07591,7.48406,0
1.03699,2.01323,1
6.47313,5.72297,0
1.64483,3.74035,1
3.34953,6.41319,1
6.68023,9.14778,0
1.73603,5.00202,1
2.22629,2.69388,1
2.08669,1.22342,1
5.83891,9.08463,0
1.56784,1.15784,1
3.36471,5.74713,1
7.21052,9.58182,0
6.74703,8.856,0
3.20977,2.78448,1
1.91128,2.32736,1
5.8114,8.33161,0
1.56525,1.84644,1
1.86717,3.57831,1
1.87376,5.06473,1
0.74705,1.05255,1
1.68966,3.01507,1
7.99526,5.90475,0
8.05937,6.83764,0
2.22677,2.22936,1
6.97149,7.64449,0
9.30378,9.1826,0
6.27886,6.49717,0
2.37373,0.590425,1
7.09168,6.89556,0
6.04465,8.34681,0
6.42208,6.51858,0
5.92517,10.1621,0
8.67869,8.15404,0
2.49078,2.40712,1
5.93223,9.31975,0
7.53504,9.45629,0
7.6522,7.28946,0
1.68569,2.5388,1
7.24561,7.05265,0
1.93319,4.11754,1
7.70999,7.91428,0
6.33842,7.39699,0
7.00454,7.28577,0
7.21953,7.1884,0
8.01606,5.60976,0
1.94832,1.56318,1
2.78101,2.15357,1
2.97211,3.53927,1
6.4441,5.09858,0
0.480316,4.42529,1
8.40614,8.32133,0
2.58536,2.39553,1
6.66769,6.63623,0
7.50168,6.9596,0
0.00828837,3.2585,1
7.26661,7.81399,0
7.83039,6.7088,0
7.58402,7.615,0
7.02051,7.25262,0
2.36936,3.40493,1
6.88489,7.99864,0
6.78452,7.87894,0
2.16567,3.91415,1
7.72201,8.30859,0
6.02938,8.26933,0
6.94266,8.72249,0
5.11083,6.78596,0
2.14246,2.03002,1
6.23426,6.71087,0
6.2944,8.93726,0
8.52049,5.8765,0
1.56468,3.02835,1
1.27525,4.78649,1
3.01955,3.84743,1
0.732406,-0.11628,1
2.34109,3.40125,1
5.63579,7.97187,0
0.498864,4.79239,1
7.41665,9.21027,0
1.09238,2.34966,1
6.18671,8.51941,0
6.79116,8.44291,0
4.57953,7.49745,0
8.21243,8.79023,0
2.11944,1.83588,1
6.23285,7.47412,0
3.01812,4.64768,1
0.295211,4.61873,1
2.20827,5.24268,1
1.04984,2.37791,1
1.64359,2.14731,1
0.815905,3.30978,1
1.9349,3.11368,1
8.25861,7.47544,0
0.482476,1.15274,1
6.71263,7.81429,0
6.76725,6.74273,0
7.43333,8.09461,0
7.8898,5.22555,0
7.79297,9.90914,0
7.00072,12.6836,0
1.348,0.32219,1
3.42567,1.70518,1
7.66366,7.43541,0
2.56125,5.91341,1
3.08799,1.32292,1
8.9293,5.87733,0
1.17891,2.17453,1
2.13087,4.20601,1
6.5995,7.58273,0
7.08772,10.0914,0
1.8643,5.09578,1
8.72633,7.74521,0
0.247177,3.47202,1
6.54758,7.99017,0
1.64718,1.56622,1
1.39719,2.28075,1
0.268538,5.21524,1
7.42297,9.98084,0
2.35746,3.4856,1
1.80272,3.28676,1
6.41036,9.12398,0
3.61508,2.05119,1
-0.206975,4.23603,1
2.87369,3.78992,1
6.9613,6.77399,0
1.89852,1.75737,1
7.40482,6.32631,0
2.51995,4.42649,1
1.559,3.72811,1
9.41649,7.93115,0
2.4084,3.42227,1
1.3297,3.00675,1
-0.373508,1.67166,1
0.276394,3.78174,1
5.87788,10.2971,0
1.66228,1.05519,1
7.35765,6.02172,0
6.85712,7.39674,0
8.50082,5.97536,0
7.96786,10.165,0
6.28445,7.0091,0
7.24616,6.3745,0
1.87988,3.33971,1
1.30236,3.23463,1
4.11505,4.04397,1
3.19919,3.12242,1
2.79306,3.26728,1
3.15983,3.65903,1
1.38282,3.51893,1
1.60276,1.33655,1
7.60043,6.05078,0
5.40763,8.0775,0
2.36072,1.53181,1
3.81195,0.916099,1
2.07197,1.0348,1
1.79869,3.78293,1
3.1029,3.28918,1
5.88906,7.80288,0
5.79464,6.58534,0
6.61145,7.26895,0
2.58354,3.35945,1
2.17104,4.06415,1
2.53656,2.86381,1
6.17773,8.50658,0
2.28645,1.63408,1
5.2839,8.64105,0
7.63387,5.07417,0
3.61779,3.41885,1
6.46852,7.09578,0
8.43893,10.4752,0
1.12828,2.59257,1
7.61782,6.14387,0
3.19455,1.96473,1
6.00384,8.35755,0
9.00243,8.71451,0
1.75777,2.87606,1
7.71111,9.00349,0
7.31308,6.68936,0
2.61064,1.49941,1
8.09122,8.08402,0
1.39629,2.03395,1
1.57725,0.473077,1
2.47924,2.52458,1
1.6038,3.95666,1
2.26663,4.24582,1
5.82053,6.71154,0
1.50917,1.25195,1
5.38941,9.74048,0
1.10522,2.05841,1
1.91732,2.37756,1
3.35752,4.62379,1
1.55408,1.74261,1
7.31529,9.1351,0
6.77823,7.94551,0
2.80821,3.04258,1
2.21673,3.40271,1
2.82072,0.718012,1
9.25989,7.19057,0
6.26474,8.43205,0
0.79857,3.92237,1
5.49118,7.54021,0
2.99791,1.81149,1
1.21221,2.69962,1
3.75706,2.96175,1
8.236,8.81199,0
7.32746,9.68506,0
5.81818,7.27355,0
2.28787,3.78783,1
7.3112,9.4104,0
8.19427,9.17901,0
2.14648,3.77631,1
8.4111,5.63145,0
0.130996,1.72356,1
7.53936,8.71203,0
1.92022,4.31162,1
2.73157,3.78937,1
7.01955,7.07971,0
7.11443,9.35101,0
7.12931,9.88981,0
1.48746,2.75217,1
2.96479,3.06999,1
3.54683,2.09473,1
0.39428,4.36828,1
0.960785,3.44856,1
1.57634,1.50766,1
2.12296,0.945454,1
1.48893,4.77327,1
2.93053,4.08588,1
7.918,4.8518,0
2.97115,3.79808,1
2.19555,3.04113,1
0.484337,0.36791,1
2.61793,2.38067,1
2.03633,2.12722,1
3.84588,3.56463,1
1.73306,5.09716,1
2.68981,2.58672,1
6.78089,7.32848,0
6.57362,11.5159,0
1.88164,3.75766,1
6.60499,7.81899,0
1.91747,2.99952,1
5.68187,6.86825,0
6.40097,8.01462,0
5.54123,8.55385,0
4.11134,4.63466,1
2.4631,5.89393,1
6.42935,10.1469,0
2.54897,3.77155,1
8.15225,8.61292,0
2.35566,1.96433,1
5.84334,7.15309,0
8.69551,7.24759,0
6.48493,8.00069,0
2.94275,4.90047,1
7.61999,7.36835,0
6.38641,7.9294,0
1.68727,2.61786,1
6.74825,8.18031,0
2.89239,2.24812,1
2.13801,5.4259,1
5.14808,6.53063,0
0.951965,2.23734,1
3.28331,4.84466,1
0.430599,2.62842,1
2.96337,0.872452,1
-0.306522,3.55848,1
2.13127,2.46689,1
4.32448,8.81085,0
3.51452,3.08179,1
3.32403,2.03015,1
6.63009,7.62812,0
1.4113,3.18618,1
8.36622,9.85652,0
5.84257,7.65355,0
1.73091,3.87929,1
6.21299,6.15933,0
7.37395,5.9005,0
3.00837,4.8281,1
6.80081,7.74939,0
7.46473,9.30781,0
3.42135,2.66161,1
7.37683,8.77903,0
2.73743,2.91274,1
7.67035,8.748,0
5.87709,6.36037,0
6.75509,10.0914,0
2.42722,1.86955,1
6.72476,9.45628,0
1.57834,4.17655,1
1.43248,1.50086,1
4.32078,6.46879,0
6.58115,8.50096,0
2.54992,3.72443,1
7.33189,7.7319,0
7.2953,9.42888,0
1.19305,2.43797,1
6.84351,6.97177,0
2.25694,5.03417,1
1.80382,0.740216,1
7.42261,7.6979,0
7.72371,6.78549,0
1.77636,3.75623,1
8.3052,8.6826,0
3.35559,6.0094,1
2.88467,3.48556,1
1.51052,2.69894,1
-0.359124,3.17684,1
7.64302,8.34044,0
5.57797,6.36205,0
7.80867,8.67711,0
2.06817,2.46639,1
7.77456,6.7871,0
4.58817,8.93838,0
9.86897,8.18868,0
1.23056,5.55466,1
3.03015,4.5002,1
7.93133,5.77983,0
8.02997,8.45017,0
2.42459,2.95601,1
2.45378,1.64124,1
1.93934,3.48649,1
7.42832,10.0348,0
6.29953,8.9751,0
1.40011,3.53837,1
5.46745,7.76901,0
3.74841,3.10004,1
7.19358,4.78446,0
6.08336,9.62613,0
2.38816,-0.556725,1
8.16883,9.99559,0
2.93801,6.04962,1
7.51773,7.70287,0
7.79313,8.70416,0
7.75886,8.13729,0
6.82195,8.04071,0
1.94553,2.82969,1
5.71726,8.84351,0
6.34509,6.14295,0
5.78107,8.37938,0
2.61015,4.55471,1
2.9103,3.7563,1
3.31348,1.70434,1
2.26062,4.23256,1
8.52469,9.17864,0
1.48163,4.67063,1
1.79898,2.95396,1
6.6327,7.97937,0
1.52458,3.71917,1
5.51047,9.72963,0
3.90687,5.22957,1
2.66251,0.659916,1
5.95453,5.2923,0
7.04225,10.1992,0
2.03536,2.4771,1
1.89316,5.10743,1
1.20786,3.49316,1
2.03943,2.46409,1
5.83107,7.90429,0
8.41305,8.41191,0
6.66757,7.92682,0
3.72572,4.45023,1
9.16316,7.76121,0
8.57549,6.07686,0
8.46802,7.57961,0
1.69986,0.192316,1
7.06144,7.79651,0
5.55723,7.22416,0
5.16786,9.05894,0
0.771014,2.27225,1
7.37578,2.96126,0
8.57082,8.2405,0
5.9385,8.79605,0
7.95456,8.98535,0
9.06013,10.2809,0
1.93042,2.95342,1
1.31521,3.71192,1
1.31251,2.02481,1
7.81197,8.02295,0
7.66223,6.70627,0
3.74351,2.04034,1
3.1348,-0.130645,1
1.9151,3.01886,1
1.23679,1.3379,1
2.00621,2.87827,1
6.42763,10.7672,0
1.1528,1.90293,1
1.6679,5.29597,1
1.25412,0.556896,1
7.76261,8.35606,0
2.72893,1.67529,1
2.49065,4.66689,1
8.02938,7.78166,0
2.30535,2.48797,1
3.17642,4.57547,1
5.47129,7.67974,0
8.70751,7.55189,0
8.95257,7.98164,0
7.11017,7.64072,0
3.34597,1.57158,1
0.983264,1.03647,1
2.49561,2.8467,1
1.76423,4.0857,1
6.67793,10.9297,0
0.904675,3.81865,1
3.42428,4.54469,1
8.29987,8.53045,0
0.110184,0.461014,1
1.94375,1.86281,1
2.63027,3.0447,1
0.245465,6.83408,1
7.20108,7.138,0
2.76892,2.02155,1
6.56653,6.38821,0
2.38473,3.37985,1
1.69519,1.34622,1
2.30079,-0.310523,1
2.86088,1.35966,1
7.59758,8.71114,0
6.32878,10.1188,0
1.13769,2.81463,1
7.1995,8.55161,0
6.83655,9.12425,0
7.67319,6.28881,0
0.760372,6.98535,1
6.49773,7.44939,0
1.86583,2.09026,1
2.73208,3.6945,1
6.66175,6.62011,0
7.23945,9.22221,0
2.42161,2.90138,1
7.30379,6.8176,0
7.107,8.79507,0
7.61834,5.22206,0
0.807276,1.48554,1
4.41295,7.05914,0
4.59865,2.33969,1
7.72381,8.32768,0
2.40322,3.0515,1
1.85181,1.1103,1
-0.0826877,3.32543,1
7.42058,7.75398,0
2.75374,2.87307,1
1.64837,2.38856,1
0.959483,3.84535,1
5.76147,8.42021,0
2.78891,3.45239,1
3.14071,1.63963,1
2.17378,3.43549,1
0.995363,4.41138,1
7.67412,9.79559,0
6.79785,8.29538,0
6.36989,7.40877,0
6.245,8.12091,0
7.52893,8.66917,0
1.80561,2.55994,1
7.0197,7.56986,0
5.77778,8.06171,0
6.1806,9.18987,0
2.87443,1.72347,1
8.43083,7.73586,0
5.42331,7.25443,0
1.338,3.79355,1
-0.732267,2.57848,1
6.15643,8.84157,0
2.89418,2.83477,1
0.640558,3.37971,1
2.0456,2.48212,1
3.39654,2.65062,1
6.29919,7.86499,0
8.74226,7.04107,0
4.73351,1.65338,1
2.07453,4.68967,1
7.94749,9.25677,0
7.14691,8.74132,0
1.7517,3.76724,1
0.359649,2.73113,1
7.13859,6.93801,0
1.77908,2.54999,1
7.06958,6.41411,0
7.20242,8.59332,0
7.08182,10.1385,0
0.619116,6.15808,1
3.05517,2.00985,1
1.72734,2.10304,1
7.83123,10.8687,0
-0.47164,4.47363,1
8.81516,5.98699,0
1.85004,3.29383,1
1.38535,2.39059,1
7.46891,8.34448,0
1.14485,2.82246,1
2.82682,1.65903,1
1.94663,3.20903,1
2.07707,3.83637,1
-0.0647419,1.74898,1
6.93166,11.5261,0
5.96398,9.92164,0
0.509933,5.35095,1
4.9999,7.81737,0
1.36179,4.30802,1
2.08557,1.92641,1
1.89175,3.41367,1
5.92544,9.24738,0
2.07474,5.27201,1
8.20517,9.62509,0
7.7509,7.69126,0
2.65339,2.13856,1
7.47491,9.16705,0
0.977153,5.06655,1
3.02668,2.24425,1
2.96342,1.04635,1
6.82584,8.60735,0
2.34281,2.39153,1
6.95491,6.29507,0
7.3378,4.91479,0
7.17003,9.14472,0
1.48607,4.75278,1
6.40231,8.95764,0
8.75277,7.247,0
1.65808,3.67327,1
2.38034,3.56151,1
8.07823,9.67069,0
6.21481,9.68485,0
5.82787,8.53068,0
6.68796,10.8894,0
7.84451,10.2799,0
2.31356,5.78201,1
1.42225,2.37059,1
7.64017,7.9273,0
7.59398,11.3422,0
9.07454,8.26675,0
4.95429,3.70627,1
6.71571,8.13187,0
1.91908,2.7148,1
1.36344,0.261905,1
0.72235,2.39217,1
8.07037,8.27316,0
5.81727,7.46582,0
7.35029,5.47382,0
1.64129,3.23017,1
3.38474,5.89226,1
7.03838,5.92067,0
3.55422,1.76133,1
5.16245,7.3891,0
1.63231,2.43442,1
6.2182,9.63151,0
1.53744,4.01677,1
3.16891,2.60159,1
6.00463,8.6958,0
7.47684,8.48564,0
7.09026,7.83703,0
5.45207,9.23159,0
8.13109,9.39621,0
2.95126,1.20287,1
4.65123,4.7427,0
6.11593,8.81125,0
9.27553,7.44562,0
1.24516,2.74428,1
0.546779,3.40837,1
2.22857,2.59843,1
6.21013,9.79478,0
7.569,9.63232,0
1.8655,3.23351,1
6.51765,8.90714,0
5.7213,7.20582,0
6.76033,9.75447,0
1.89745,1.68368,1
3.58423,2.12669,1
2.52826,3.81251,1
8.32073,9.43915,0
7.73337,6.55029,0
4.30142,3.14697,1
5.07894,6.53572,0
2.66124,5.40228,1
2.7645,2.0261,1
6.08073,9.13774,0
7.82309,10.1454,0
6.25402,8.37376,0
5.71452,7.52822,0
3.2555,3.45406,1
6.34281,10.2448,0
9.04626,8.09801,0
2.57895,3.31252,1
7.37172,9.03133,0
3.2411,2.33516,1
6.03285,8.23164,0
2.69823,4.08126,1
1.98475,4.84545,1
7.36133,9.46557,0
1.8774,3.32302,1
1.54801,2.81088,1
4.74494,6.31636,0
6.39569,6.48756,0
5.9955,9.24131,0
8.49023,7.90522,0
1.67755,4.21076,1
3.02531,2.31579,1
1.48775,3.32577,1
7.65771,9.33569,0
6.37002,9.86346,0
1.10706,5.13948,1
2.07604,1.66595,1
1.3661,0.629744,1
2.6138,3.30567,1
7.84247,4.93693,0
6.61871,8.56497,0
6.47505,4.4308,0
8.37514,7.69864,0
7.35209,5.158,0
6.74781,9.1445,0
2.41692,-0.36107,1
2.13423,3.49517,1
2.06971,2.63292,1
1.28208,4.30416,1
5.46896,9.02639,0
6.27734,7.87429,0
8.0283,7.94326,0
9.18344,7.01691,0
5.63123,7.74285,0
6.82578,8.1051,0
1.19397,2.51973,1
6.79815,5.69698,0
7.53149,6.70227,0
1.47217,4.34923,1
5.82035,7.36168,0
5.15632,8.75843,0
4.8997,7.56669,0
3.62797,1.11964,1
0.672064,2.8347,1
7.56574,6.03427,0
2.62695,2.10989,1
0.633808,2.71674,1
6.25817,6.14433,0
7.71435,8.77955,0
8.81447,9.04197,0
0.0467573,2.00671,1
2.28249,2.59438,1
7.15408,7.70557,0
7.82332,6.20141,0
-0.182526,3.44025,1
0.15589,3.51784,1
8.05839,7.00025,0
1.13497,2.2861,1
1.98358,1.73848,1
8.57531,8.18027,0
1.29509,0.842999,1
1.14444,1.64964,1
2.62246,2.37462,1
7.43275,8.8343,0
0.576089,0.67563,1
1.07953,2.14255,1
-0.0192106,1.49788,1
6.42426,8.04586,0
7.40261,7.7775,0
9.44558,5.35872,0
2.82262,2.01271,1
2.82764,4.35046,1
1.06088,4.01897,1
2.83739,1.28879,1
7.03335,8.63276,0
6.45169,9.27347,0
2.06664,6.17919,1
6.2942,9.47093,0
2.7644,1.28848,1
7.42027,7.01306,0
7.28807,9.03739,0
7.71971,8.32983,0
2.35464,2.9231,1
6.10331,7.60732,0
7.87592,8.04616,0
8.3581,7.50054,0
1.5852,4.65558,1
8.11151,6.92775,0
8.94467,9.08196,0
1.22658,1.70285,1
7.23315,7.86666,0
1.8569,5.45886,1
5.95599,9.72662,0
7.9264,7.52739,0
7.21985,7.17945,0
2.85867,4.89384,1
7.53449,8.20341,0
6.77796,8.1938,0
8.13008,9.26247,0
4.76222,10.513,0
1.429,2.23417,1
6.99028,7.50686,0
1.70662,3.43562,1
6.49109,10.0695,0
1.89736,2.49696,1
2.07537,5.12805,1
7.40109,10.4949,0
7.42176,7.75365,0
4.66113,1.15021,1
3.6802,0.404929,1
8.09873,7.21636,0
7.0927,7.84524,0
0.850453,4.55796,1
7.40079,7.41354,0
3.03776,0.112124,1
5.18315,8.08849,0
1.36292,5.32119,1
