@relation artificial_E2s_1_500


@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
3.95448,2.96278,1
4.49852,6.6877,1
2.1521,8.1799,0
1.91376,9.03676,0
4.82418,4.75191,1
0.78025,10.054,0
1.17463,10.1552,0
2.4402,12.5665,0
5.38406,2.11031,1
5.61695,5.20642,1
4.77378,2.96728,1
1.97701,9.3043,0
6.20482,3.52309,1
1.56325,8.26053,0
6.24408,4.96004,1
-0.0702765,7.87978,0
5.02473,4.73498,1
2.50061,9.79898,0
1.73675,6.1551,0
2.67967,12.0904,0
5.975,2.09143,1
4.91786,5.65563,1
4.446,3.53106,1
6.5401,4.10118,1
4.60154,5.61304,1
5.11957,5.63917,1
1.51918,10.2958,0
5.31166,3.84541,1
1.59061,7.75094,0
5.98952,3.55038,1
4.6457,4.53723,1
5.64174,3.0984,1
6.05109,4.71641,1
6.38114,2.82316,1
0.0542731,11.7391,0
4.80535,2.17018,1
4.29738,3.55033,1
6.22979,4.3381,1
4.90448,3.61858,1
1.60539,7.45879,0
5.2671,3.74944,1
4.34673,3.78083,1
7.07913,1.63024,1
5.62325,5.92447,1
5.06244,4.34824,1
2.16055,8.72966,0
4.37114,3.38024,1
0.980917,8.81073,0
6.09438,3.2035,1
1.43548,7.58767,0
2.75904,8.74453,0
6.15558,0.439283,1
1.16414,9.21814,0
2.33709,7.55442,0
2.65926,3.57134,1
4.39714,2.51614,1
1.08504,10.9025,0
4.56697,1.92691,1
5.00429,3.05239,1
5.23386,1.69734,1
2.66048,11.0873,0
3.40169,8.72796,0
6.02539,5.6703,1
5.90641,2.09806,1
3.76796,3.49885,1
4.4172,5.91745,1
6.6696,6.59284,1
2.33697,8.5464,0
1.05591,10.3521,0
3.04192,10.7859,0
5.45374,2.53225,1
5.43329,3.15824,1
4.45147,2.25029,1
4.65219,3.87885,1
3.33847,8.82625,0
6.35434,3.99325,1
2.68833,9.86289,0
-0.319415,7.44186,0
3.06679,2.09208,1
0.201124,6.09475,0
1.1708,9.14444,0
4.90893,1.70706,1
4.04548,4.39904,1
1.24995,7.7085,0
4.47497,11.0711,0
4.78448,5.38145,1
4.73054,2.91334,1
3.61426,2.20664,1
5.82887,4.26138,1
6.24638,0.746835,1
2.34527,7.67003,0
1.40869,6.21246,0
5.85161,8.0017,1
4.19023,1.33874,1
2.08467,10.571,0
2.52186,8.45587,0
1.15432,9.83621,0
4.94979,3.51864,1
3.93505,6.1935,1
4.67395,5.53449,1
2.98247,4.83301,1
5.97937,4.54426,1
2.69328,9.67695,0
2.09218,8.95297,0
3.3539,9.34993,0
4.91435,4.77472,1
1.86281,8.30438,0
2.02936,4.72026,1
6.00543,2.42756,1
4.78426,2.26288,1
5.45125,2.57861,1
2.81905,12.4389,0
2.47388,10.6979,0
5.64888,3.6337,1
1.57391,9.37585,0
4.41175,4.20411,1
4.99082,3.15389,1
5.34875,6.56793,1
4.57233,8.51298,0
3.20879,10.6709,0
5.59271,4.11368,1
4.82531,4.45119,1
4.19059,3.26776,1
6.35053,1.88035,1
4.19173,3.07304,1
1.10495,8.05965,0
4.31039,8.35304,0
1.13006,8.17784,0
1.39549,9.46655,0
2.32377,10.1483,0
0.639738,8.3167,0
1.01994,10.7371,0
6.41607,2.60716,1
4.81565,2.96046,1
1.18638,9.09194,0
5.75354,4.06126,1
-0.0494256,10.4899,0
4.22959,5.25837,1
1.30907,9.56637,0
2.1906,8.76927,0
3.7431,2.83353,1
5.17307,4.89842,1
3.91122,5.46559,1
1.40578,9.30816,0
5.27372,6.00112,1
1.79182,8.86545,0
2.63341,8.09145,0
2.39172,9.07152,0
5.59844,4.41567,1
4.97367,3.8806,1
2.71139,6.32721,0
3.36004,8.90154,0
1.48363,10.6708,0
3.68661,3.00392,1
5.37755,4.60017,1
4.60194,2.78406,1
2.22999,11.4747,0
2.76161,8.6899,0
6.3056,4.9662,1
1.86221,9.61952,0
6.27389,4.1431,1
1.96729,8.87561,0
1.74688,9.73448,0
4.57935,5.79384,1
1.63537,9.26232,0
2.59015,9.1954,0
1.48832,8.86951,0
1.57375,7.10007,0
1.51149,10.0255,0
4.18249,9.93531,0
5.28574,3.9178,1
4.47911,4.03858,1
2.61275,7.39669,0
3.16501,8.90563,0
1.98489,9.10115,0
0.693756,7.40201,0
1.00557,9.20487,0
3.47598,5.9339,1
1.39413,10.8499,0
2.22643,9.71951,0
1.46036,11.1275,0
7.39215,3.57072,1
4.036,2.68438,1
5.19497,4.24144,1
5.58654,4.75351,1
5.79757,4.59484,1
3.09759,1.98078,1
1.21761,7.18377,0
2.61602,8.38327,0
2.12103,12.0251,0
5.52284,3.69556,1
3.95107,0.652775,1
1.92342,9.37954,0
-0.0424838,11.9795,0
1.32327,9.55778,0
7.27806,5.03458,1
4.70535,5.27561,1
1.99173,8.58558,1
5.75235,2.86332,1
5.82695,3.56764,1
2.84839,10.4838,0
1.49046,8.97762,0
6.74053,3.06053,1
3.50314,1.4688,1
3.95085,4.18938,1
5.23403,2.71266,1
3.82095,2.10222,1
6.39307,5.01314,1
5.41368,5.68265,1
4.13651,3.2109,1
5.14606,4.23525,1
5.35102,3.0766,1
6.24733,3.47188,1
1.34729,9.86508,0
4.86948,1.42087,1
4.23439,6.33055,1
4.46472,4.46158,1
2.79833,9.49747,0
4.04278,9.10273,0
4.54652,2.91369,1
1.89925,10.1685,0
5.5286,4.84163,1
1.62739,6.6097,0
2.84082,11.3139,0
4.92031,4.58887,1
3.49921,8.17015,0
2.37383,8.29419,0
2.35622,9.7494,0
1.44007,9.32667,0
2.56503,7.84207,0
5.56041,4.1371,1
5.72014,2.66987,1
3.16443,8.09278,0
5.4788,4.5837,1
0.960587,10.7791,0
5.69156,4.97173,1
5.13839,4.45536,1
1.88305,7.72303,0
2.34637,7.6048,0
5.44144,2.44493,1
1.55972,7.5847,0
2.32884,8.41744,0
2.6093,8.29952,0
1.88289,8.10249,0
1.50449,7.6547,0
4.46311,4.19091,1
2.10587,9.3152,0
3.59816,3.87382,1
-0.00238193,7.85845,0
5.69955,3.39162,1
1.54785,9.45622,0
0.685224,8.74617,0
-0.544993,8.54227,0
6.23865,6.75531,1
6.28548,4.74624,1
0.562486,6.65037,0
3.68886,10.8186,0
5.52399,4.86531,1
4.90198,7.46417,1
0.612217,9.48236,0
5.62477,7.22242,1
4.95988,2.09806,1
6.36618,2.8982,1
3.37101,10.0679,0
4.01515,6.99376,0
5.28626,6.42965,1
1.59281,8.99651,0
5.85779,7.5049,1
2.8593,8.80495,0
6.82666,4.19395,1
1.90463,8.00756,0
1.82235,6.84131,0
4.27479,5.63454,1
4.00233,3.84897,1
2.37426,8.66983,0
1.78199,7.8613,0
6.39581,2.32661,1
2.22676,10.5648,0
2.45812,8.85129,0
2.26997,8.75959,0
2.22758,10.2839,0
0.791348,9.72408,0
6.34325,4.06659,1
2.78962,9.91691,0
4.80353,4.66247,1
1.82464,7.90338,0
2.3486,9.09305,0
2.52804,9.59184,0
4.40625,3.55745,1
1.08499,7.76915,0
4.006,3.32613,1
4.1801,3.34552,1
5.57995,5.85068,1
5.32576,3.75445,1
1.96835,9.65529,0
2.45784,6.89242,0
4.21032,1.95997,1
1.5899,9.09219,0
5.79558,3.85078,1
2.44531,11.7992,0
2.95272,8.94547,0
3.8438,2.52487,1
5.44442,2.36713,1
4.36854,3.89168,1
0.723701,8.17388,0
0.702073,11.202,0
2.59276,9.93248,0
3.58728,5.27391,1
5.48899,1.04026,1
5.20812,5.25314,1
5.55947,2.49937,1
4.10165,2.44746,1
0.995794,7.98198,0
3.15737,6.89372,0
5.37538,3.10421,1
4.88971,1.39708,1
4.88995,2.94703,1
4.71785,1.41463,1
5.45921,4.78173,1
3.88552,2.5238,1
1.26239,10.9534,0
1.79991,8.0191,0
6.03907,5.30975,1
1.82266,7.97914,0
1.19802,8.96289,0
2.81833,8.48119,0
6.90346,5.22756,1
5.58136,3.7159,1
3.24801,5.42327,1
5.60196,4.66965,1
2.88898,9.21783,0
5.07368,3.97825,1
4.15568,3.77611,1
3.04694,7.68083,0
3.59676,7.6164,0
0.736712,9.11463,0
3.21325,3.24409,1
6.06462,2.82229,1
1.30825,6.9191,0
6.67783,3.92913,1
3.40213,2.98176,1
3.26459,9.3119,0
0.659429,11.7221,0
1.82682,8.17819,0
2.58386,6.68886,0
3.27387,7.24067,0
3.04922,7.83879,0
5.25639,5.51549,1
4.50358,3.9673,1
4.10567,2.90445,1
5.18453,6.13061,1
4.46309,4.28893,1
3.72408,6.36423,1
1.22278,9.56493,0
6.19105,2.9158,1
4.78016,3.89878,1
4.30658,4.18949,1
1.27803,11.0759,0
0.744539,8.11557,0
2.16359,8.53877,0
1.46577,7.11332,0
4.9957,4.18119,1
5.28039,3.75082,1
2.48428,7.84208,0
3.88677,3.78228,1
0.690426,9.70183,0
1.09275,10.5881,0
1.85788,7.49558,0
1.5877,9.95231,0
2.14473,10.9822,0
2.22026,13.1881,0
2.18884,10.7389,0
4.16292,6.20626,1
5.64883,4.93323,1
3.64529,3.57555,1
2.0487,6.64474,0
3.28078,4.37131,1
4.67059,3.38495,1
4.59934,0.749758,1
3.98595,8.28506,0
5.92676,3.2709,1
4.85263,4.27167,1
1.94827,11.3878,0
1.70392,7.33421,0
0.865462,7.11439,0
4.02072,10.7272,0
5.87285,2.66634,1
5.88669,2.40966,1
4.36979,4.46859,1
-0.808499,10.1501,0
4.48518,5.64832,1
1.76348,9.87384,0
4.66735,6.32423,1
2.41189,10.2681,0
4.46772,3.86866,1
4.85025,5.66066,1
4.64845,4.13787,1
5.34586,6.41157,1
-0.327114,10.4613,0
0.592883,8.43197,0
4.62066,3.42878,1
4.9549,5.59437,1
3.02171,8.78067,0
2.06585,9.87817,0
4.6012,3.77385,1
4.66891,2.58169,1
4.61671,2.90721,1
4.56901,2.87362,1
2.15301,5.4464,0
2.70578,9.73281,0
5.70681,2.24745,1
6.38385,3.29608,1
1.70445,9.74923,0
2.48994,9.14822,0
6.45348,1.79607,1
6.185,3.94247,1
5.37932,5.27076,1
1.4529,10.6592,0
2.24138,5.16557,1
4.66393,5.98366,1
0.216708,10.4305,0
2.59436,10.9519,0
-0.0893464,10.3461,0
4.95451,2.87003,1
4.2912,3.1071,1
5.79015,4.70428,1
4.42841,3.60514,1
4.72953,2.99811,1
3.74805,4.69255,1
4.91613,3.05484,1
0.421536,7.98568,0
4.82753,4.95676,1
2.95104,8.99752,0
2.68651,7.36528,0
2.54504,12.3131,0
2.21869,7.98585,0
3.16115,1.75631,1
5.17146,4.60163,1
2.56839,10.0204,0
3.23818,10.4755,0
5.84084,2.47035,1
2.99185,7.66736,0
5.37535,3.30708,1
2.01076,9.09431,0
1.99556,8.11848,0
4.53067,5.13956,1
5.28663,3.69561,1
3.11088,8.78307,0
4.60464,5.43197,1
0.872285,8.59106,0
1.69869,11.3962,0
5.87485,5.27714,1
-0.982729,10.499,0
1.93022,10.8612,0
2.32246,9.89845,0
5.80491,3.22938,1
1.97092,8.88298,0
3.47627,12.3458,0
4.45033,4.82364,1
2.79094,10.0174,0
5.80668,4.68323,1
2.33604,9.20007,0
1.72192,8.94064,0
4.33279,3.65724,1
1.86715,8.54184,0
3.23482,8.47273,0
2.65288,7.57058,0
6.3167,2.00305,1
7.44576,5.65533,1
7.20081,3.68464,1
4.8287,4.92244,1
2.70694,6.02164,0
1.0976,8.45286,0
5.42906,3.57489,1
4.0301,3.5318,1
4.3203,1.69263,1
1.88827,12.0302,0
2.66516,10.0519,0
4.49564,5.13025,1
5.51068,4.31622,1
5.63763,4.51939,1
3.11375,10.1453,0
2.34735,9.79962,0
1.79351,8.30801,0
1.20017,9.04642,0
2.02937,11.7575,0
1.97792,11.7055,0
2.04929,8.86975,0
1.80277,8.65347,0
2.12124,9.1373,0
0.690572,8.61996,0
5.2592,4.01544,1
5.6907,5.2544,1
5.48207,4.26066,1
0.448695,10.0023,0
4.36617,2.07046,1
5.48153,8.44972,0
1.11916,6.49931,0
5.10511,4.92928,1
2.02452,9.95062,0
0.907456,10.4008,0
4.68409,3.80157,1
1.97132,7.0978,0
-0.352742,11.2798,0
0.0287259,10.4675,0
1.56803,9.03444,0
0.439419,10.0056,0
0.858419,10.1627,0
2.02603,9.47073,0
1.73824,9.67051,0
6.4908,3.23685,1
4.16982,3.55717,1
2.5306,6.77696,0
5.25954,4.91653,1
3.95097,3.93255,1
2.08598,10.7084,0
5.06785,5.46865,1
1.6488,10.0828,0
6.37328,5.96425,1
2.48465,7.68194,0
5.28591,5.99424,1
1.5838,10.5894,0
0.729555,9.30377,0
6.47722,5.3879,1
2.66935,11.041,0
6.21186,4.52316,1
2.73812,8.36292,0
2.74054,8.08315,0
3.62736,6.869,0
4.17045,3.1563,1
1.33887,8.2038,0
3.66627,2.66327,1
2.10045,8.27108,0
1.40629,10.0611,0
3.9243,2.91871,1
0.686695,11.375,0
2.09654,12.1297,0
1.13031,9.09898,0
2.26354,9.04996,0
1.16869,10.7818,0
3.55212,5.36017,1
5.37704,0.178875,1
4.8775,4.6979,1
1.21349,9.12198,0
3.35066,4.46492,1
1.41053,6.30935,0
5.40599,4.23869,1
4.71921,3.362,1
1.21652,10.3878,0
0.666371,9.66233,0
5.71035,5.21576,1
6.49748,1.85975,1
1.6465,8.61055,0
1.21397,9.03167,0
4.17602,3.83094,1
-0.0262066,8.38045,0
3.18352,11.7956,0
6.2772,4.84623,1
1.29581,10.9658,0
5.27479,3.88879,1
4.03641,10.9724,0
1.94151,9.2007,0
1.60001,10.4589,0
2.56834,9.9068,0
5.00901,3.7484,1
4.82993,5.78455,1
2.74891,9.47273,0
-0.577995,7.73901,0
5.04654,4.61757,1
2.54101,8.28132,0
4.73727,2.86607,1
5.50499,3.58674,1
5.09254,3.42732,1
0.406381,8.19917,0
4.49958,3.67853,1
2.3507,11.3414,0
1.6485,7.84085,0
6.21804,2.0989,1
5.83457,3.71441,1
5.42525,5.98282,1
1.92033,7.11433,0
4.6083,3.78065,1
1.85648,9.79307,0
2.22598,9.24347,0
2.57627,10.4392,0
3.53211,1.25935,1
1.93602,9.10901,0
1.85109,8.38499,0
4.95917,4.6906,1
2.37787,7.11229,0
4.87524,3.93705,1
4.76435,3.05923,1
6.30975,4.51915,1
2.37338,7.12105,0
3.62998,4.346,0
6.93051,2.05593,1
3.20335,10.427,0
2.02112,8.45398,0
4.51513,3.43129,1
2.76156,11.2961,0
4.00499,1.43644,1
3.73928,3.86551,1
6.37099,5.80837,1
4.82535,9.4897,0
1.6547,8.81079,0
2.80834,7.91541,0
5.2346,4.63858,1
4.90711,3.04081,1
0.974226,6.87081,0
3.22649,7.94414,0
6.30067,3.86054,1
3.28222,11.2568,0
1.67048,8.35977,0
5.3391,5.18891,1
5.45638,5.38553,1
2.85097,3.52694,1
4.35402,0.565692,1
4.34252,3.44478,1
0.277749,10.8569,0
4.52894,4.26587,1
8.60879,2.59584,1
1.6391,7.47747,0
6.44107,3.87439,1
2.95687,3.87722,1
5.40281,5.1732,1
4.78943,6.40577,1
1.68475,8.94513,0
4.23242,3.01067,1
0.844118,9.88521,0
6.17501,4.45087,1
5.48106,5.07007,1
7.07807,4.00391,1
5.15087,6.83808,1
1.8524,9.59421,0
6.43801,2.5598,1
5.14525,2.53401,1
4.21467,2.75468,1
1.03158,8.48605,0
1.61879,10.4741,0
1.74181,9.32821,0
3.17174,10.172,0
1.96684,9.09684,0
2.02882,7.77621,0
4.09534,9.07959,0
4.97024,2.55685,1
4.48044,3.02195,1
4.71743,3.16194,1
-0.953247,7.87461,0
4.46755,3.6037,1
3.09867,7.89874,0
6.92994,2.15882,1
3.98491,3.95236,1
2.51247,9.62545,0
2.99948,8.35251,0
4.16027,4.57321,1
2.46229,9.21331,0
3.03964,8.98876,0
6.21087,5.62923,1
6.5322,3.31213,1
4.8004,4.80744,1
1.459,8.20725,0
2.04733,8.14632,0
1.0093,7.95513,0
1.27195,8.42046,0
0.401375,7.97365,0
3.38777,4.67965,1
5.84669,4.47062,1
2.89095,5.56717,1
4.73547,4.28444,1
1.21096,9.41406,0
3.73744,10.8124,0
0.566444,6.08417,0
5.39017,5.49388,1
4.03097,3.69221,1
2.67283,8.15348,0
6.44514,5.3084,1
7.29328,3.79152,1
4.94904,4.18261,1
4.55152,8.97861,0
5.57887,2.66468,1
3.03992,6.09162,0
4.49979,1.10654,1
2.27944,8.62364,0
1.07527,8.09655,0
0.787473,9.87641,0
1.74578,8.90177,0
1.14474,8.56041,0
5.73827,1.47353,1
1.39665,7.23729,0
1.58777,11.4105,0
5.01889,3.09693,1
2.24027,8.81746,0
6.1587,3.21491,1
2.15066,8.09152,0
2.82908,9.53097,0
6.0747,1.75608,1
0.966957,10.0801,0
5.06115,5.67073,1
4.75453,1.60524,1
2.78138,7.66193,0
1.48382,9.73419,0
4.99513,5.17443,1
3.62251,1.9449,1
1.60698,8.5636,0
4.03804,5.22344,1
2.08904,10.002,0
-0.0941636,10.1591,0
4.38082,3.50534,1
1.46716,8.09621,0
1.62758,8.58644,0
1.6126,7.93335,0
1.58395,8.9395,0
4.16658,3.90081,1
5.48161,3.60946,1
2.12195,9.89001,0
4.42205,3.71489,1
5.22698,4.80576,1
4.23276,3.23843,1
6.25552,5.51697,1
8.12839,3.7453,1
4.94554,4.1428,1
3.81309,4.09657,1
1.28971,10.1493,0
1.72618,9.22314,0
4.76918,9.48956,0
3.99529,6.61935,1
2.26621,8.00275,0
1.96128,10.2229,0
5.21806,5.6621,1
5.15804,5.25393,1
4.3575,6.53753,1
0.916814,7.09626,0
4.06029,5.36704,1
2.37447,9.01723,0
2.74366,11.0243,0
0.708119,11.1694,0
5.41073,3.61227,1
2.89062,9.28022,0
0.331773,10.1909,0
1.58443,10.2924,0
1.46631,8.05643,0
4.45585,3.33749,1
4.32037,8.30022,0
0.728631,6.77831,0
4.21001,3.39673,1
0.633424,6.04415,0
3.08559,9.48679,0
0.787137,9.42233,0
3.79538,9.34787,0
2.95204,11.9481,0
4.67065,5.55472,1
3.20337,9.17512,0
0.706791,7.47314,0
0.96062,9.22045,0
2.5186,7.95609,0
5.22688,5.53363,1
4.56274,3.17539,1
3.37479,4.68975,1
0.607606,10.9396,0
6.02498,3.67496,1
3.73914,5.22591,1
2.19597,8.86628,0
5.30241,2.30997,1
2.87598,10.5123,0
2.01999,7.80554,0
1.5777,10.1302,0
4.29102,1.44491,1
1.73987,8.08879,0
4.44838,4.18792,1
7.73102,3.95248,1
4.96326,2.88728,1
2.80046,7.87792,0
0.539886,10.5856,0
2.53312,8.35693,0
1.85212,8.21589,0
1.66671,10.3687,0
2.55693,7.68736,0
5.84117,5.70988,1
4.08382,4.87528,1
5.3989,3.50866,1
3.25069,10.2222,0
5.68944,3.67665,1
5.29583,4.19707,1
2.11472,11.1709,0
5.41622,5.3263,1
2.24261,9.84562,0
1.59219,6.08566,0
4.61485,3.39179,1
3.19455,8.61944,0
7.21077,5.14892,1
0.934396,8.25781,0
2.28753,8.40612,0
1.74808,8.4335,0
4.87771,3.40314,1
4.65513,6.86872,0
7.04268,3.41349,1
5.72924,6.07391,1
2.04009,8.31589,0
5.89207,0.800879,1
4.84063,3.07816,1
5.20959,5.51524,1
3.57496,8.36429,0
0.97128,8.37803,0
4.67759,4.31869,1
4.60789,3.00929,1
3.92366,2.35232,1
2.24766,7.99089,0
4.5367,4.14303,1
2.02859,10.5185,0
6.14086,1.32604,1
3.46537,8.03165,0
4.85134,3.34966,1
2.05703,9.99483,0
3.86944,1.94467,1
-0.522856,7.07024,0
5.27332,4.94697,1
5.63579,4.77456,1
1.06376,8.81286,0
5.69682,5.38904,1
3.41161,4.24234,1
4.19757,3.3061,1
4.99245,6.75794,1
6.1615,4.8365,1
5.43102,5.59294,1
6.11111,5.62882,1
5.88217,4.15419,1
6.1092,3.18029,1
0.872401,8.04271,0
4.72751,5.84994,1
2.92377,7.43665,0
4.57761,2.93687,1
2.54975,8.17334,0
5.01819,4.2314,1
5.03368,6.39979,1
5.15773,1.75817,1
2.42645,7.53259,0
4.57096,6.10783,1
3.07467,9.58811,0
5.16335,4.54271,1
4.8198,3.3263,1
0.793207,8.90059,0
3.89712,3.7598,1
2.38399,8.23293,0
3.14449,10.0651,0
2.84145,9.1049,0
1.86347,11.4135,0
5.25366,3.3025,1
6.0095,5.91594,1
3.10923,8.80043,0
0.461685,7.2307,0
5.85306,6.30873,1
3.06029,8.70557,0
1.58121,11.5021,0
5.64839,5.2205,1
4.29789,4.62471,1
3.96642,4.31961,1
5.53993,5.51793,1
2.0546,5.34357,0
3.4607,8.72434,0
2.01312,10.677,0
6.07117,3.25974,1
2.87876,8.46838,0
5.98849,4.34023,1
0.157503,6.49871,0
1.71281,9.33279,0
6.16418,4.24156,1
2.08053,4.61791,1
5.21118,4.50172,1
5.72967,1.99076,1
3.0843,7.26368,0
5.37356,7.07045,1
4.66639,3.07553,1
2.8181,9.0896,0
-0.0243558,7.75769,0
1.40424,10.3228,0
1.75197,8.43886,0
4.52537,4.29635,1
7.01342,4.3597,1
3.07997,9.18916,0
4.67486,3.38826,1
3.81265,6.67225,0
4.28714,6.29112,1
5.52203,3.7941,1
5.48797,2.44196,1
2.42066,10.9868,0
3.99355,6.08439,1
5.89632,3.94387,1
4.06263,7.67879,0
3.73738,3.38603,1
1.51815,9.43529,0
4.02549,5.28169,1
4.1501,2.53992,1
2.97905,9.42809,0
-0.191388,4.49447,0
3.44629,10.2599,0
5.17788,6.05826,1
2.34591,2.9528,1
4.62927,3.83285,1
5.72399,4.51967,1
0.881667,8.84671,0
4.17598,4.40904,1
4.99216,5.00866,1
4.93691,7.70295,1
1.44374,8.91419,0
1.97128,8.70051,0
1.79602,8.58588,0
2.26124,8.70662,0
1.77482,12.8535,0
4.20593,3.03043,1
6.57915,3.65504,1
0.838246,8.67487,0
1.47614,10.0066,0
4.00297,12.6121,0
2.759,9.04176,0
6.61529,3.75661,1
1.6584,10.3712,0
2.88079,10.9416,0
0.252005,9.03368,0
0.273305,8.13434,0
3.83157,4.15905,1
5.9629,5.05596,1
6.05997,4.00018,1
0.28878,7.06363,0
1.97434,7.84146,0
4.23149,3.04013,1
4.28812,8.42424,0
4.59417,1.63883,1
2.10551,8.40108,0
4.33823,4.07441,1
0.712523,9.55319,0
1.13562,9.2138,0
2.29435,8.18904,0
2.82382,9.08566,0
3.04674,10.9553,0
1.93162,9.14286,0
5.54703,4.2712,1
2.66132,10.2881,0
5.88156,5.4232,1
5.05188,4.66861,1
3.88585,1.75377,1
-0.49394,7.92026,0
5.94141,1.68033,1
3.90107,4.94721,1
6.12851,3.70463,1
2.08073,10.0321,0
4.52321,5.87672,1
3.37468,4.2039,1
1.36853,10.2246,0
4.71704,3.48099,1
3.2849,1.80456,1
2.71942,10.0845,0
4.74449,4.90789,1
3.54779,3.19648,1
5.38898,6.12827,1
5.10246,3.92348,1
3.92582,4.3568,1
3.67118,4.31313,1
1.90924,10.5488,0
0.167228,9.18779,0
0.989391,10.7332,0
1.16225,8.83512,0
5.51661,5.69213,1
2.27766,6.2167,0
0.621945,11.446,0
6.01719,4.75771,1
2.88613,9.84994,0
2.83559,9.1917,0
2.86479,8.6451,0
4.75332,4.33875,1
2.41352,9.25792,0
5.18887,3.83004,1
5.97168,3.52809,1
2.72081,5.9852,1
0.527335,10.4474,0
2.71919,8.26967,0
5.9654,1.15979,1
2.14841,8.08518,0
5.55179,5.42699,1
5.39545,3.50786,1
1.08566,8.57675,0
7.23366,0.250539,1
2.80612,7.72415,0
4.61803,2.59534,1
5.44288,1.88058,1
6.40117,4.82007,1
5.02266,7.53323,1
1.76362,9.50412,0
4.0419,1.50079,1
0.699296,7.43294,0
2.66513,12.8606,0
4.47695,5.85832,1
4.30672,2.61406,1
5.43378,2.48045,1
5.78885,5.55282,1
5.45863,4.70261,1
3.87996,3.31483,1
3.88208,7.13428,0
0.806076,8.60915,0
3.76333,9.1033,0
6.03021,0.852157,1
5.21193,4.43299,1
3.11454,9.20802,0
1.20913,10.0263,0
2.1231,8.79586,0
3.59815,6.61271,0
3.96513,4.22249,1
1.86872,9.34496,0
0.248629,8.63646,0
4.13053,4.88252,1
2.52948,8.2124,0
7.00219,5.28515,1
1.05775,8.65426,0
0.272134,9.12276,0
5.32164,3.06956,1
0.926888,12.0795,0
1.14524,7.2782,0
0.538203,8.8216,0
2.49524,8.22888,0
4.48071,5.58038,1
4.75229,1.84893,1
2.15197,8.73588,0
1.31695,6.65995,0
0.887406,10.6334,0
1.05628,9.79815,0
5.36171,4.30952,1
2.03027,11.3128,0
4.86004,4.43496,1
2.90495,8.86887,0
5.33511,2.69233,1
-0.448939,12.0012,0
1.23333,7.48868,0
3.17954,8.07292,0
5.03414,4.78752,1
4.25296,3.75169,1
6.91184,5.70607,1
5.42568,4.60524,1
0.628524,7.72708,0
1.67185,7.97521,0
5.21724,3.99407,1
2.5887,9.01985,0
4.82742,4.60513,1
4.97833,4.39693,1
4.81795,1.64886,1
5.31725,5.3714,1
1.5393,9.75567,0
5.81713,4.2461,1
5.9657,5.3389,1
1.87061,7.73485,0
2.20592,10.0591,0
5.63867,3.59196,1
5.32969,1.05803,1
4.07312,4.82155,1
3.73567,6.28892,1
2.0395,6.64461,0
5.14476,4.76189,1
3.78854,8.08236,0
1.27232,11.358,0
4.90761,3.18337,1
2.62027,11.1278,0
1.9707,10.296,0
2.90891,11.2474,0
5.3836,5.62285,1
6.18064,4.60361,1
2.25394,8.83332,0
4.01436,4.55088,1
4.66671,3.53808,1
5.50667,1.99634,1
2.07605,8.9,0
0.808556,7.66241,0
0.975334,8.08539,0
5.63872,6.03802,1
3.8467,4.88415,1
3.20189,4.72732,1
2.83483,8.54485,0
0.0859874,9.47087,0
3.56351,6.96664,0
1.85116,9.043,0
3.61899,0.792637,1
7.18353,6.81204,1
6.84218,2.81136,1
2.00211,11.3042,0
1.42593,9.10974,0
2.20423,7.66489,0
2.36306,11.3461,0
1.55542,6.43425,0
5.01819,4.31536,1
5.34686,1.69399,1
5.73179,2.88538,1
5.63467,3.96946,1
4.57148,4.37221,1
7.08714,6.36586,1
6.40235,2.56995,1
5.58284,3.91501,1
1.39916,8.87585,0
6.23499,4.40279,1
2.23902,11.1394,0
5.23414,3.72258,1
5.00982,5.50854,1
3.326,7.41277,0
3.41161,10.914,0
1.12604,5.49827,0
5.43001,4.17472,1
5.26799,3.34112,1
4.09456,3.1699,1
1.42592,7.99216,0
2.74011,6.46375,0
7.7576,3.77111,1
4.10914,4.57294,1
6.11783,6.02587,1
3.61726,5.18031,1
2.09408,9.27975,0
3.65742,5.41327,1
1.80922,8.43061,0
3.4654,2.71076,1
3.45979,6.17838,0
8.87973,2.38337,1
-0.187081,10.7726,0
4.53935,2.59507,1
6.14778,1.93246,1
2.35422,9.24837,0
4.50266,5.31418,1
2.67101,3.60192,1
3.92941,4.95302,1
5.72173,5.02884,1
0.79775,8.43682,0
5.14205,2.136,1
1.91254,8.66934,0
4.44222,5.94286,1
4.3261,3.23867,1
5.53006,5.54115,1
0.577541,7.89132,0
5.98512,2.47904,1
1.84514,11.9761,0
1.29042,8.2854,0
1.94799,7.65429,0
2.92278,8.8518,0
5.24606,2.67292,1
1.48443,9.35651,0
5.03965,5.612,1
5.51508,5.56749,1
1.18714,7.89542,0
4.66806,3.05462,1
5.83605,5.76536,1
2.73041,10.0448,0
2.36368,8.40746,0
-0.194772,9.17479,0
2.2643,11.7572,0
2.11729,8.67851,0
1.9879,9.87142,0
5.14212,3.50974,1
2.33674,6.48533,0
1.70678,9.25036,0
6.14799,2.32003,1
0.45691,11.2049,0
1.83285,12.0655,0
0.616178,7.59541,0
2.2422,9.82488,0
6.9541,2.54519,1
4.69203,3.41403,1
6.54793,4.4645,1
5.0703,4.72325,1
