@relation artificial_E2i_1_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
6.91147,9.23436,1
7.39134,10.9385,1
6.90356,9.52913,1
5.21964,8.47818,1
7.49632,9.93102,1
7.99015,8.69437,1
6.49286,8.52166,1
6.59275,8.56774,1
4.87216,7.79714,1
7.35062,6.96035,1
5.53827,7.78114,1
6.3342,8.30207,1
2.07066,2.71017,0
3.23579,3.91001,0
4.17085,4.90338,0
2.45894,2.02243,0
7.67723,9.54249,1
2.78806,4.82179,0
5.47289,8.07804,1
6.81576,8.61467,1
6.31294,7.73253,1
6.05001,10.3615,1
6.93391,5.93423,1
8.01136,9.94761,1
0.0828596,2.65483,0
2.0458,2.7962,0
1.51936,4.44554,0
2.20892,3.13067,0
7.45504,8.70614,1
1.77231,2.36317,0
1.26591,4.90979,0
7.08889,7.96005,1
3.16008,2.98858,0
3.3346,6.8721,0
6.94139,8.94761,1
1.56372,3.51166,0
0.854146,2.73416,0
0.514264,1.64809,0
6.68272,10.821,1
0.258981,4.56045,0
1.7651,4.06238,0
7.85818,7.46772,1
2.46283,2.77435,0
2.45297,3.50678,0
7.34055,7.31312,1
6.58229,9.05564,1
6.99985,6.82541,1
6.09669,8.78014,1
3.20414,2.24707,0
2.4495,2.40685,0
3.38144,1.96262,0
1.80662,1.64971,0
1.61633,4.84493,0
2.3351,2.36126,0
1.38791,2.53025,0
2.8291,2.76336,0
3.37193,1.4594,0
7.34489,8.94975,1
7.27308,5.56367,1
2.75008,2.46591,0
3.204,2.25606,0
8.27929,8.33357,1
1.99698,1.49226,0
7.16866,5.57127,1
5.8507,8.89151,1
8.22508,7.79201,1
1.74969,1.78859,0
1.85167,3.89468,0
7.10345,8.85742,1
1.12372,2.17376,0
6.00382,10.9092,1
6.40015,9.13931,1
5.12023,8.19063,1
1.32378,0.609492,0
3.67947,3.66728,0
0.854006,4.34721,0
2.68638,1.62808,0
7.50933,8.34211,1
7.67631,7.79308,1
2.18582,5.1905,0
1.48601,2.75409,0
2.91461,1.82177,0
0.478055,4.35628,0
3.70524,1.81464,0
6.49388,10.339,1
7.37979,7.83321,1
7.6315,9.61125,1
2.67875,4.36465,0
2.24042,5.99518,0
1.20738,0.93266,0
1.60138,3.70176,0
7.17471,8.1656,1
6.99751,7.42569,1
1.61602,1.90541,0
4.62107,1.10055,0
0.419417,2.2649,0
8.98966,6.84056,1
1.04256,3.18946,0
7.99941,8.58176,1
1.45788,2.11568,0
2.22386,5.96502,0
0.829369,4.39757,0
6.38309,9.81922,1
3.06415,1.26591,0
7.55126,6.85049,1
8.13468,9.0751,1
6.14458,8.312,1
7.00706,7.1978,1
4.85828,11.323,1
7.24383,10.3187,1
2.19995,4.6723,0
2.58171,2.44728,0
1.93473,5.16559,0
1.10582,1.62368,0
9.48858,6.14359,1
2.03901,3.75573,0
0.984402,2.74286,0
1.50585,3.70226,0
6.73124,8.03781,1
7.91958,8.90711,1
6.60961,6.45491,1
5.43926,8.80967,1
6.693,8.61724,1
8.39367,7.94572,1
7.30957,8.44908,1
1.83533,1.45905,0
7.27077,7.39431,1
1.5218,1.53635,0
2.31538,4.04652,0
7.53531,7.58544,1
6.61853,10.0975,1
1.81998,5.86176,0
6.45079,7.75946,1
7.23441,9.15908,1
6.15827,9.5658,1
2.35196,0.86733,0
7.62341,7.39455,1
7.01053,7.80923,1
6.67556,6.29159,1
2.1177,2.40006,0
0.948725,2.84166,0
7.77561,6.07093,1
0.218231,0.0708472,0
7.39011,6.57823,1
5.94774,6.53173,1
6.92968,8.03114,1
6.49649,6.87757,1
9.68469,8.01048,1
7.06897,8.48723,1
8.16773,7.15886,1
2.16468,5.02019,0
6.54569,7.96888,1
1.3546,3.12462,0
8.42823,7.49512,1
4.15695,-0.586177,0
5.92988,8.23651,1
6.2949,9.13687,1
6.71294,6.40479,1
1.00132,2.96877,0
5.76565,9.05781,1
8.89125,7.09308,1
7.76688,9.31066,1
5.04305,7.84575,1
6.0664,10.2978,1
1.27464,2.14506,0
7.42058,8.9017,1
7.64886,7.47256,1
2.33125,1.50035,0
7.64786,4.55447,1
1.32686,4.17176,0
7.26912,8.04788,1
3.25072,1.09814,0
6.51126,6.3875,1
8.94029,8.39467,1
7.14467,7.92067,1
6.6313,9.04622,1
7.93301,7.49909,1
4.00492,2.99155,0
3.40174,3.34104,0
1.78178,2.50419,0
2.90398,3.28859,0
6.30105,9.50349,1
8.10968,6.4436,1
7.44706,10.1619,1
7.49454,6.82172,1
6.54473,8.12384,1
2.46861,5.76341,0
3.30851,4.02636,0
6.42449,9.05105,1
7.63038,10.1256,1
2.86075,4.46806,0
2.12147,2.32432,0
5.60531,11.5006,1
7.54826,4.96192,1
8.31736,8.37023,1
1.08131,1.3223,0
6.88004,8.55242,1
6.96607,7.88997,1
2.69789,5.74191,0
5.7676,6.21262,1
2.1376,2.38816,0
3.68676,4.51613,0
1.87363,4.78138,0
1.53463,3.90659,0
7.72329,6.97936,1
6.70918,6.75618,1
6.58923,6.08312,1
1.92322,2.18308,0
5.23665,6.70907,1
1.25464,2.72995,0
2.30359,3.66496,0
1.82714,2.06234,0
-1.45982,4.35427,0
5.69955,8.40123,1
1.17135,3.64255,0
3.32749,2.45049,0
7.34774,7.15439,1
1.6054,4.27995,0
2.43141,1.42318,0
2.21311,3.59619,0
7.80185,10.7282,1
1.1442,4.46803,0
8.67055,7.70737,1
2.44532,3.46296,0
1.31865,5.28931,0
3.46877,1.71755,0
2.50288,3.34973,0
3.21862,1.58969,0
6.62638,11.8831,1
2.62509,1.79819,0
1.53963,4.44074,0
3.31399,2.98479,0
7.06372,8.87629,1
5.02977,8.70019,1
5.3655,10.3413,1
6.42996,6.51895,1
2.72095,2.89095,0
0.956668,4.66415,0
6.82231,8.41395,1
8.20649,8.29748,1
6.50151,7.20785,1
6.58131,7.70649,1
6.07102,9.1592,1
2.87229,1.12918,0
6.31076,8.39242,1
1.19034,1.04583,0
1.40035,3.70959,0
2.45773,3.13066,0
8.10664,7.72689,1
7.87973,4.58602,1
1.15204,3.20933,0
8.0412,8.29291,1
6.52396,6.86003,1
1.02079,4.32985,0
6.46652,9.10451,1
0.284133,5.04912,0
8.04381,5.6838,1
2.24694,5.92848,0
1.03967,3.94673,0
1.53571,3.27623,0
1.96395,2.54926,0
5.26925,9.26206,1
2.21475,2.33645,0
0.898595,3.11825,0
7.72896,6.33476,1
1.40638,3.30211,0
6.77944,6.884,1
1.59331,2.79913,0
4.9602,5.69316,1
1.16561,4.07245,0
3.25664,0.628974,0
4.93734,9.10997,1
5.95042,7.40718,1
7.32127,8.61804,1
3.89699,3.75279,0
3.63741,3.66621,0
2.26215,1.18823,0
5.21659,8.90461,1
7.0766,9.08606,1
8.54693,7.46512,1
1.43763,2.69169,0
0.929674,3.80511,0
1.40408,3.06562,0
7.59575,6.21756,1
6.74908,8.33844,1
2.03927,1.37918,0
1.70419,2.97677,0
8.10533,8.37417,1
1.96053,4.34695,0
1.1743,2.94484,0
3.52056,2.71294,0
2.33021,2.56099,0
6.64957,10.3929,1
2.30156,3.36977,0
7.13414,9.12097,1
6.4398,5.3352,1
7.17368,9.93956,1
2.56875,3.64051,0
0.0808206,1.58844,0
0.92032,2.58879,0
2.2576,1.89887,0
7.43462,9.99045,1
8.51649,7.79307,1
2.79351,1.68387,0
6.59208,6.55709,1
2.95272,1.03663,0
2.74666,3.08508,0
7.57179,5.96204,1
2.2008,3.0465,0
7.35219,7.5687,1
6.35602,7.15188,1
7.14881,7.99885,1
8.0158,9.86932,1
6.66978,7.13314,1
2.48085,3.64754,0
8.17697,7.13888,1
7.67296,7.05717,1
7.73712,5.45581,1
5.80612,9.96617,1
1.48389,2.92027,0
2.07961,2.07932,0
2.94559,2.69247,0
3.6866,4.68214,0
6.76304,9.14143,1
4.89661,1.7304,0
6.63927,8.35723,1
7.50257,9.8718,1
6.50174,8.9042,1
2.44602,4.40854,0
2.64813,4.48005,0
1.67966,3.6448,0
5.93485,8.28594,1
7.87585,7.16936,1
6.91785,9.76906,1
7.92714,6.08085,1
7.01527,9.61065,1
1.03098,3.63623,0
0.742734,4.03564,0
1.66944,2.59631,0
6.20891,10.5787,1
6.56255,7.50105,1
7.46706,5.57847,1
1.90477,3.30431,0
7.1638,9.45857,1
0.664965,2.48726,0
1.24306,-0.0905109,0
7.85125,2.63985,1
2.96415,1.98872,0
0.495082,2.54123,0
5.95227,7.27918,1
2.32686,2.79316,0
7.02201,8.21312,1
4.24118,7.51907,1
7.35552,7.42638,1
3.28862,3.36852,0
2.88888,3.10698,0
0.683104,2.71449,0
2.81369,3.94697,0
0.673343,4.96125,0
6.40514,9.5765,1
1.3294,3.81158,0
6.01069,6.81301,1
1.85133,2.09781,0
2.81888,2.97316,0
7.09778,9.89139,1
2.45143,3.32533,0
6.4937,7.97368,1
6.0022,10.3801,1
1.8043,1.74035,0
0.756373,5.00681,0
5.62431,8.60882,1
2.2082,5.79291,0
6.38843,8.93085,1
2.99676,3.01961,0
1.30061,0.826334,0
1.84394,4.802,0
6.75496,7.47411,1
3.38109,3.49187,0
2.54976,4.35965,0
2.15469,4.81828,0
6.52984,10.7776,1
2.21554,4.83978,0
3.19468,7.2299,0
3.98801,3.26398,0
2.1837,4.41671,0
2.631,3.7782,0
1.29396,2.93953,0
3.36311,1.57036,0
2.80932,-0.0475034,0
3.84266,2.20342,0
2.71265,1.38172,0
2.96794,1.03645,0
6.02043,7.26061,1
7.14794,8.91979,1
7.43384,6.71256,1
2.19474,3.73283,0
3.63633,4.64899,0
8.11269,7.76207,1
1.18974,4.07783,0
8.60237,7.49866,1
8.34911,7.50156,1
-0.0683008,-0.00632396,0
6.55515,8.54533,1
1.76546,3.59777,0
3.68431,4.03851,0
5.41974,6.91165,1
0.782702,3.58889,0
1.32577,0.113265,0
2.14037,4.51989,0
4.59502,1.68941,0
8.76955,8.28971,1
2.33849,4.0981,0
6.57684,4.56961,1
6.32871,9.10482,1
1.25416,2.66808,0
7.08833,9.93792,1
1.86275,3.959,0
2.62339,3.51742,0
8.12868,10.1291,1
6.18645,9.23639,1
7.81575,9.47218,1
2.43883,4.81327,0
7.86107,7.02932,1
2.45662,0.958458,0
2.19464,-1.5573,0
6.80211,9.74132,1
8.00722,7.63757,1
2.53601,2.4756,0
1.92417,0.797995,0
7.60415,8.64785,1
6.80753,7.05908,1
3.63538,2.39463,0
2.33213,-1.41829,0
6.07505,6.16388,1
6.49372,8.14403,1
8.38063,4.87614,1
1.65351,3.39499,0
6.93357,9.15297,1
2.60012,2.56285,0
7.51427,8.0335,1
6.23641,6.83401,1
6.63482,7.17521,1
-0.0622166,2.57095,0
1.58638,1.41541,0
6.52832,7.88217,1
0.884149,1.80028,0
5.26088,7.45723,1
7.2346,7.44291,1
8.2959,10.5974,1
2.91407,2.94526,0
1.09985,2.3877,0
6.71376,10.1603,1
2.08649,5.11162,0
3.03019,4.2738,0
1.74372,0.75473,0
6.3742,6.93631,1
0.567009,2.37548,0
2.31834,4.91822,0
1.97903,3.74992,0
1.96256,3.77918,0
7.00005,5.37504,1
1.38692,2.3251,0
7.20319,7.49165,1
6.769,7.40771,1
2.43627,2.4613,0
5.81746,8.24015,1
2.32667,2.87036,0
7.94865,8.99416,1
5.9735,8.71293,1
2.18622,2.07814,0
7.63756,8.72855,1
3.49863,3.65466,0
1.26201,3.1015,0
6.76534,7.77993,1
6.82981,8.78583,1
2.43923,3.4737,0
1.75971,3.65883,0
7.43245,8.0245,1
1.32521,0.866587,0
1.05003,2.66893,0
3.09147,0.506435,0
7.74421,7.85152,1
6.34689,8.92088,1
0.861955,1.0095,0
8.94062,7.08112,1
8.34538,4.9391,1
3.05632,-0.119258,0
8.28738,8.35329,1
0.578719,1.79486,0
4.24814,3.56389,0
3.48962,2.80712,0
7.71691,6.42495,1
1.21696,4.51126,0
6.62172,5.55337,1
7.53018,8.33314,1
6.27623,7.90505,1
6.88981,8.68054,1
6.61377,5.13431,1
0.9898,5.54825,0
3.46712,2.43047,0
1.94462,5.31703,0
7.0722,8.49805,1
1.19544,3.13649,0
7.01536,9.01683,1
1.55689,2.13061,0
5.88638,7.68738,1
7.32209,7.53522,1
0.341853,3.99606,0
6.81312,11.0327,1
7.23513,6.96162,1
3.60541,4.8427,0
7.59694,8.07149,1
7.5002,7.89281,1
6.26125,8.2692,1
0.237297,1.45983,0
6.2219,6.19678,1
6.74389,7.96524,1
8.18141,9.43287,1
6.95964,8.78887,1
6.56959,7.27704,1
3.02414,3.19612,0
1.62527,1.17604,0
6.96906,8.77344,1
0.170734,2.73004,0
0.130564,3.79305,0
7.92434,8.15312,1
5.66369,6.2476,1
7.50869,6.1702,1
2.07475,4.77255,0
4.94857,9.05032,1
3.24287,2.98782,0
2.42056,3.27479,0
2.23825,1.89485,0
5.53076,8.60024,1
7.0591,5.02172,1
2.67632,2.89128,0
3.4124,4.2724,0
1.67465,4.96226,0
3.23872,0.215716,0
7.30765,7.69074,1
8.15407,9.21816,1
6.27512,8.5563,1
2.97768,1.02686,0
1.91616,2.62346,0
0.840273,5.40538,0
6.19658,6.9683,1
7.1854,9.03738,1
5.69967,6.76973,1
4.29042,8.03895,1
3.33704,2.91197,0
1.90872,4.14782,0
0.96775,4.43054,0
7.06464,9.72841,1
2.09021,3.36621,0
6.34999,6.84351,1
8.19894,7.95809,1
0.904144,3.00019,0
7.28573,7.25491,1
7.59548,6.70418,1
7.07006,9.07996,1
1.97074,1.84944,0
2.74641,3.27975,0
6.98074,8.69782,1
2.44121,1.87654,0
0.8481,-1.12222,0
1.81542,2.78093,0
8.09603,7.47168,1
2.18118,4.58395,0
7.13275,5.56304,1
2.10121,3.75271,0
8.15576,7.2921,1
7.22771,7.01516,1
4.47052,4.11706,0
0.136348,2.36633,0
1.81715,2.49652,0
6.81774,8.95438,1
1.30573,2.74569,0
0.685708,3.8738,0
2.87414,3.06184,0
1.10438,7.51259,0
-0.181733,3.64428,0
1.78253,2.46396,0
2.95044,1.76587,0
1.4447,2.04644,0
7.14475,9.79025,1
6.52283,8.98889,1
5.86735,8.33337,1
8.43937,9.0981,1
5.65803,7.67486,1
7.79614,4.9126,1
2.04144,1.69852,0
6.85162,6.77111,1
5.25537,9.7423,1
0.531877,0.80128,0
8.32317,6.35624,1
1.86937,4.43333,0
6.49272,7.49821,1
6.76168,8.53613,1
10.4521,7.50884,1
2.53312,3.62542,0
7.98677,8.59777,1
7.431,6.0021,1
6.05105,10.4187,1
0.905605,2.42603,0
7.18502,10.0131,1
4.47432,4.31089,0
2.3802,3.49131,0
6.66523,8.81628,1
6.59116,7.3111,1
5.86854,8.91449,1
7.55847,7.82156,1
8.39564,6.16425,1
6.19939,11.0817,1
7.10675,8.1757,1
9.1173,6.44889,1
7.47791,6.98675,1
6.59154,10.3668,1
8.06281,8.66661,1
1.54614,1.74264,0
1.33939,0.540918,0
6.85929,7.44301,1
3.78075,0.732459,0
2.52802,5.07716,0
6.80183,6.90411,1
1.94809,2.82261,0
8.80838,6.34972,1
5.57284,10.3163,1
0.57341,3.21324,0
2.66382,1.27351,0
1.62461,5.40067,0
6.02741,5.86366,1
8.90276,10.2779,1
1.29195,2.45207,0
5.76508,7.58501,1
7.70567,7.18629,1
2.16993,1.31213,0
7.09664,7.694,1
7.92519,8.0309,1
9.40731,6.44589,1
1.64888,3.12613,0
5.49531,10.3432,1
8.20757,9.88578,1
4.61854,11.496,1
5.15636,5.46389,1
4.60595,7.00439,1
6.68822,10.2847,1
1.53138,1.30379,0
2.4682,5.24799,0
10.0152,5.88853,1
6.98297,9.35475,1
7.70094,6.67445,1
5.77644,8.0671,1
5.95171,8.55498,1
5.04703,7.94385,1
1.50851,2.38369,0
6.11943,6.59843,1
8.80788,7.07533,1
1.55746,2.56144,0
2.42406,1.13997,0
3.22977,2.31125,0
0.843556,2.98827,0
6.22658,9.05564,1
7.80243,10.7211,1
3.65654,2.41507,0
6.92397,7.06656,1
2.89893,1.50171,0
6.20677,11.4163,1
6.74369,7.35585,1
7.20163,9.6467,1
1.75902,2.11604,0
1.43609,3.29329,0
5.4895,8.99612,1
6.77106,8.52239,1
3.27511,3.32545,0
6.00435,7.76336,1
0.815441,3.89064,0
6.38736,7.61087,1
3.77499,1.23639,0
2.02491,2.92204,0
3.0214,3.05855,0
8.05695,7.17778,1
2.58297,2.09464,0
7.42946,9.67613,1
5.9291,5.8489,1
2.75558,3.60397,0
1.47426,-0.440126,0
1.08271,3.52868,0
1.58267,3.68889,0
0.463991,3.87915,0
7.13322,7.88199,1
7.22997,5.42716,1
1.95482,3.29045,0
2.87153,1.9906,0
7.34273,5.68161,1
6.22014,9.56001,1
6.80027,8.06553,1
1.92108,3.65433,0
6.65842,9.71923,1
6.22793,7.27382,1
7.88989,7.58533,1
6.22224,9.67299,1
1.88548,1.59327,0
8.28261,7.51976,1
7.25793,7.24565,1
2.76802,2.58004,0
0.995519,2.54066,0
8.1673,8.48546,1
4.1444,3.27901,0
5.66467,6.85499,1
2.11027,2.94166,0
3.84901,3.96729,0
7.82014,9.21286,1
1.28321,4.32212,0
9.14838,10.805,1
5.22444,9.12614,1
8.43707,8.23425,1
1.20099,2.34187,0
7.00964,8.90161,1
2.5104,4.82405,0
1.95188,6.04406,0
5.54852,8.44886,1
7.06945,10.014,1
7.06448,9.64202,1
6.1973,6.00886,1
8.42327,6.58303,1
8.00418,6.69532,1
6.274,9.04704,1
7.49285,7.76117,1
2.00128,2.82226,0
6.90264,5.95196,1
6.66266,5.49925,1
3.37075,3.5332,0
2.98115,1.60381,0
0.436908,3.34095,0
5.28961,9.58399,1
2.01454,1.24124,0
5.90982,6.80722,1
6.48354,6.91609,1
2.55552,3.86698,0
7.4897,8.04093,1
6.40315,6.42288,1
6.64301,7.14576,1
8.3825,6.45108,1
1.1305,2.08754,0
1.38909,3.72767,0
6.86895,7.8329,1
2.72183,1.68874,0
2.38656,3.87792,0
2.58148,3.88601,0
5.49837,8.18757,1
0.868497,2.0306,0
2.39411,2.28317,0
2.12275,4.29774,0
8.33033,8.23859,1
1.74806,2.67444,0
2.16898,1.25368,0
8.61143,7.37565,1
8.76837,8.20509,1
6.05838,7.02816,1
6.8974,7.50172,1
1.2776,2.30179,0
2.87147,2.62957,0
2.98632,4.55857,0
1.91977,6.26954,0
7.73316,9.28371,1
7.60401,7.4816,1
3.07563,3.20979,0
6.14353,7.16255,1
2.82296,6.30355,0
1.09293,4.90423,0
2.02729,4.51137,0
5.76481,8.46385,1
5.99036,7.39577,1
6.09837,6.79086,1
5.35118,7.62827,1
7.1387,5.24981,1
1.56908,2.70727,0
5.39256,8.36725,1
2.05297,2.77879,0
1.74599,2.54057,0
6.48426,9.63685,1
2.14675,3.53393,0
2.07251,3.90717,0
6.49021,10.2218,1
6.5583,6.01867,1
3.56865,2.11565,0
7.06428,10.7296,1
7.12552,6.42503,1
7.99009,9.1984,1
2.80969,4.04799,0
3.05514,0.408042,0
0.647022,4.82847,0
6.63362,6.7555,1
5.70147,9.31623,1
9.03975,9.96201,1
7.1727,7.55527,1
6.08089,6.50449,1
3.99339,2.08838,0
1.95737,0.574137,0
7.22379,7.59003,1
8.43363,8.08682,1
0.500862,1.39452,0
1.87208,1.20123,0
2.46435,2.98278,0
7.58907,9.71163,1
1.2652,2.82955,0
0.647032,3.46368,0
7.0478,9.46168,1
8.0497,6.83144,1
1.61211,4.52143,0
6.96797,9.894,1
5.44931,7.89572,1
1.86073,1.54738,0
4.52624,3.96724,0
1.5813,1.52771,0
7.8647,5.9052,1
8.17782,6.82429,1
7.91836,9.39947,1
5.71165,7.88102,1
6.07305,8.96832,1
7.1987,8.53622,1
2.82673,2.58004,0
1.26153,2.22085,0
7.8284,8.527,1
7.56257,7.74333,1
7.65943,9.48554,1
7.71735,7.37231,1
7.74915,7.79489,1
7.0634,8.04234,1
8.42598,8.72382,1
6.99057,6.75954,1
6.15615,8.28608,1
7.71631,7.10831,1
1.73828,2.86619,0
6.65393,6.84383,1
7.84642,8.45882,1
8.12044,7.35914,1
2.76058,2.46197,0
2.92748,6.19163,0
1.89941,3.45334,0
7.98839,8.08958,1
0.962826,6.09822,0
1.40422,2.67013,0
1.04244,4.05832,0
7.46353,8.85677,1
1.37355,4.67793,0
6.78449,8.0193,1
5.17917,7.50927,1
2.09513,4.03768,0
1.77956,4.19044,0
5.70933,9.21703,1
7.94752,8.01823,1
2.95597,1.26834,0
1.64266,2.4869,0
6.6031,8.21873,1
3.17014,3.19821,0
6.59695,8.47463,1
3.73801,4.91983,0
6.70645,6.29974,1
5.06054,11.2726,1
0.470076,0.493042,0
6.2216,6.28913,1
1.0777,1.63186,0
0.682106,4.61954,0
6.70527,7.87876,1
6.32907,9.41119,1
1.57624,4.435,0
6.30358,8.33701,1
2.71053,1.73692,0
1.09667,1.03582,0
6.24374,7.47339,1
1.3006,3.17462,0
2.27377,2.58144,0
2.91407,1.13705,0
3.42301,2.73401,0
0.938609,6.25548,0
2.40726,5.414,0
5.104,9.1042,1
7.4388,6.00753,1
7.3838,7.62002,1
0.909871,3.27919,0
7.39673,8.54296,1
7.03649,6.52234,1
3.66635,4.28966,0
2.51895,2.0274,0
5.43676,8.81683,1
0.0563998,4.60303,0
8.22841,6.98939,1
8.20212,7.02183,1
7.80222,6.20937,1
1.76146,4.85675,0
2.52308,1.73886,0
10.185,8.26681,1
2.93022,3.98412,0
8.46277,7.74351,1
0.685784,1.82148,0
1.18598,0.800805,0
0.848955,1.11552,0
6.10974,8.0188,1
1.27614,1.16595,0
1.30902,3.00639,0
2.84879,3.99855,0
7.45747,7.70852,1
1.16575,2.43826,0
6.80131,8.09643,1
8.01076,8.52257,1
6.97263,10.7486,1
7.06539,8.62694,1
2.52911,1.37659,0
0.77025,3.21308,0
1.42525,3.66526,0
1.37483,5.37291,0
2.35896,2.18182,0
6.95711,8.11667,1
7.97061,3.81198,1
2.11106,4.28642,0
2.59544,3.11992,0
3.58048,5.28916,0
6.16384,6.92067,1
1.28635,3.53154,0
1.45474,4.64103,0
6.75343,7.93244,1
7.28421,6.11068,1
7.33318,7.92809,1
3.15339,2.19827,0
6.88596,7.25592,1
2.24243,3.37408,0
6.09382,9.97577,1
2.4611,2.21742,0
4.91774,6.89351,1
3.07053,4.63518,0
1.13363,1.09141,0
7.54916,7.20464,1
7.23026,9.91129,1
-0.351784,1.0005,0
1.44657,1.12387,0
7.20445,7.18535,1
6.56063,7.78512,1
6.81529,6.69499,1
5.77722,7.06171,1
2.83624,3.28792,0
3.23573,1.75999,0
6.27766,8.6767,1
2.24623,3.61602,0
6.04774,9.22639,1
0.31386,2.796,0
3.01336,1.3394,0
1.0046,4.806,0
8.08097,10.3884,1
1.53116,2.51881,0
5.44743,5.98147,1
6.84922,6.86588,1
6.04745,9.89172,1
7.56611,8.4366,1
4.30575,4.02456,0
7.69864,7.71306,1
5.56086,7.17015,1
1.03916,5.21702,0
2.77351,5.91778,0
5.93409,6.21947,1
0.493042,3.58572,0
1.32839,1.75638,0
7.21559,7.44815,1
6.57667,8.98632,1
1.40888,2.44046,0
2.01425,5.60695,0
2.06043,2.70663,0
7.27618,7.92035,1
7.46683,10.2688,1
8.26104,10.6171,1
0.995836,4.44174,0
7.44622,8.60168,1
2.32506,4.82384,0
6.01852,8.32659,1
6.27107,7.78394,1
7.28404,8.15345,1
6.4046,8.06768,1
6.09196,7.59943,1
2.34193,0.588466,0
7.50484,6.39395,1
6.12503,9.6574,1
7.66164,9.05658,1
5.40526,7.09609,1
5.99593,9.11203,1
3.90178,1.03741,0
8.57663,8.98923,1
7.14922,9.12935,1
0.623232,3.42195,0
1.55775,4.82424,0
1.54619,4.00294,0
3.07233,3.88056,0
6.50288,8.54799,1
5.60717,6.34664,1
1.999,3.39726,0
7.87728,8.49997,1
6.7521,7.12296,1
8.5601,7.74725,1
2.10298,0.906693,0
7.33098,5.68188,1
0.652285,0.939709,0
3.38329,3.33866,0
2.27129,3.14154,0
3.22524,2.68075,0
8.03844,8.03876,1
5.37158,6.58178,1
2.43263,1.35801,0
5.88105,7.55645,1
1.36249,3.32989,0
2.31879,4.31887,0
3.17482,2.80403,0
7.22946,10.5614,1
7.52633,8.0904,1
8.44718,9.57409,1
2.57021,1.99615,0
2.0376,3.53527,0
1.94901,2.70643,0
7.30643,8.48298,1
5.47128,8.79188,1
4.06528,2.35527,0
8.7795,9.96631,1
5.52902,8.13257,1
7.24186,7.1858,1
7.73318,6.35666,1
2.8278,6.71412,0
0.968185,3.94507,0
1.12623,6.52722,0
3.3174,3.79243,0
1.98985,5.02669,0
0.535367,2.61284,0
5.91045,7.15008,1
6.01932,8.53442,1
8.50136,4.97668,1
7.38001,8.49441,1
8.95592,7.45212,1
0.478633,1.55666,0
0.481437,1.06832,0
7.06633,5.91809,1
2.89289,4.79066,0
3.79511,3.9496,0
1.71936,3.66587,0
7.98372,8.56142,1
1.36319,3.77667,0
6.4217,13.0851,1
6.30667,6.42949,1
2.40313,3.81592,0
6.55136,8.21198,1
2.19594,3.41433,0
6.15261,7.04188,1
7.48137,8.10573,1
4.64793,4.41254,0
2.65715,2.65826,0
1.75097,1.09975,0
2.57336,2.26734,0
7.20749,8.12049,1
7.28634,8.61969,1
7.7777,7.96113,1
2.16927,6.35605,0
7.47716,7.33767,1
5.3902,8.97315,1
2.01713,3.41189,0
2.83408,4.87259,0
7.70864,9.49324,1
8.20957,8.48939,1
5.81861,6.61057,1
6.70392,6.47549,1
2.60291,2.05624,0
2.29646,3.03966,0
1.27567,2.77653,0
8.33738,8.87594,1
3.53978,3.8383,0
6.70563,9.13375,1
6.79326,7.95617,1
1.62848,4.52747,0
6.805,8.91819,1
3.1397,4.92626,0
1.69804,4.73665,0
7.93387,7.48133,1
2.41643,2.23044,0
0.722844,2.31953,0
2.66609,5.37401,0
1.47368,7.20723,0
2.3423,2.36412,0
9.26361,7.8381,1
2.14893,3.6699,0
6.92726,7.10848,1
6.80088,7.86734,1
6.69104,7.09654,1
7.09152,7.73319,1
7.34491,4.98319,1
2.47697,2.15629,0
5.78366,7.21487,1
3.2972,0.683168,0
7.69199,8.93154,1
2.0512,4.97557,0
1.47706,2.18154,0
7.08188,7.69815,1
2.58422,1.27198,0
8.4873,6.50226,1
6.15762,7.15673,1
2.38643,4.68221,0
2.14164,2.23557,0
9.40175,11.2845,1
6.76683,9.07161,1
6.68659,9.65437,1
7.88401,5.05699,1
7.57661,8.44534,1
3.97436,2.89371,0
2.48943,4.72576,0
7.01246,7.3382,1
5.66229,7.56186,1
1.38338,5.78831,0
1.45016,1.35329,0
2.68349,1.39857,0
7.20023,8.38964,1
8.85581,7.0606,1
2.3872,1.55297,0
6.16132,5.9452,1
0.938129,4.54857,0
8.19537,5.06428,1
2.37644,1.08448,0
7.91294,7.93723,1
6.78292,8.46046,1
1.54757,3.26832,0
6.13212,7.21078,1
1.57784,5.17125,0
7.43036,6.11484,1
8.69926,6.41376,1
0.87006,3.52629,0
8.53936,6.81655,1
1.64333,3.58203,0
7.8102,8.50244,1
3.76795,1.82879,0
6.34144,9.30657,1
2.19855,2.17218,0
5.82149,7.06316,1
2.72748,1.67094,0
8.4421,10.761,1
7.60459,7.79178,1
2.89432,3.74293,0
5.30637,9.21044,1
9.3851,8.90757,1
0.350962,4.18847,0
0.57337,3.69676,0
6.778,8.48336,1
5.97341,9.09169,1
6.79677,10.6509,1
7.86836,6.52399,1
1.75185,4.52301,0
8.12965,9.75284,1
2.04845,5.21388,0
2.5567,1.6432,0
6.3496,7.67175,1
1.06382,2.57387,0
5.72907,8.20024,1
2.85113,1.52782,0
1.58708,2.4487,0
7.77983,6.7377,1
1.78937,-0.766597,0
0.308105,4.18303,0
1.17783,1.16943,0
7.06154,8.69894,1
2.39337,2.73526,0
