@relation artificial_E2i_5_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
7.31252,7.38116,0
3.39291,1.98774,1
1.66104,5.04384,1
3.14282,4.49904,1
2.42795,4.79438,1
5.69635,4.81263,0
6.51354,7.06269,0
5.99702,6.9749,0
7.91041,6.43758,0
6.05454,6.76646,0
3.12379,1.99223,1
7.17041,8.03463,0
4.12134,4.56415,1
2.43048,1.37242,1
3.93766,4.89682,1
4.94702,5.33183,1
6.26174,9.23255,0
1.22143,5.21572,1
3.48311,6.74006,1
3.41352,5.09388,1
2.12132,3.60077,1
5.60381,8.93643,0
6.33243,7.02056,0
2.89885,2.82662,1
6.27202,7.94369,0
2.77397,2.58816,1
6.35622,5.91359,0
7.68196,8.29848,0
4.43807,8.82667,0
2.73683,4.54796,1
4.67636,3.6152,1
6.18771,7.72926,0
4.38589,4.40802,1
3.7045,6.26143,0
5.51689,7.47581,0
6.27768,5.64911,0
3.84059,4.34255,1
3.57268,3.59415,1
3.89519,6.70164,1
7.7782,6.35841,0
4.84471,1.9789,1
2.11017,4.51475,1
5.33182,4.13371,0
4.04358,6.58839,0
1.45979,4.571,1
5.65751,6.89126,0
8.1176,6.14691,0
6.10195,8.81085,0
2.84097,3.90569,1
4.2118,5.2922,1
4.14006,5.83035,1
1.99027,3.7645,1
4.67164,6.63485,0
3.36303,4.98234,1
3.27643,4.70659,1
5.68233,6.80264,0
6.32793,7.71759,0
6.78708,7.45873,0
3.02543,3.60923,1
4.18115,4.21055,1
6.31078,8.82096,0
5.68409,7.3969,0
7.25731,5.90899,0
6.3631,8.30613,0
5.67985,7.17968,0
5.7676,4.92133,0
4.5183,5.66471,0
5.24356,4.19947,1
2.40542,2.84248,1
6.86779,5.43027,0
5.5695,8.04201,0
6.11695,7.09666,0
3.95859,4.52881,1
3.12066,5.41666,1
6.46057,9.31872,0
7.98323,5.60576,0
3.80233,6.06426,1
3.06789,4.3605,1
3.0355,5.03927,1
3.41491,2.78209,1
5.28422,8.39046,0
3.93335,4.02745,1
2.42294,5.91761,1
1.3468,4.84546,1
5.6168,9.46875,0
3.17665,5.0911,1
6.834,9.00613,0
1.58617,6.47976,1
2.54901,5.83689,1
2.89348,4.10154,1
5.06684,6.91412,0
5.23063,6.4533,0
6.94867,6.88477,0
3.58926,3.66064,1
3.37237,5.82455,1
5.78807,7.2525,0
3.60352,0.770533,1
6.13207,4.34212,0
5.00508,3.07853,1
6.12323,9.20149,0
4.54825,8.7245,0
5.30282,7.28158,0
6.867,9.39734,0
5.62554,8.22448,0
5.78682,3.37769,0
6.56165,9.0138,0
6.214,8.54806,0
7.18832,6.92331,0
3.06527,4.64723,1
7.29698,5.8103,0
3.13461,3.38723,1
7.15466,7.06703,0
5.9757,6.87654,0
7.41384,6.92168,0
1.69796,4.25025,1
4.24794,1.56791,1
3.61579,5.09441,1
5.99044,5.96332,0
1.41514,2.61102,1
2.30517,4.87627,1
2.24423,-0.799126,1
6.64144,9.0301,0
5.51913,8.59013,0
2.45056,4.47905,1
3.2003,3.30587,1
1.59382,0.669642,1
6.20097,7.54398,0
0.844624,2.55419,1
2.92111,6.74933,1
2.64886,2.5254,1
1.66737,3.80247,1
5.47776,8.34761,0
1.43863,3.70756,1
5.27884,7.44081,0
4.075,2.60766,1
5.86372,6.28925,0
4.9562,7.97664,0
3.85734,6.82868,1
8.74619,7.26618,0
3.81044,3.14641,1
2.73405,4.72301,1
3.48736,4.54719,1
7.0267,6.16588,0
6.44659,6.9805,0
3.57993,2.97937,1
5.79307,8.63757,0
1.77298,5.79824,1
4.81963,5.44519,1
4.81206,5.5154,0
6.97157,5.91953,0
1.85869,5.92082,1
6.69254,7.19125,0
4.75056,7.15775,0
5.96887,6.12378,0
6.03718,7.41766,0
3.45322,5.06848,1
6.33649,5.12168,0
6.48157,5.73086,0
3.45023,4.595,1
4.79214,7.71356,0
3.41871,5.50408,1
4.79581,5.70084,0
5.56407,5.70487,0
2.94502,2.04584,1
6.45049,5.92093,0
1.38479,5.43069,1
6.71293,7.81241,0
1.57054,3.74688,1
4.18479,1.82517,1
5.33826,5.41345,0
1.14996,2.12296,1
3.26853,3.5462,1
1.91597,4.95335,0
3.51856,3.60846,1
6.76194,7.23972,0
2.48996,4.12746,1
3.73808,0.807765,1
6.44393,7.27436,0
4.41188,6.94584,1
6.66203,6.8981,0
5.9181,7.8364,0
5.30407,7.50335,0
6.05741,7.67162,0
6.47742,9.47662,0
6.3376,7.18337,0
1.70649,6.81669,1
2.36574,3.96042,1
3.67294,2.46062,1
7.04966,7.32468,0
3.71468,4.45303,1
3.31396,2.80533,1
4.62809,7.4553,0
1.8958,2.2227,1
4.42192,4.41171,1
2.49753,1.13568,1
4.82918,3.52439,1
2.0623,6.48998,1
4.76015,7.30981,0
4.61493,4.23659,1
3.29776,5.40453,1
5.35948,4.70484,0
5.91042,7.55009,0
3.72002,4.91892,1
1.75029,1.39091,1
5.46949,9.20163,0
7.46952,5.12136,0
2.60972,3.45925,1
4.41529,5.91941,0
2.41974,5.21249,1
2.29278,4.04429,1
6.25064,5.70486,0
3.99524,3.19846,1
3.58176,1.81772,1
5.56512,6.2838,0
6.85647,7.54379,0
1.24486,3.88907,1
6.79162,6.66803,0
8.53999,9.59423,0
4.34647,4.38032,1
6.94508,7.02814,0
7.1022,6.25675,0
6.66951,7.09789,0
6.58105,8.18604,0
5.73124,4.52534,0
6.28883,8.59027,0
5.66999,5.27895,0
1.87528,3.06599,1
6.19759,6.66821,0
5.76474,6.63411,0
1.32513,1.57142,1
1.6444,5.76385,1
6.83508,5.8489,0
4.88177,8.76822,0
2.25355,2.6272,1
5.85926,9.60658,0
6.48203,6.55286,0
2.44636,3.70697,1
5.39298,8.75005,0
6.46401,6.58565,0
4.44748,7.08851,0
2.1628,3.28179,1
5.29401,5.32617,0
2.77074,3.62126,1
3.85014,4.01088,1
5.34776,5.82717,0
5.72538,7.97461,0
6.62739,7.41266,0
2.63016,4.74504,1
3.9034,6.14364,1
4.5809,4.94514,1
7.0476,7.30678,0
3.6636,4.2629,1
4.98625,7.15703,0
5.37086,7.13362,0
4.33692,6.83356,1
6.20594,6.4681,0
5.76744,8.68511,0
2.64633,2.32131,1
6.34662,8.13202,0
4.08752,3.38113,1
7.0023,7.89002,0
6.97475,8.63686,0
5.33913,4.7398,0
4.81,7.10447,0
2.73827,3.66146,1
4.10869,4.41767,1
6.45265,7.37729,0
5.02288,8.41482,0
7.80483,7.32837,0
4.06193,5.49562,1
3.51845,2.702,1
6.71727,7.10546,0
3.01653,2.05403,1
4.32121,8.17519,0
5.70656,5.443,0
2.12307,3.40657,1
7.61203,6.50299,0
3.59617,5.36685,1
3.33088,3.24268,1
3.06896,5.44534,1
4.39981,9.50211,0
3.18959,3.49074,1
4.89168,6.13348,0
5.52969,4.36397,0
1.23008,5.92226,1
5.24209,6.26092,0
3.41693,7.31363,1
6.38523,7.07182,0
6.40191,11.6053,0
5.38195,7.03302,0
6.5754,3.66715,0
3.29718,2.90116,1
6.52312,8.30929,0
5.48218,5.80088,0
4.36033,7.97457,0
5.71635,5.15554,0
5.65557,10.2877,0
4.28293,9.037,0
3.55725,4.35522,1
3.19922,2.71932,1
5.81131,6.30128,0
6.88858,7.85827,0
6.88469,7.64655,0
2.66788,2.98645,1
5.62282,7.29564,0
4.27818,2.99303,1
5.5986,9.11661,0
6.00431,6.98213,0
2.57518,5.01551,1
6.17886,6.84423,0
1.79384,5.65473,1
6.58445,8.6045,0
4.8124,5.85442,0
6.30311,9.32584,0
6.48342,5.54641,0
5.3208,5.82925,0
4.66736,7.7065,0
6.66649,5.81711,0
4.78976,6.63803,0
7.03898,5.3595,0
2.51843,1.95792,1
6.62929,7.89302,0
6.42278,5.30844,0
2.90533,3.59321,1
5.32727,9.07036,0
6.24297,7.70922,0
2.29022,4.45148,1
4.51137,3.55949,1
5.56752,5.67538,0
2.85331,5.14335,1
3.94252,3.38047,1
2.8706,1.99304,1
2.55911,2.27632,1
1.01529,5.19279,1
2.31524,5.14882,1
3.15668,4.30611,1
8.34461,6.44295,0
6.56363,6.43571,0
2.71492,4.46866,1
2.69567,3.84165,1
3.28586,6.39753,1
3.84525,4.48036,1
6.28287,7.40967,0
5.86904,8.24725,0
1.1528,4.71216,1
1.26874,3.74256,1
5.69113,6.9785,0
5.34769,8.7775,0
5.21639,6.39423,0
2.13679,6.97304,1
1.54809,5.57213,1
3.38726,8.40392,0
1.22611,2.11618,1
2.30096,6.01045,1
7.95374,7.30028,0
7.06443,5.94691,0
6.0446,5.98302,0
4.70976,3.46038,1
4.0951,3.86443,1
5.09912,6.60041,0
4.21337,3.48911,1
2.25053,4.48905,1
3.9748,7.56449,0
5.50811,7.27835,0
1.10942,4.77848,1
5.63297,8.04411,0
7.24017,5.75265,0
6.32309,6.32548,0
3.46573,2.68595,1
6.8573,8.9854,0
6.52166,5.03545,0
6.14066,7.87089,0
3.09664,3.43139,1
3.05427,6.34971,1
3.41755,4.88474,1
3.16582,4.8984,1
3.7798,2.15919,1
6.56915,4.6477,0
8.0708,5.03796,0
6.75442,7.39216,0
7.53663,6.461,0
2.79544,2.20304,1
3.56996,1.74202,1
6.82587,2.67305,0
2.83098,3.72984,1
3.00477,4.48331,1
5.9378,5.8799,0
3.22577,6.66983,0
6.48313,6.55746,0
1.9655,5.70986,1
6.06187,6.99443,0
7.21708,9.97956,0
5.15526,5.89461,0
6.28945,5.50849,0
3.38182,5.40498,1
6.54405,7.29695,0
7.14845,7.41821,0
7.0151,5.06509,0
3.9502,6.79463,1
3.13369,1.23028,1
0.6618,6.31545,1
4.88489,7.63777,0
1.67713,3.56521,1
7.66117,6.52842,0
1.20162,4.03095,1
4.49036,6.62871,0
2.65611,7.04229,1
1.89258,4.24782,1
5.85993,5.83656,0
1.59653,1.1245,1
6.01305,7.9712,0
7.64901,5.68397,0
7.22296,7.94199,0
6.28105,7.12539,0
3.76225,4.54956,1
4.84238,6.17602,0
7.79135,6.9179,0
6.20694,6.70477,0
3.18249,3.25167,1
4.9774,9.07904,0
6.68887,6.98805,0
5.67704,6.39369,0
3.46013,4.24852,1
3.90651,7.57086,0
6.68337,5.64009,0
4.04128,3.82311,1
3.12613,3.11399,1
4.70026,7.58941,0
4.55634,3.65153,1
6.09672,6.63571,0
5.32361,5.23612,0
2.68021,5.29451,1
2.77931,2.69754,1
3.78213,3.7742,1
5.88205,5.65586,0
3.6491,3.97247,1
5.98552,5.53255,0
2.57501,4.1744,1
4.30973,8.2356,0
4.17026,4.8273,1
5.6552,5.31967,0
5.05194,6.07395,0
3.80757,4.58677,1
4.75261,6.17928,0
3.1039,4.61558,1
4.75762,9.53504,0
7.15471,5.80305,0
6.54467,6.01864,0
5.97484,5.75164,0
4.15286,3.85032,1
0.00752946,4.27336,1
2.03842,0.886391,1
3.32168,1.80032,1
6.37843,8.79885,0
6.20936,6.39082,0
6.86565,6.18461,0
6.60623,7.67122,0
6.06017,9.12761,0
4.18859,6.43662,1
5.86439,7.39107,0
2.51088,3.53623,1
5.58908,5.93002,0
2.63063,2.794,1
4.01876,3.75976,1
2.15833,4.57621,1
5.5572,3.60815,0
2.60722,0.501521,1
6.95791,2.96898,0
2.74083,3.47437,1
2.78977,5.0913,1
5.23599,6.17719,0
3.46072,4.02261,1
4.17998,3.51157,1
2.84984,5.12035,1
6.01308,7.38865,0
7.86385,6.95034,0
7.46596,7.20007,0
4.49644,5.02149,1
3.7733,5.32813,1
7.11687,6.1699,0
1.15932,2.53078,1
1.28362,4.50898,1
5.56459,6.90551,0
3.41401,4.03487,1
3.44696,2.97166,1
3.08471,5.31644,1
1.65078,4.95401,1
2.46419,2.80879,1
4.93806,7.19194,0
5.95481,7.68435,0
2.2783,3.71523,1
6.68837,8.35924,0
7.01846,10.0422,0
2.94543,4.59148,1
5.60402,5.87762,0
5.10315,2.95577,1
3.6212,3.5476,1
2.43746,0.634447,1
5.75784,6.85856,0
2.96775,3.92831,1
3.97179,3.2933,1
1.97191,2.83508,1
6.72702,6.85294,0
2.4355,3.55215,1
6.39478,8.37031,0
6.61017,7.80075,0
2.81525,3.63405,1
6.21601,7.2539,0
3.03801,6.23829,1
2.3669,4.41079,1
2.9485,-0.433339,1
4.91061,8.58714,0
3.78212,6.45245,0
2.65492,4.92855,1
2.98,2.52345,1
1.79857,3.99753,1
4.02623,5.24572,0
2.84843,1.08915,1
6.14313,7.79826,0
4.53009,5.52101,1
5.70754,5.18299,0
2.97269,4.79175,1
5.56994,6.26469,0
6.96074,6.89062,0
6.28967,6.90582,0
6.61154,6.59335,0
6.92173,5.18241,0
5.16775,5.876,0
3.25231,6.50503,1
5.04853,6.10386,0
6.06328,7.34397,0
2.25719,6.32545,1
3.85764,0.92675,1
3.72271,3.85929,1
5.78457,7.06698,0
4.5374,3.3072,1
7.09641,6.19728,0
7.31228,6.04355,0
2.59156,7.04041,1
1.76522,3.97336,1
2.58433,3.97277,1
6.17846,8.94568,0
2.3388,5.65426,1
4.16412,1.89463,1
3.28319,1.21339,1
8.1287,5.77098,0
7.90469,6.64836,0
2.23261,4.05413,1
5.91871,8.77385,0
8.1856,9.9201,0
3.22615,3.74881,1
5.28196,6.53333,0
3.32775,5.61532,1
5.85649,6.03279,0
4.40933,4.66016,0
6.8145,6.96097,0
5.85339,6.85116,0
5.23247,5.75245,0
2.32337,4.32554,1
2.08038,5.13634,1
5.43318,7.3952,0
2.69633,3.31811,1
4.18909,5.54288,1
6.09241,5.0879,0
1.90955,1.45104,1
7.73787,7.75884,0
3.26602,4.46272,1
5.37417,5.19752,0
1.87061,5.2433,1
4.18577,4.73867,1
3.538,6.49468,1
5.64848,7.45633,0
3.95431,5.21497,1
6.4979,5.76916,0
5.08919,4.87155,0
4.26307,3.06858,1
3.8042,3.44314,1
2.06106,1.8461,1
7.57942,9.00422,0
2.91306,4.07205,1
4.90674,6.63372,0
1.45484,1.93331,1
5.5008,6.16769,0
6.05397,5.77695,0
6.57471,8.00733,0
3.49556,4.36722,1
1.73951,2.74973,1
6.18943,6.26831,0
5.52982,6.23105,0
1.95186,1.72844,1
5.29569,5.87504,0
7.39188,7.5127,0
5.59757,8.07728,0
4.74266,5.37461,0
4.96215,6.86456,0
4.61794,8.25276,0
5.93169,5.77045,0
2.20694,4.33935,1
7.49473,7.10957,0
6.73916,7.67478,0
3.56479,2.94182,1
1.75877,3.90863,1
2.26002,3.51171,1
3.50229,4.72216,1
2.2563,6.16493,1
5.14186,5.59074,0
6.8619,8.54302,0
1.56324,4.18425,1
2.59063,1.88224,1
2.86697,3.73153,1
0.752563,6.80695,1
2.18034,4.35666,1
1.79382,4.72731,1
3.32124,5.66439,1
3.41844,1.39238,1
6.78618,6.19295,0
5.35425,6.42328,0
6.95676,5.49975,0
5.7449,6.31007,0
5.91584,3.88972,0
3.54206,3.69966,1
6.41035,7.94796,0
6.40138,5.0787,0
5.59124,9.74793,0
3.80873,4.67259,1
2.90985,2.93894,1
4.18367,7.93599,0
5.49795,9.08904,0
4.62766,5.29164,1
6.37981,7.41382,0
3.96468,2.12508,1
3.33172,2.25213,1
6.3246,7.18428,0
5.80946,4.49536,0
6.75361,9.06057,0
5.45414,8.91801,0
4.9953,8.94073,0
4.55482,7.93802,0
2.56766,4.02179,1
2.50966,4.98445,1
3.57824,3.85458,1
1.02681,2.46768,1
2.63777,6.60401,1
4.95134,7.14327,1
4.566,5.02171,1
5.08822,10.238,0
2.872,3.8854,1
6.96048,6.03044,0
5.74199,4.86709,0
2.31574,1.96084,1
5.91404,5.93357,0
5.1281,8.02586,0
4.06414,4.93553,1
6.38707,7.4727,0
5.73456,5.81454,0
2.9711,2.96321,1
7.29794,8.88332,0
4.54254,6.77847,0
6.59806,9.60981,0
2.32732,3.78525,1
6.43761,7.66753,0
4.00812,3.52918,1
5.85155,7.38113,0
1.58974,6.94957,1
6.91914,5.35887,0
3.93964,5.51742,1
5.56219,7.01711,0
6.23667,6.20641,0
5.27923,9.42585,0
3.80867,4.91488,1
6.37651,8.38483,0
7.58806,9.4079,0
2.81998,5.05523,1
5.49383,6.51803,0
3.55913,6.55824,0
5.19318,5.80549,0
6.31958,6.49588,0
3.7036,4.9679,1
2.62841,4.72176,1
5.47098,6.04581,0
5.76894,8.30634,0
6.77619,5.18197,0
4.49301,6.23429,1
4.55206,2.78895,1
4.80894,6.65265,0
2.12687,2.78967,1
4.54173,7.91266,0
1.87995,6.09645,1
4.70143,6.85138,0
2.19551,3.05537,1
6.17249,7.08041,0
4.24308,3.64,1
1.82146,2.44377,1
5.074,8.60971,0
2.03632,4.80022,1
5.74236,5.3599,0
1.93641,4.48227,1
3.8331,8.80965,0
1.31398,4.51492,1
3.5637,5.48623,1
4.87561,7.24841,0
7.91319,8.76436,0
6.48901,6.34875,0
5.65247,8.21656,0
3.15439,5.5621,1
6.02939,6.41575,0
3.13885,5.22588,1
6.29563,7.81609,0
6.08908,5.95951,0
7.36454,9.39692,0
7.97864,9.20995,0
7.78973,7.3002,0
7.31955,7.6767,0
6.118,7.40546,0
2.87379,5.11313,1
5.44531,7.30705,0
3.19945,3.38137,1
5.21836,6.56782,0
0.755002,4.33038,1
6.6518,7.50667,0
2.72971,4.72186,1
5.16934,4.87945,0
3.69782,4.25188,1
6.32932,5.0499,0
4.19859,1.94234,1
3.13672,3.3664,1
6.52521,4.06991,0
1.99986,3.67897,1
1.9631,3.76007,1
3.14522,3.86169,1
6.66955,7.27253,0
3.26712,3.25941,1
1.80422,4.88125,1
3.02665,5.25717,1
3.68574,5.25413,1
8.80896,8.92853,0
1.96401,5.32668,1
6.54114,7.32849,0
4.48878,2.76723,1
7.08806,6.25164,0
5.95408,6.6707,0
2.10167,3.79588,1
5.35757,5.68066,0
3.81099,7.63762,0
6.45099,6.21284,0
4.17163,6.4796,0
2.02145,3.10213,1
3.24172,1.35366,1
5.66905,7.5672,0
2.04101,2.83977,1
5.58147,7.6645,0
2.62144,6.08902,1
6.53765,7.83082,0
3.34409,8.40807,0
2.21601,4.05809,1
2.79402,2.24234,1
5.38375,7.31267,0
4.75761,8.6181,0
3.11584,4.661,1
3.17685,4.77393,1
2.1465,4.28492,1
2.65634,2.44211,1
3.81282,3.97303,1
3.61747,2.99787,1
4.96643,8.63318,0
5.54253,6.7371,0
3.40556,4.66252,1
3.28431,6.07774,1
5.706,6.23312,0
3.13992,1.35241,1
5.54615,10.1504,0
2.88755,3.5997,1
5.79262,7.1704,0
2.3449,3.0215,1
3.57831,4.08982,1
3.69313,2.36746,1
6.52714,3.71458,0
5.47383,5.43357,0
4.89632,3.37001,1
6.92659,6.38709,0
7.04374,7.8232,0
3.31769,4.70265,1
6.35679,7.11319,0
6.15386,7.03782,0
2.92666,6.31947,1
7.13688,7.41885,0
1.20641,3.943,1
5.61174,6.50479,0
1.90029,3.95077,1
3.75889,4.01733,1
3.28118,5.83855,1
5.97344,7.30669,0
4.62748,7.19099,0
4.23008,5.37865,1
4.11333,4.5388,1
3.6615,4.68124,1
5.09273,6.53408,0
5.98431,6.78448,0
5.4925,6.43976,0
5.38857,6.61048,0
2.85376,4.32621,1
4.36995,5.51424,1
6.13018,7.02037,0
3.31985,6.53036,1
6.72494,6.16812,0
5.84025,5.09587,0
4.77386,6.25362,0
2.19496,4.28513,1
3.00633,5.16601,1
2.77212,5.51604,1
2.56111,5.62842,1
4.87891,5.51691,0
2.96619,4.96582,1
3.36584,1.02819,1
2.70821,3.44442,1
3.62683,2.5912,1
2.58911,4.30488,1
3.64625,4.06109,1
2.21809,1.60298,1
5.51499,6.26803,0
5.80575,5.85482,0
6.26062,7.42075,0
3.90533,6.53487,1
3.64255,2.00558,1
6.80261,8.8575,0
6.36628,5.37016,0
1.54061,5.50882,1
2.90409,4.9776,1
5.33062,8.03833,0
2.51149,2.6023,1
5.96275,9.88798,0
2.24483,6.20685,1
1.72502,2.67742,1
6.11623,7.24031,0
5.3784,8.23739,0
3.03081,3.89399,1
2.38886,5.05878,1
5.67207,7.35708,0
6.68733,4.53317,0
2.15032,5.44247,1
6.23098,3.49872,0
6.18039,8.3626,0
2.91887,3.63609,1
7.02364,6.24671,0
5.25705,6.4639,0
5.66746,6.79152,0
3.16682,3.27901,1
5.2648,3.2364,1
4.25593,6.43832,1
3.74263,4.23687,1
2.1742,0.0124233,1
4.48353,7.93646,0
6.90146,9.78972,0
5.40802,6.3998,0
4.58025,1.30362,1
3.67557,4.70678,1
3.50044,5.13289,1
6.04121,6.67555,0
5.28373,4.05177,1
0.63927,3.89249,1
6.79554,7.66909,0
3.31144,3.96932,1
3.18778,1.51769,1
7.06413,5.99047,0
6.4836,9.67459,0
0.651343,4.00692,1
5.53214,5.01334,0
7.66283,8.0354,0
6.73136,6.74299,0
5.03993,2.33549,1
3.5313,3.71182,1
3.49833,4.99898,1
6.97222,4.75386,0
5.81279,7.20727,0
2.80423,4.80081,1
5.44978,7.56594,0
6.23942,8.81061,0
5.25881,3.51371,1
2.36353,4.54383,1
6.4228,8.68496,0
1.5752,4.15351,1
3.6066,4.43456,1
1.41971,1.49866,1
3.67375,3.7455,1
1.91925,4.52807,1
2.34792,2.58066,1
2.19897,4.44239,1
5.87505,7.62231,0
5.70422,5.93229,0
2.30002,5.80835,1
6.63058,7.7747,0
1.70891,3.60219,1
1.49876,3.49331,1
5.9079,8.54437,0
3.48607,4.92523,1
5.49134,7.96656,0
1.87426,3.69078,1
4.03175,4.1738,1
2.66207,2.82369,1
5.26783,7.23789,0
6.80707,8.30402,0
5.02641,6.86059,0
6.81707,8.15331,0
5.47221,9.63203,0
5.45453,9.11357,0
4.43735,8.81883,0
5.61171,7.81189,0
3.53679,2.82753,1
6.06463,7.90378,0
3.26265,3.13102,1
1.66899,5.00405,1
3.36772,4.30601,1
5.33453,8.97973,0
7.35437,8.76267,0
3.37708,4.69003,1
4.77291,4.24975,1
7.23969,6.90883,0
5.29624,4.1972,0
1.97614,3.27037,1
5.61559,7.63864,0
6.80839,7.68563,0
6.76616,4.23619,0
2.13824,6.45623,1
5.17763,7.98685,0
2.1202,2.53601,1
1.72739,3.54695,1
6.40578,6.1969,0
4.97158,3.90608,1
4.63333,4.24395,1
5.54574,5.4806,0
3.52211,0.232511,1
3.84043,2.38509,1
3.45149,3.7797,1
5.89491,5.12922,0
6.43549,6.06374,0
6.43342,7.13657,0
6.54042,8.66222,0
2.82693,2.98418,1
4.53746,7.7989,0
6.21299,5.64696,0
4.09083,3.95516,1
2.35378,5.16901,1
5.41975,4.80685,1
1.90842,3.54713,1
7.33319,6.65447,0
1.9063,4.71933,1
6.3682,7.17711,0
5.02274,3.17696,0
3.11874,2.97001,1
5.50177,8.15016,0
6.34632,7.36163,0
3.59522,3.34001,1
2.03126,3.43741,1
5.40276,8.78732,0
4.1596,5.55128,1
6.73915,7.8907,0
6.65023,7.97263,0
7.13721,6.27145,0
4.16839,4.40072,1
6.66318,7.60452,0
5.07342,7.53277,0
4.56076,8.29694,0
4.07438,4.23375,1
4.67517,4.69919,0
6.26813,8.15088,0
5.04982,7.87371,0
4.72266,2.78103,1
2.18574,2.34256,1
7.19307,7.91955,0
1.93148,4.35604,1
6.70053,7.86732,0
5.04594,8.42229,0
0.937945,2.92912,1
6.4539,8.06916,0
7.43757,8.31366,0
5.77079,6.70105,0
2.98724,4.47381,1
3.78135,5.05581,1
3.67086,2.32589,1
2.39307,3.89237,1
4.64798,4.32185,1
6.56607,6.31946,0
0.381215,6.22383,1
4.36234,8.31273,0
5.50623,6.5304,0
5.20419,7.31336,0
3.01877,4.23419,1
2.20234,3.72363,1
4.26636,3.53557,1
6.4231,8.31498,0
2.24669,3.89982,1
6.24927,7.50321,0
4.97682,5.54774,0
3.11213,5.93837,1
6.42554,8.27909,0
2.75335,4.30133,1
4.00043,3.81717,1
6.61652,5.85481,0
2.8668,4.11979,1
3.20127,1.47801,1
5.5828,6.97778,0
5.41869,6.90439,0
2.12176,2.49398,1
6.25723,7.88601,0
3.84526,4.83285,0
4.69594,3.6597,1
2.36499,3.1426,1
2.62737,4.49118,1
5.96321,8.22686,0
3.5344,4.05546,1
2.76381,3.71959,1
3.67923,3.4004,1
5.09104,6.31366,0
3.72112,1.1925,1
6.02879,9.4452,0
2.48352,4.83939,1
5.36969,5.82207,0
1.91992,3.28838,1
3.05972,4.24071,1
1.84725,4.11826,1
2.6427,1.86287,1
3.55935,7.0634,1
4.06889,2.65011,1
2.57802,1.26788,1
5.54879,7.37769,0
2.12128,3.14435,1
4.02869,2.62062,1
3.38326,3.51008,1
3.84768,0.816328,1
2.99695,3.37328,1
6.61036,7.52916,0
6.66182,8.10214,0
1.67713,4.01455,1
5.44467,6.13284,0
6.9036,4.83703,0
4.22619,5.16479,0
3.36955,3.08745,1
6.77364,8.86974,0
4.63713,4.17284,1
2.83984,2.3732,1
2.82999,3.94011,1
2.79694,1.99356,1
1.91578,4.14617,1
6.21856,7.80413,0
2.13291,4.22187,1
6.00877,9.04351,0
2.18734,4.06204,1
3.53851,4.81651,1
6.78248,8.04413,0
6.3915,9.36138,0
0.639077,4.96169,1
2.90664,3.74722,1
1.55793,3.91457,1
7.81265,6.87125,0
6.65293,9.6192,0
1.38,3.79419,1
6.22945,6.65107,0
5.20184,5.23528,0
5.04049,7.18463,0
2.94117,2.07943,1
4.54232,7.86783,0
7.3824,7.89879,0
6.51161,9.52171,0
3.689,5.49603,1
1.59082,2.78702,1
6.50434,9.46692,0
5.17346,4.7696,0
3.1268,4.33604,1
3.01494,3.77094,1
1.82908,3.26714,1
5.59466,7.80719,0
4.53621,6.98902,0
5.03194,6.78577,0
3.74617,0.97901,1
5.37903,7.4433,0
6.16806,7.57853,0
0.994957,5.99084,1
3.26028,3.12863,1
5.48081,7.26181,0
6.59978,9.43969,0
2.79638,2.80801,1
4.51731,7.31264,0
3.3035,6.51885,1
6.32857,8.10288,0
2.57718,3.9859,1
6.60765,10.1454,0
2.77,2.44414,1
2.08928,6.81498,1
6.16368,5.51723,0
5.70063,7.90463,0
6.98275,6.21532,0
6.7136,6.645,0
7.48515,4.62024,0
5.58845,5.97055,0
4.55294,6.26807,1
2.37322,4.42966,1
6.0095,7.35239,0
5.53897,6.51586,0
5.52763,6.09323,0
3.01134,5.6343,1
6.61595,5.62089,0
6.72693,7.74915,0
1.51418,1.25842,1
3.03654,1.98704,1
2.10725,6.54277,1
3.20986,2.643,1
3.61685,5.92022,1
6.08194,5.3643,0
4.68486,4.81757,1
0.667823,5.0479,1
5.2063,6.62895,0
6.15999,6.82696,0
2.19986,3.24327,1
2.90084,3.27744,1
7.00143,6.74851,0
7.35122,6.97096,0
5.68019,6.27265,0
3.52241,2.62754,1
5.11427,6.40624,0
3.46505,3.83789,1
5.47498,8.67805,0
5.79798,7.02719,0
6.30952,6.24474,0
7.16111,3.96539,0
2.93199,3.24397,1
6.27751,7.4523,0
2.65677,4.62189,1
7.99969,5.73216,0
6.75644,7.74105,0
1.60772,2.50704,1
5.90712,7.46157,0
1.80867,3.80127,1
2.68945,3.73428,1
5.32849,7.05869,0
8.00742,8.80824,0
4.10582,5.15572,1
3.60815,4.19835,1
3.64476,6.65826,1
5.95644,7.24029,0
3.99752,6.13284,1
6.26258,7.44453,0
2.55499,4.0648,1
2.08877,4.03029,1
2.75931,2.50111,1
5.41403,5.78405,1
6.17169,5.81163,0
5.32448,5.1365,0
5.29778,1.41902,1
6.27844,5.16287,0
7.52588,7.4613,0
6.21221,5.33688,0
1.93848,3.53592,1
5.6194,6.67742,0
6.24091,5.5543,0
2.84674,3.04055,1
1.60272,5.44225,1
4.19552,3.49959,1
4.39712,1.86574,1
7.39234,8.73015,0
3.18082,5.63887,1
5.68438,5.66825,0
2.91941,6.76308,1
6.06185,5.7152,0
4.56347,7.42242,0
