@relation artificial_E1_2_50

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
2.27793,2.26512,0
0.401198,2.38612,0
0.569652,2.4478,0
0.842202,1.32528,0
5.46101,8.66526,1
1.17967,1.55226,0
7.02327,6.88917,1
7.00236,9.6058,1
1.20052,-0.683499,0
1.71029,-0.126227,0
1.92574,2.45869,0
3.07145,0.462887,0
6.51094,7.53355,1
2.30045,3.35783,0
3.14737,0.906706,0
4.25435,-0.694419,0
8.8196,7.3047,1
2.76493,1.40398,0
9.51006,7.5191,1
2.8906,0.170766,0
1.45355,-0.607023,0
1.84848,1.4518,0
0.555303,-1.39798,0
7.95278,9.51383,1
6.764,6.73573,1
2.18759,1.53638,0
5.85814,8.47965,1
5.37474,9.22777,1
8.06757,6.98879,1
1.13609,3.24861,0
5.90093,6.90931,1
3.01244,0.210209,0
2.11789,0.426007,0
6.42255,9.08759,1
1.1015,1.42802,0
2.90705,-0.781423,0
8.11288,6.71116,1
1.1114,2.89595,0
1.14677,-2.0944,0
5.72292,9.27576,1
7.11668,8.14648,1
5.8459,6.95696,1
2.21894,2.52208,0
7.62475,7.06878,1
3.19435,0.257246,0
1.79182,-0.394998,0
8.68109,8.84246,1
1.30728,0.714755,0
6.65295,10.7802,1
6.47501,10.1473,1
1.16435,-1.00177,0
0.992691,1.53188,0
5.94279,7.64003,1
1.57967,-0.677332,0
7.08771,8.54864,1
0.673506,1.88532,0
6.4909,9.15474,1
8.44699,7.46446,1
3.06004,0.650317,0
5.64894,6.57513,1
2.90568,3.24475,0
6.7382,5.49232,1
1.38855,1.75431,0
4.70105,6.68161,1
6.94628,9.53941,1
3.03554,1.2694,0
6.50236,8.79408,1
8.04929,8.27559,1
8.09785,7.5548,1
3.34968,0.771132,0
0.182968,0.869933,0
0.967028,2.65078,0
0.433792,-0.469213,0
9.20995,6.99174,1
5.54523,9.03892,1
7.35013,7.4316,1
1.72231,-0.468046,0
2.42187,3.92582,0
2.00713,-2.90727,0
1.86661,-0.0448943,0
1.61907,-2.32704,0
6.92959,8.24528,1
1.01279,-0.16531,0
2.62924,2.30161,0
7.55934,8.85085,1
1.44004,-2.54978,0
6.87813,7.2194,1
7.68629,8.0165,1
6.44642,7.3639,1
9.07962,4.80442,1
1.89555,-0.721221,0
2.71447,3.22287,0
7.38467,8.22128,1
6.55695,7.44508,1
6.68652,8.78955,1
0.291646,-1.95487,0
6.30389,5.13312,1
7.17414,9.57299,1
6.84825,10.4799,1
3.0859,-2.18444,0
5.89352,7.30661,1
3.49009,3.515,0
2.81852,0.317737,0
2.19044,0.719907,0
3.04734,-0.312625,0
6.87331,7.54149,1
8.48264,8.83933,1
1.78354,-0.14724,0
6.46175,6.56678,1
6.63636,8.25214,1
6.63712,8.35104,1
1.63306,0.847203,0
1.91471,0.144567,0
1.84755,0.976443,0
3.69737,0.865143,0
6.35609,7.18252,1
6.18316,7.16061,1
5.27271,9.46582,1
3.15847,-1.67384,0
7.12877,8.48906,1
2.79324,0.741752,0
7.34664,11.4451,1
1.43151,1.51714,0
6.76962,8.0123,1
6.31478,8.51592,1
7.08136,6.88457,1
7.02487,8.67725,1
1.1793,1.50838,0
0.408596,1.03664,0
2.53163,1.4801,0
9.40871,8.64463,1
5.67561,7.24994,1
7.25384,11.2157,1
7.42185,8.33958,1
7.3689,7.72347,1
7.72715,9.71287,1
6.37737,8.44939,1
5.83299,7.132,1
8.0627,8.28961,1
6.31504,7.06775,1
2.70843,0.184811,0
1.61384,-1.3069,0
1.79076,0.163558,0
5.53501,7.50839,1
6.882,9.00476,1
2.40963,-0.848949,0
2.90304,2.82884,0
6.44618,8.58597,1
8.14079,8.43313,1
1.74036,0.0402434,0
2.94134,2.33393,0
1.23204,1.17656,0
7.1285,7.30098,1
1.80417,-0.32016,0
1.90959,1.68402,0
6.22541,9.28607,1
5.66979,8.06469,1
7.41434,5.59383,1
1.90591,1.19964,0
1.62132,-0.533451,0
1.32712,4.3325,0
-0.47231,2.04493,0
0.545832,2.7069,0
1.72882,-2.29843,0
7.4848,9.37067,1
8.12161,9.90639,1
7.15062,7.07823,1
7.22597,6.85223,1
1.86359,1.60758,0
5.65905,7.95887,1
8.87262,9.20486,1
1.78706,0.860756,0
2.85732,0.212462,0
4.28979,0.640131,0
2.44117,2.76224,0
6.7041,8.22102,1
3.31267,0.479955,0
8.03543,6.91793,1
2.00807,0.976705,0
5.11129,7.13963,1
2.44407,1.7301,0
6.15379,6.05757,1
2.62269,-0.680978,0
6.19328,8.02758,1
2.3352,-0.295441,0
0.067248,0.0328565,0
1.83294,2.48036,0
7.32225,10.7014,1
1.68134,-0.0233237,0
1.24437,-1.77119,0
6.86495,6.2615,1
6.53383,8.66746,1
0.557183,-0.309685,0
1.77048,0.823747,0
2.32007,2.43446,0
1.83275,1.36063,0
1.63401,-0.436278,0
2.05422,5.00504,0
6.10659,7.57876,1
1.15296,2.90809,0
0.942951,-0.254807,0
7.5904,5.01387,1
9.28298,9.61929,1
5.17597,8.07193,1
8.26442,7.2904,1
0.99355,0.941942,0
2.38614,-0.363339,0
0.34487,0.0964791,0
6.58204,10.7315,1
6.98134,8.12667,1
5.53635,6.6908,1
2.08524,-0.497383,0
6.60221,6.86966,1
6.24901,5.66915,1
1.60106,1.83515,0
7.48438,7.82231,1
7.31926,10.3334,1
6.7549,9.65403,1
1.13769,0.587392,0
6.21732,8.16099,1
4.30241,9.14968,1
9.43981,10.18,1
3.62627,-2.54934,0
1.37226,0.272403,0
1.59569,1.68239,0
2.50543,1.44912,0
0.685486,-1.36796,0
2.72276,1.34188,0
7.0342,8.87511,1
6.8247,9.11604,1
2.24975,1.39639,0
6.9083,4.24431,1
7.21242,9.73304,1
5.99148,9.60901,1
6.41519,8.06281,1
6.57962,6.89026,1
5.7678,8.1676,1
5.96234,7.86679,1
2.34709,2.30336,0
5.96308,6.98955,1
2.75127,1.66026,0
2.95289,0.895219,0
1.6551,0.582429,0
2.51951,0.158608,0
6.62449,10.1385,1
1.90242,0.449076,0
6.70148,5.3315,1
2.35219,0.295002,0
0.673635,2.07036,0
5.99534,7.78276,1
2.75688,1.99112,0
3.17965,0.709542,0
1.03797,0.702091,0
7.18989,8.34101,1
1.72645,4.7545,0
7.55779,6.09251,1
0.492078,2.75629,0
2.07639,1.9233,0
5.88331,10.52,1
1.75922,0.164949,0
7.67755,9.85199,1
7.14506,7.74495,1
4.35887,0.877956,0
6.98443,8.2967,1
2.12688,1.40708,0
7.12286,9.25942,1
5.69364,9.53957,1
7.70634,8.99731,1
0.170532,3.02353,0
2.94339,-0.622429,0
2.84696,0.405617,0
5.95095,6.34908,1
2.75895,1.10704,0
2.99705,-1.03393,0
2.5007,1.8257,0
3.30041,1.04029,0
6.56455,8.37348,1
2.14604,1.52918,0
8.20405,6.85081,1
8.13607,7.78204,1
2.53596,-1.11387,0
2.77995,3.91955,0
2.51729,-1.13361,0
0.308855,1.16284,0
1.99627,3.25844,0
1.15723,2.44705,0
1.84938,4.23262,0
5.73618,5.82616,1
5.28447,6.83832,1
3.3441,0.489286,0
1.20222,2.38468,0
6.52327,7.13826,1
0.548398,1.23657,0
1.75126,-1.83211,0
2.95387,1.46929,0
1.18302,0.935749,0
3.28576,-0.263422,0
6.99638,6.31512,1
1.97552,4.36894,0
7.76029,6.56077,1
6.29211,7.2851,1
1.43986,3.87641,0
0.711785,-0.817673,0
10.5026,7.01006,1
3.35937,-0.401737,0
6.38887,8.86632,1
7.26568,7.38624,1
6.90005,6.84665,1
7.90347,9.31824,1
2.11283,1.38726,0
0.410542,0.935095,0
7.29937,7.18038,1
2.37494,3.20662,0
6.63456,5.39128,1
7.94564,7.62653,1
-0.225515,1.82912,0
7.83357,8.22489,1
7.48572,8.09094,1
5.64168,7.63367,1
6.9765,6.3321,1
8.36797,9.11722,1
2.93438,-0.59747,0
2.35685,1.05385,0
6.4468,10.0306,1
8.56356,7.8562,1
7.69505,6.18495,1
7.88879,7.70641,1
3.88899,0.534169,0
-0.523563,0.128655,0
0.984801,1.01567,0
6.30858,9.48436,1
7.56596,6.18732,1
3.45207,1.99496,0
6.56188,7.34819,1
1.2336,-2.50174,0
2.50134,-0.837612,0
4.65074,2.54869,0
1.40565,0.835052,0
6.396,7.28804,1
6.97704,6.26478,1
6.72677,7.59807,1
2.22684,0.483737,0
9.22118,6.06567,1
6.70747,6.34619,1
7.5412,9.03006,1
8.42311,10.2793,1
7.88316,5.78433,1
7.94771,7.22164,1
6.26274,8.92589,1
7.39383,8.78721,1
-0.0167546,2.02919,0
2.02059,1.61552,0
5.99275,8.27876,1
2.27546,2.13957,0
0.786676,1.3356,0
8.03305,6.29419,1
6.18327,6.62997,1
0.451892,0.411851,0
6.93443,10.1482,1
1.39685,2.90005,0
0.339508,-2.20427,0
6.34717,7.33199,1
6.1654,7.12832,1
0.184867,1.55916,0
7.17502,7.36642,1
1.78782,-0.744476,0
1.31247,-1.54803,0
3.43168,0.879964,0
0.509033,0.0670339,0
2.34381,1.96398,0
7.45233,9.11993,1
2.1069,0.568374,0
6.19722,8.57856,1
3.32006,1.91699,0
7.23938,8.60855,1
9.26368,5.71311,1
2.52971,0.717642,0
7.53256,8.56459,1
2.74782,1.97855,0
1.55051,0.495098,0
3.14886,2.26524,0
7.18978,8.69805,1
3.16416,-1.32913,0
6.59589,9.03525,1
3.20286,-1.36454,0
2.16404,-1.34834,0
1.4035,0.638613,0
0.903783,1.88643,0
8.03492,8.33857,1
6.7875,8.73133,1
5.71427,8.9509,1
1.34071,4.56321,0
6.33332,8.88454,1
1.22999,1.371,0
2.65618,1.17811,0
7.46284,7.9097,1
0.58728,3.02862,0
2.42975,0.80613,0
8.45721,7.72377,1
1.66491,2.03089,0
6.86442,6.80353,1
1.21138,1.15959,0
3.33919,0.339432,0
3.5173,0.0935819,0
3.36628,-0.178035,0
2.29646,2.6786,0
1.64658,-1.40234,0
1.36073,3.43956,0
1.24629,1.1638,0
9.1371,6.23811,1
1.46797,1.29136,0
1.35546,1.06694,0
7.57158,7.04892,1
1.25264,3.16695,0
6.89063,6.46736,1
7.54193,7.50382,1
1.59157,1.00169,0
5.88875,8.1588,1
8.64651,8.62612,1
1.66566,1.59509,0
-0.0112014,-0.374158,0
0.841029,0.592093,0
6.7648,9.47831,1
1.68505,0.669553,0
1.76531,0.675393,0
1.73189,1.98019,0
1.24244,-0.498972,0
5.06607,9.14064,1
7.33044,10.1548,1
1.11188,-0.605764,0
8.04171,5.00939,1
4.61266,6.80022,1
7.25261,5.74428,1
2.94325,0.816624,0
6.6589,8.1109,1
2.79267,-3.80625,0
1.58527,0.124869,0
1.40212,-0.974593,0
8.27093,7.66994,1
2.55385,1.47268,0
1.55384,2.51915,0
7.15103,8.88723,1
1.4146,-0.969987,0
3.20556,-1.65,0
1.97369,2.97065,0
7.17802,9.23376,1
1.12756,1.70056,0
2.4054,2.1073,0
6.72124,7.89902,1
5.83107,6.27428,1
3.82199,0.815302,0
3.81165,-0.0588979,0
6.0314,6.59165,1
5.74451,9.18428,1
-0.16174,1.60155,0
6.98267,9.81787,1
8.94871,7.39352,1
3.17198,-0.0500914,0
6.87947,7.0997,1
8.15068,9.27061,1
1.23745,1.462,0
2.94171,3.97409,0
3.60631,3.07436,0
2.1349,1.69388,0
6.07251,8.24856,1
7.39664,8.12863,1
1.30694,0.977454,0
7.54628,7.06858,1
2.16681,2.82349,0
2.12336,3.14475,0
7.55944,8.5966,1
0.0119884,0.799227,0
2.27226,2.43924,0
8.95045,9.56278,1
2.69762,-0.406025,0
1.77473,-0.216983,0
2.62854,0.784448,0
-0.436508,-0.274206,0
7.39726,5.88917,1
-0.10137,-0.571187,0
7.39545,8.50577,1
6.32463,7.23491,1
8.38341,8.76017,1
2.67669,2.50645,0
3.01552,0.349488,0
7.02187,8.45247,1
5.51572,7.8361,1
2.6284,0.483374,0
3.53362,2.18882,0
6.2563,8.43235,1
1.38928,1.55267,0
7.6904,9.88633,1
6.9713,7.95455,1
7.29647,9.04055,1
9.49757,7.25947,1
6.99573,7.74891,1
6.95584,7.76675,1
2.02763,-0.524775,0
1.37193,-0.206636,0
6.6152,8.06612,1
2.37301,1.44032,0
0.883613,1.78768,0
3.06098,0.11435,0
6.73093,8.32989,1
2.1119,1.01082,0
1.07639,-0.187559,0
7.70215,8.25533,1
2.23015,0.856788,0
3.37157,3.69307,0
8.96659,7.92835,1
4.58224,10.6526,1
6.4075,5.58783,1
8.15364,7.99957,1
6.949,7.70392,1
1.2812,0.236105,0
7.055,8.04585,1
6.31743,10.5374,1
1.65593,0.462172,0
5.63559,9.4748,1
0.611428,1.54529,0
7.70978,8.41609,1
6.65092,6.96791,1
7.18389,6.48375,1
2.69119,1.53279,0
2.31004,3.4846,0
2.06742,3.51586,0
8.40514,7.78462,1
2.94612,1.03006,0
6.46241,8.14416,1
3.03088,2.11331,0
2.66255,-0.781483,0
9.45188,7.88982,1
1.08631,-1.01848,0
7.42219,5.19223,1
7.93712,8.66187,1
1.77736,0.830358,0
2.25744,0.492009,0
7.57032,8.80298,1
1.98912,1.37845,0
3.3843,-0.117035,0
7.58758,9.48782,1
6.27713,8.20295,1
3.17894,3.39701,0
4.1095,2.96417,0
7.05262,7.62878,1
7.63137,6.64215,1
5.89342,9.01274,1
2.95131,0.987998,0
1.03576,1.35305,0
1.23704,2.1754,0
8.10483,7.21587,1
6.55478,9.58469,1
1.55594,1.92655,0
6.72704,10.0353,1
1.86227,2.44782,0
6.72813,8.8614,1
0.389339,0.443366,0
6.86309,9.93857,1
6.55417,9.92735,1
1.69163,1.2437,0
6.72017,6.98689,1
8.35908,7.01776,1
2.67497,-0.792378,0
2.17431,1.15952,0
2.48995,1.76566,0
7.51536,11.1606,1
8.46452,5.89356,1
3.39114,1.0513,0
1.85292,0.569302,0
7.17798,6.06459,1
6.28217,9.39303,1
7.6074,8.57621,1
3.1594,0.281467,0
3.42033,1.81119,0
7.62657,9.51141,1
5.47818,7.91746,1
3.23826,-1.06319,0
1.95238,0.452696,0
1.82966,0.510831,0
6.05864,6.80407,1
1.36206,3.57335,0
2.23085,1.05614,0
1.04481,0.677297,0
1.25089,-0.282036,0
7.28986,7.20274,1
6.69338,9.09527,1
2.5768,0.352396,0
1.52945,3.06533,0
8.71805,7.93985,1
6.5941,8.97164,1
7.7486,10.0636,1
2.24961,3.10347,0
7.64789,8.20939,1
7.17533,8.03734,1
7.42694,8.22754,1
2.99416,2.323,0
1.34101,0.380792,0
8.70859,5.2417,1
7.62301,9.50168,1
1.47914,1.81221,0
7.2413,7.1291,1
1.37178,-1.28387,0
1.64632,1.11957,0
4.36211,3.57869,0
6.02111,7.13928,1
7.58077,7.59188,1
7.11444,6.04441,1
6.992,9.40084,1
7.30175,6.61663,1
1.55956,2.48585,0
2.42506,0.531288,0
6.41443,6.65139,1
-0.96544,2.15463,0
5.76883,7.48134,1
1.79738,0.747473,0
7.01974,6.74741,1
0.854793,1.567,0
7.17216,8.06647,1
5.60616,8.80946,1
8.25305,7.99051,1
1.76209,0.487605,0
6.44821,6.52688,1
2.46337,2.22236,0
4.75139,10.2663,1
2.95636,2.716,0
6.86161,8.47174,1
1.3092,2.62812,0
6.22997,7.74933,1
8.08986,10.0383,1
6.63169,7.8088,1
2.70623,0.496054,0
2.29481,3.79789,0
2.57924,-0.150543,0
6.00505,7.0952,1
2.81195,-1.02402,0
1.12681,1.43377,0
7.15174,6.76216,1
8.13272,9.62388,1
2.21879,-0.0909402,0
8.31016,8.18029,1
1.95648,-0.515684,0
2.52969,1.2702,0
-0.152236,-0.868979,0
6.1164,8.1429,1
7.75386,7.03512,1
1.66459,1.93914,0
6.45495,7.6497,1
1.56616,0.133434,0
0.509296,0.104089,0
8.63762,8.64084,1
1.47485,-1.71681,0
0.856266,-0.0877997,0
0.0468028,-0.495227,0
6.77777,6.28254,1
6.80632,8.28157,1
7.90656,4.88039,1
8.7756,7.15572,1
2.48803,-3.11136,0
6.31473,3.96381,1
2.61462,2.00955,0
4.81382,5.65898,1
2.6646,-1.47761,0
6.83452,6.37201,1
3.50337,-0.705997,0
1.24246,1.67392,0
7.83704,6.15819,1
7.23395,4.88471,1
6.4788,8.47975,1
2.2399,0.297734,0
7.17231,8.53847,1
3.72073,-0.882545,0
2.1991,0.49138,0
2.24187,-1.04834,0
7.15969,8.28783,1
5.42623,9.93334,1
3.08743,-0.309461,0
3.1051,2.67628,0
6.21218,8.88182,1
7.35021,8.48118,1
0.994794,2.20012,0
7.9899,7.2725,1
7.73483,5.63107,1
4.8744,7.51228,1
6.33508,10.54,1
0.603956,1.22449,0
7.01794,8.74874,1
7.12831,6.71878,1
7.27894,6.74394,1
6.72463,7.41721,1
6.99944,6.26393,1
2.38316,-0.700611,0
3.14826,1.08596,0
1.84583,1.0898,0
6.70301,8.78048,1
6.06607,7.09401,1
3.80339,-0.798554,0
2.09209,0.976379,0
6.98367,8.66572,1
5.59208,5.16682,1
3.66287,-1.58235,0
0.53796,-0.198358,0
5.01172,9.91233,1
3.2935,3.34146,0
5.90639,7.51545,1
2.9845,1.95743,0
6.41088,5.97663,1
2.4109,-1.80727,0
6.08048,9.19399,1
1.20749,1.09938,0
7.21214,9.21079,1
7.44926,10.7356,1
8.03011,6.67548,1
2.7722,0.825049,0
7.87045,6.16558,1
1.61129,2.09766,0
3.17532,0.967473,0
2.51113,1.10196,0
7.23641,8.51451,1
6.33325,7.26925,1
7.61657,10.1493,1
1.42019,0.736578,0
7.42932,7.67787,1
1.12938,2.92603,0
1.48185,0.270441,0
1.79883,-0.207414,0
1.85097,0.248675,0
0.744667,1.68457,0
3.22999,0.606164,0
6.58604,7.36158,1
5.72136,8.04952,1
6.71933,7.35429,1
0.77882,0.75801,0
7.15856,8.25769,1
1.20849,-1.24684,0
2.5736,-0.528229,0
6.4844,9.05654,1
2.25634,2.37019,0
2.89814,0.839944,0
0.919124,-0.731195,0
2.6896,0.0308811,0
7.37382,8.97599,1
1.22824,3.58833,0
1.08358,3.32941,0
7.04824,7.6554,1
7.08238,7.77025,1
8.16198,7.82736,1
2.87652,0.338868,0
5.22108,9.6266,1
7.9309,11.7315,1
2.30554,2.15418,0
4.76851,7.18817,1
7.00812,8.1816,1
8.36798,6.94216,1
6.93119,9.53713,1
8.18187,9.76323,1
1.41216,0.994706,0
5.904,8.38925,1
8.04747,8.446,1
2.20575,-1.81853,0
2.17361,2.27089,0
5.69165,8.41275,1
3.03568,1.15384,0
5.12072,7.68167,1
5.91573,7.68142,1
1.80485,2.58214,0
1.3309,-0.0212422,0
1.46839,0.114554,0
4.16853,-0.95148,0
2.18633,0.381945,0
3.87032,2.7547,0
6.84123,7.17725,1
3.00564,1.47483,0
3.30568,0.435459,0
2.94734,-0.298291,0
6.27037,7.80004,1
1.64547,-0.465827,0
6.29176,9.53488,1
1.18337,-1.61998,0
2.01855,-1.00014,0
-0.62399,-0.980525,0
2.39104,-0.166369,0
7.03061,10.1077,1
0.687923,1.67509,0
7.72046,9.00601,1
6.49872,10.2665,1
3.12623,0.269226,0
7.55385,8.35079,1
6.69694,8.16887,1
7.85275,5.58083,1
7.70292,7.3627,1
6.86211,7.92676,1
3.88757,1.4405,0
5.818,7.48135,1
1.69392,0.778659,0
6.77702,8.09509,1
7.0922,10.1951,1
3.87482,10.1885,1
6.44261,9.70459,1
6.37202,8.43351,1
0.150422,0.351528,0
2.32204,-0.554003,0
1.5293,1.61891,0
2.58271,3.84228,0
5.90153,8.64744,1
7.002,8.09414,1
5.42057,8.56713,1
1.20933,-0.00711642,0
8.51092,8.19379,1
1.66678,0.885244,0
3.51735,2.0909,0
2.63459,2.03356,0
6.78894,5.99887,1
6.43292,6.70022,1
8.22658,8.36933,1
1.66135,-0.0919663,0
1.55092,2.25143,0
7.39309,6.43155,1
6.96847,5.41191,1
8.37024,5.49005,1
2.55093,-1.0744,0
6.63757,8.11765,1
1.67629,-1.0612,0
5.62359,7.68527,1
1.30789,2.18911,0
2.51769,1.92007,0
6.5365,7.22062,1
6.54993,8.48588,1
2.74061,-1.76393,0
1.28696,4.31125,0
7.28205,10.0799,1
2.52305,2.38523,0
3.87715,-0.388766,0
2.12107,0.779154,0
7.79142,6.60543,1
7.46758,7.33221,1
6.71358,9.23898,1
1.05178,0.479618,0
7.82958,9.64777,1
2.00139,-0.456337,0
5.36568,9.3917,1
3.64264,2.69332,0
1.07978,-0.0713395,0
6.84667,6.88619,1
7.09113,10.3134,1
7.0591,7.06416,1
3.56249,-0.585698,0
9.0357,7.44959,1
3.46342,0.0201002,0
1.74097,-1.09352,0
7.34007,9.24038,1
7.04544,6.49697,1
6.05685,9.78105,1
1.76623,1.33741,0
2.26979,2.41689,0
2.02994,-1.94151,0
3.32745,-0.992188,0
6.62818,10.7173,1
7.25428,7.92402,1
2.51175,1.13127,0
7.62856,9.52062,1
7.702,9.33086,1
2.52818,0.500926,0
2.24348,1.30315,0
2.00302,2.90418,0
6.70469,8.30642,1
8.36223,9.05175,1
7.49314,8.49069,1
2.22052,3.33254,0
1.82387,-1.87153,0
7.65698,7.40113,1
2.55499,0.163944,0
7.69013,7.52596,1
1.83503,0.970763,0
7.51966,8.44256,1
2.54492,0.289721,0
0.372387,1.27967,0
6.71403,8.11634,1
6.69292,8.87935,1
1.16474,2.0182,0
1.51846,1.6062,0
1.89045,0.346106,0
6.82252,9.37477,1
3.63864,1.60969,0
7.4989,6.97732,1
2.95078,0.0936753,0
5.52943,9.80992,1
2.92034,-0.624449,0
1.69571,0.469762,0
6.99465,8.64816,1
1.81819,3.96282,0
3.06907,0.547221,0
1.65934,0.498465,0
6.05473,7.46078,1
2.93162,0.668245,0
2.50275,0.133382,0
7.43322,6.85663,1
3.23997,0.318729,0
0.485464,1.0604,0
8.24521,6.99076,1
6.72316,8.0145,1
5.86659,5.98766,1
2.47551,1.95112,0
2.0476,2.27806,0
3.21845,0.431031,0
2.64314,-1.21207,0
8.10316,6.68854,1
2.88998,1.21549,0
7.69909,10.9848,1
1.42522,2.36904,0
1.36256,1.14871,0
3.69595,0.291478,0
6.89167,6.89429,1
1.56365,0.979912,0
2.03878,0.581321,0
0.315021,1.63943,0
-0.292196,0.971281,0
2.69491,4.31078,0
7.14069,9.49104,1
6.34419,8.75755,1
2.19092,2.17236,0
1.95902,2.57184,0
7.84861,7.83663,1
6.88084,8.08575,1
1.77851,2.15295,0
1.30215,-1.6559,0
7.96984,8.37045,1
3.13172,0.186736,0
0.206283,2.22224,0
6.62079,10.3938,1
3.59947,0.269956,0
1.95645,2.14122,0
6.70967,8.505,1
6.62778,5.97629,1
2.16444,1.06545,0
0.881463,0.686489,0
2.38616,-0.879611,0
2.48121,-0.518415,0
7.32264,7.59698,1
7.19751,7.64039,1
5.81017,7.57076,1
3.48017,1.58773,0
2.69823,-0.174973,0
8.03611,9.40585,1
7.4934,6.67773,1
0.749834,1.00361,0
2.32791,0.196095,0
1.57646,1.6753,0
5.3199,10.0496,1
7.39204,7.38353,1
0.331901,-0.392354,0
5.52939,7.6998,1
8.25644,9.77366,1
1.34021,-2.76056,0
9.40678,7.49096,1
0.554019,-0.932669,0
1.20687,-0.299312,0
1.19804,-1.38672,0
3.60379,1.13226,0
5.74193,5.27325,1
1.54336,-0.130579,0
7.74548,8.14576,1
3.28956,-1.33229,0
1.61138,-1.07359,0
6.4399,8.53639,1
8.74302,9.31324,1
6.06583,9.15964,1
2.50428,-0.970372,0
2.34742,-0.352727,0
2.07935,2.23329,0
6.14533,8.08971,1
5.38622,8.26129,1
7.90874,10.6085,1
1.17191,2.12683,0
3.72372,1.33941,0
2.63969,0.895996,0
6.84957,8.33038,1
7.29552,8.65577,1
8.42287,10.7701,1
1.3206,0.297272,0
2.05117,3.90012,0
5.94103,6.11084,1
7.649,8.0515,1
3.46309,1.76455,0
5.97251,7.78596,1
8.37106,7.90672,1
3.96326,0.425196,0
3.50437,4.28646,0
1.78479,1.74565,0
7.09496,9.0298,1
1.99287,0.15614,0
1.67009,1.80096,0
2.91985,3.97656,0
7.70047,9.26108,1
1.96262,1.58739,0
1.77404,1.21412,0
6.76619,8.97257,1
4.09142,1.77444,0
1.98504,-0.33429,0
1.76069,1.03474,0
8.65472,9.2684,1
1.95424,2.0925,0
1.35375,-0.407494,0
0.482175,-0.615634,0
5.77489,8.02059,1
1.08886,-1.0441,0
5.83369,10.1632,1
6.20217,7.49749,1
6.89916,8.9431,1
7.84239,7.95523,1
7.40717,6.32651,1
7.94278,7.68587,1
2.83401,0.303563,0
7.2058,7.86828,1
6.26574,10.0804,1
1.52901,0.56903,0
0.488817,0.800967,0
6.52289,8.52918,1
2.40144,-0.216854,0
7.83207,9.36504,1
1.86821,-0.0835817,0
2.79233,-0.619117,0
3.09592,0.489957,0
1.62169,-0.23414,0
0.736799,1.47568,0
8.27578,7.82863,1
2.3325,0.490029,0
8.1383,6.53993,1
6.89764,8.50052,1
1.16703,1.01151,0
7.38783,10.1021,1
1.82823,-1.9519,0
6.75829,8.60651,1
9.08568,9.1981,1
6.84558,7.93023,1
1.54036,2.01166,0
8.7182,8.56505,1
1.94942,-0.94513,0
0.301094,1.85686,0
8.36665,6.52897,1
5.21427,10.7189,1
3.02761,-0.768444,0
5.07375,7.15026,1
3.26883,1.19861,0
3.13665,2.50427,0
5.94671,9.74973,1
6.94531,7.54072,1
6.80002,7.31098,1
2.24157,0.434139,0
6.41347,6.5573,1
8.13977,6.18074,1
0.223123,1.17919,0
2.3333,2.81167,0
7.44047,6.97118,1
6.27326,6.17104,1
8.18221,8.46078,1
3.18241,0.790077,0
5.39269,11.1227,1
7.18902,9.95211,1
2.40011,2.46398,0
0.546497,0.486204,0
1.78479,2.98329,0
6.29878,8.45121,1
7.86076,7.66849,1
1.07007,1.61728,0
1.53094,0.634262,0
2.42263,1.43044,0
6.2797,9.62908,1
5.87163,7.45544,1
5.85934,6.7438,1
6.03408,10.5145,1
6.96253,7.24361,1
6.07288,6.83369,1
7.23828,7.02201,1
5.52916,7.16485,1
1.9479,-0.129006,0
1.42636,-0.323176,0
3.64917,2.28435,0
1.38327,-1.04363,0
6.66488,9.88966,1
2.41365,-0.169678,0
6.95602,7.35692,1
9.41925,8.48873,1
0.520167,2.89801,0
3.7244,1.24326,0
4.77366,7.97588,1
5.46654,8.14896,1
1.34375,1.09203,0
8.49882,8.23591,1
-0.268516,1.0062,0
3.00663,-0.400567,0
-0.479409,3.79018,0
2.82841,0.306493,0
7.91887,8.88182,1
6.71008,8.79317,1
6.72369,7.069,1
1.06312,-2.09631,0
7.32277,8.20931,1
1.50327,2.90183,0
7.70028,6.81642,1
6.47676,7.57341,1
8.08443,9.09229,1
4.30322,1.1702,0
3.14331,1.54281,0
2.15608,3.14357,0
0.90089,-0.884481,0
5.09339,10.6623,1
7.82615,5.54271,1
6.3529,9.2723,1
5.63305,7.18588,1
6.50823,9.34267,1
3.22865,1.04226,0
0.874681,0.724656,0
8.44874,7.68875,1
6.56993,8.42117,1
6.03882,8.30976,1
0.34474,1.15653,0
1.77339,1.65243,0
9.11053,8.96063,1
8.78989,6.81825,1
8.24849,9.04751,1
6.03275,5.77145,1
7.69322,5.02034,1
1.50445,0.491117,0
1.51377,1.11525,0
7.12099,8.76351,1
7.34887,4.65116,1
6.15895,9.16676,1
0.460596,1.23519,0
8.16845,7.30166,1
6.2983,8.25633,1
7.23459,6.77012,1
1.45766,1.89571,0
1.14648,-1.05142,0
7.84562,8.06256,1
-0.415011,1.851,0
6.52509,8.91799,1
1.29918,-1.30964,0
6.11708,9.13459,1
2.93139,-0.83809,0
7.08837,8.3862,1
8.54663,5.63317,1
2.77539,0.288093,0
1.22918,0.723559,0
9.388,8.51335,1
3.77573,-1.98667,0
5.54157,6.19952,1
7.24971,7.93691,1
