@relation artificial_E2i_2_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
4.23124,2.07937,0
3.10661,1.93688,0
4.89615,4.80325,0
2.71859,2.73737,0
6.78127,7.58509,1
3.51859,4.18829,0
6.85742,4.85773,1
2.51685,3.85623,0
1.59834,3.88506,0
3.30471,6.47861,0
6.07361,7.30274,1
7.3691,6.26035,1
3.34376,4.86579,0
3.85865,5.38865,1
4.57163,7.84379,1
6.98538,5.70184,1
7.64981,7.57907,1
2.52099,4.38756,0
1.20376,4.99732,0
6.29893,6.42155,1
2.40771,1.62235,0
3.52249,5.07267,0
6.01252,8.52336,1
5.62724,3.33582,1
6.17876,6.29502,1
6.00251,6.65542,1
3.92374,2.6606,0
2.2762,3.27971,0
1.79388,3.16275,0
1.9389,2.44243,0
2.70738,4.98242,0
3.5474,3.17379,0
5.50402,5.54374,1
4.02293,3.42221,0
4.81616,3.2742,0
7.03322,7.33736,1
5.23388,4.21878,1
3.43399,4.31057,0
4.14293,3.91376,0
3.3136,4.17324,0
3.64309,3.68348,0
5.34314,6.095,0
2.5868,3.87692,0
6.52647,5.38325,1
1.90269,7.0992,0
5.21944,5.85987,1
4.05315,2.07927,0
2.05801,3.32126,0
5.5662,8.26281,1
8.44179,5.53456,1
3.20601,4.58002,0
6.8779,3.91154,1
4.73433,5.00699,1
5.03423,7.47519,1
5.52596,6.98362,1
6.3551,6.66774,1
3.72531,4.98821,1
2.13211,3.33681,0
3.43114,1.67727,0
1.81831,5.58868,0
5.61325,6.71726,1
2.44382,4.91747,0
2.98259,3.1565,0
4.44073,6.28409,1
2.27897,3.53833,0
4.90411,7.12769,1
4.87301,6.69049,1
3.62826,4.05521,0
6.463,5.56297,1
2.19574,3.89582,0
2.27236,6.31947,0
6.80056,6.19517,1
4.7865,4.78502,0
6.23185,7.04062,1
4.07537,7.438,1
1.88498,3.24398,0
4.5343,5.00154,1
2.93578,4.80792,0
3.94747,7.87864,1
-0.643089,1.91468,0
4.79442,6.90949,1
1.65012,5.79503,0
4.77728,8.12997,1
7.45454,4.43146,1
6.77115,4.69053,1
5.631,10.2575,1
1.13154,1.94076,0
3.2519,5.4052,0
4.60582,6.48254,1
5.35074,7.35014,1
3.9375,4.58223,0
2.14891,4.71281,0
3.19696,1.65929,0
4.38542,3.31736,0
4.01306,6.66105,1
2.96027,4.94696,0
2.34925,3.71656,0
3.9811,0.0581452,0
7.17718,7.45469,1
2.86519,4.30537,0
5.21954,5.596,0
5.76133,8.09903,1
5.65045,6.86724,1
5.03379,7.02891,1
1.10219,4.45871,0
5.77375,9.46038,1
1.23097,4.62669,0
6.17977,4.0503,1
4.63835,5.60998,1
3.48459,3.82349,0
1.96164,5.41729,0
7.34463,6.7011,1
3.99765,3.29607,0
4.78252,5.46197,1
6.92789,6.15595,1
2.55695,3.87502,0
2.12061,4.43771,0
3.14917,1.10089,0
1.63145,4.90915,0
4.51175,4.84099,0
2.25441,5.33923,0
1.77975,6.49537,0
2.82004,3.73551,0
3.4919,3.85107,0
3.06558,4.26028,0
4.40454,5.60096,0
2.90813,4.12182,0
2.85934,5.16263,0
2.59878,4.75427,0
3.05485,3.09815,0
2.81737,5.96633,0
2.28935,1.01514,0
3.44713,3.56862,0
2.48246,7.04169,0
3.75739,4.78677,0
3.75093,4.61011,0
4.31506,1.87762,0
5.75684,6.44519,1
2.84974,5.41359,0
5.07781,7.62877,1
4.03159,3.56059,0
6.64546,4.89088,1
6.72887,7.25462,1
3.0993,3.55202,0
2.66083,4.1501,0
4.85093,7.91384,1
2.62151,5.6712,0
4.36189,4.17699,0
6.67746,7.08937,1
6.92798,4.15191,1
4.60114,4.28079,0
2.376,1.59581,0
3.17013,3.26882,0
5.60484,7.22019,1
4.48895,6.77204,1
4.94642,6.93301,1
5.86267,6.22342,1
5.01905,7.61966,1
3.54574,3.22954,0
6.27951,6.46842,1
6.36919,8.00739,1
3.66023,4.26025,0
6.56604,5.77632,1
5.67157,8.47552,1
2.40699,5.12514,0
7.58155,5.15538,1
1.90657,2.17834,0
4.05543,4.15351,0
5.79566,8.64626,1
5.30811,2.81136,0
0.971351,4.79843,0
1.96556,3.98302,0
3.6651,9.25517,0
2.65133,3.94295,0
2.98933,1.71845,0
3.41052,6.56226,0
6.9039,7.14405,1
5.20531,6.87077,1
4.67258,5.06415,1
5.3533,6.93566,1
1.95185,3.64305,0
3.59215,3.3681,0
3.53269,3.29434,0
6.52691,7.15319,1
1.70873,4.44655,0
5.70226,9.36085,1
4.93669,4.56651,1
7.12993,4.23901,1
3.76593,4.2022,0
3.37826,2.94811,0
4.3028,7.04823,1
6.61604,7.74274,1
6.12641,7.83527,1
5.47913,7.81002,1
6.02648,6.09588,1
6.43799,5.16249,0
5.96376,5.59478,1
5.99704,7.18128,1
3.86893,4.90915,0
3.22595,2.31893,0
6.35513,7.31795,1
2.81959,3.72968,0
3.87977,3.38845,0
1.58086,1.75148,0
5.77194,7.68388,1
6.84922,7.03873,1
2.64131,3.80249,0
3.24514,4.24979,0
2.29348,3.58637,0
3.54573,3.34195,0
4.6555,7.29445,1
2.34134,5.87814,0
5.0106,4.37069,1
4.0309,1.59091,0
7.61186,8.62827,1
6.32812,8.38117,1
1.67075,4.04118,0
2.97912,3.88473,0
3.26344,6.32748,0
4.02414,3.1375,0
3.83381,4.96137,0
2.40958,4.14679,0
4.75625,6.72348,1
2.57484,2.66254,0
3.19544,2.32036,0
5.15784,9.22295,1
5.21692,5.3123,0
5.38511,5.51669,1
5.62945,7.20078,1
4.43706,3.24325,0
3.93375,6.29991,0
6.02263,6.92907,1
4.09177,5.17589,1
4.78199,8.19927,1
3.45052,2.12214,0
7.94868,9.4361,1
1.64913,4.30759,0
5.75096,6.31171,1
2.76438,3.93004,0
2.05291,3.83383,0
5.74453,7.52892,1
7.9619,8.54231,1
6.55729,6.06268,1
5.29703,10.0677,1
4.10634,5.94642,1
7.12813,6.43949,1
5.8371,4.74175,1
6.41103,8.53103,1
6.06078,5.48533,1
3.63363,4.61299,0
4.72641,3.43255,1
2.84781,10.8525,1
2.26119,3.13312,0
3.06706,1.87307,0
4.75569,7.71713,1
3.07176,4.36409,0
2.7511,4.54588,0
1.4516,6.0942,0
4.74343,3.63295,0
1.1501,3.75496,0
7.7142,6.85989,1
6.71677,5.95147,1
3.73786,5.10234,1
0.973167,3.92262,0
1.61762,3.47863,0
4.08399,4.31079,0
2.13124,4.84186,0
4.11944,4.082,0
5.84731,8.86101,1
6.60097,5.35224,1
4.85956,2.69382,0
2.94427,3.78706,0
7.23252,7.01379,1
2.93259,5.27658,0
3.21214,3.96179,0
5.71289,5.69852,1
6.03365,8.48732,1
3.4776,3.49493,0
5.53742,8.4555,1
4.4707,6.43869,0
6.68363,7.06212,1
4.89172,8.00386,1
2.73699,4.70761,0
4.64598,4.80555,1
6.31763,7.66069,1
3.02392,4.43982,0
3.48468,3.28309,0
1.193,5.84004,0
7.13833,7.56145,1
3.0111,3.15251,0
5.30197,6.5458,1
1.59364,4.65493,0
2.42736,2.49997,0
6.12168,6.87825,1
2.85627,3.2749,0
5.83942,8.38992,1
5.5784,9.37988,1
2.60063,5.50454,0
2.45362,5.59974,0
7.98445,8.381,1
1.61473,2.98341,0
5.89199,7.02308,1
6.63434,5.15732,1
5.1981,6.34352,1
5.08249,5.60675,1
6.39929,7.19036,1
3.27765,4.25355,0
5.89285,6.73683,1
6.05439,8.90545,1
2.53912,4.85733,0
5.4746,7.62361,1
8.03622,6.37173,1
3.16917,1.98905,0
6.12576,5.94215,1
4.1402,1.30856,0
6.41359,6.5637,1
5.68908,4.22139,1
4.85014,5.26378,1
2.04168,1.85316,0
5.02783,6.93323,1
6.1066,6.67276,1
3.83201,2.34715,0
6.5304,6.25673,1
6.45978,7.15508,1
7.36706,7.42933,1
2.54486,6.75397,0
4.40416,7.31675,1
6.32154,7.03305,1
5.80084,7.28716,1
6.61084,5.75979,1
5.77354,5.92325,1
5.31517,7.85804,1
1.95917,3.76445,0
1.39418,3.09223,0
4.5022,6.51308,1
4.57861,4.40059,1
2.48118,3.77551,0
5.08548,7.96787,1
4.40462,5.656,0
2.58445,4.49136,0
3.68817,3.97535,0
1.35885,2.56528,0
7.11496,6.31332,1
4.7655,8.54993,1
6.74505,8.63674,1
2.4914,6.20911,0
2.78022,6.96414,0
6.06323,5.82099,1
5.08288,6.66719,1
3.47738,3.97009,0
3.67811,4.17786,0
3.58224,5.31155,0
5.81145,7.59307,1
6.52593,7.27893,1
3.96604,2.56526,0
0.452062,4.81036,0
2.04248,3.58378,0
5.99937,7.28427,1
3.44461,8.14752,1
5.80916,5.7137,1
4.6114,6.84782,1
6.03551,8.06437,1
3.59498,2.34151,0
3.30786,3.55794,0
2.53957,2.83945,0
2.73074,3.21466,0
3.00738,4.86039,0
6.52285,7.33439,1
5.45851,4.77594,1
4.35816,1.49473,0
8.01174,4.30341,1
4.6352,6.97542,0
3.87281,3.02926,0
2.32803,6.11648,0
2.24814,2.69629,0
5.37871,7.73151,1
2.19577,2.70067,0
6.3018,6.03861,1
4.94321,8.03325,1
2.04572,4.6296,0
5.63692,7.43175,1
2.14758,0.322816,0
3.15025,3.26792,0
3.12119,2.43646,0
3.15042,5.17796,0
4.19939,7.01208,1
5.9401,6.19601,1
3.47707,4.9414,0
2.5002,1.22881,0
7.54642,6.11546,1
7.04064,6.3201,1
3.38786,4.31154,0
4.04261,3.65868,0
2.47522,4.64563,0
5.93374,7.47956,1
3.34719,2.99097,0
2.11125,1.83982,0
5.68695,6.60287,1
4.12731,8.13154,1
6.27958,6.47492,1
3.97566,4.66306,0
6.51048,6.50375,1
3.63778,6.02953,0
6.16951,8.1307,1
3.15888,3.91879,0
4.21082,3.794,0
7.48663,6.79505,1
6.20534,8.7385,1
2.83127,4.08377,0
2.04292,2.10358,0
6.39844,7.26891,1
7.86599,8.99265,1
2.62643,4.00055,0
3.14801,3.54432,0
2.04271,4.92256,0
3.48855,3.05342,0
7.68335,6.26333,1
2.99688,3.28323,0
6.95031,7.28056,1
3.10458,5.81176,0
5.10297,7.8041,1
2.77729,2.19422,0
2.70875,4.2796,0
2.75584,3.39065,0
2.88799,2.872,0
5.42907,6.33362,1
7.39139,3.64898,1
1.33356,2.39166,0
5.68352,8.34305,1
4.55882,7.56758,1
5.96269,6.76632,1
5.04575,5.70208,1
5.41125,6.30987,1
3.22279,4.67414,0
5.80333,7.65425,1
3.61282,1.79293,0
6.64949,8.80755,1
3.64749,3.14082,0
-1.35059,2.5002,0
5.75041,6.31319,1
3.17541,4.07863,0
5.19601,7.95821,1
3.09241,2.70007,0
4.8862,3.65814,0
4.32915,3.40567,0
2.28694,4.23785,0
2.09458,4.71401,0
0.566617,3.38913,0
6.9593,4.68003,1
8.1427,3.98014,1
2.17162,3.68428,0
4.95021,9.10825,1
6.04147,8.4814,1
1.70967,6.10015,0
4.00782,8.67918,1
3.76196,4.78162,0
6.24377,6.1003,1
2.60326,7.59932,0
3.17814,2.6033,0
3.72561,5.53949,0
6.7193,5.97889,1
7.28702,9.31767,1
2.47678,3.9469,0
4.50905,5.76509,0
5.18004,7.70977,1
7.5818,6.97809,1
4.77054,6.50948,1
6.87024,5.43599,1
2.88649,4.715,0
3.87069,4.92467,0
5.50102,7.69026,1
5.89095,6.09433,1
3.82803,5.15724,0
2.98862,4.89514,0
4.9455,5.42836,1
2.89684,1.57528,0
5.42783,4.54853,1
6.98498,7.73479,1
1.14161,3.60387,0
8.43468,5.80214,1
4.12892,5.3339,0
4.45057,9.10852,1
4.41817,6.60493,1
7.07979,7.61419,1
4.95537,2.78451,0
5.82101,7.94843,1
3.55578,2.16407,0
2.66489,4.73627,0
7.8243,5.1491,1
5.04966,4.89609,0
3.41565,3.85853,0
5.73038,6.25318,1
2.12307,4.61317,0
6.46716,5.49936,1
2.45235,3.53532,0
7.17634,5.41599,1
3.82032,1.74721,0
1.69173,2.34268,0
6.07768,7.54462,1
6.09424,6.84188,1
2.80847,3.27621,0
7.90213,6.99739,1
4.9719,4.43155,0
2.81881,3.45532,0
6.22549,5.69848,1
3.90058,1.0816,0
5.44553,7.19498,1
2.61032,5.65335,0
5.28963,5.57484,1
6.65988,7.85674,1
4.93331,5.21802,0
2.54875,5.3931,0
4.27911,6.64813,1
3.27699,4.22093,0
7.20569,8.27143,1
5.21342,7.77659,1
2.21198,4.35427,0
3.80863,1.63509,0
3.01391,1.68424,0
3.15202,3.62712,0
5.64931,7.15709,1
1.23189,4.1693,0
5.51326,5.93423,1
4.63351,2.55139,0
1.75737,3.80106,0
4.99341,7.0276,1
5.32526,6.37574,1
5.52264,7.30315,1
3.26986,2.95491,0
6.62214,7.62637,1
4.84958,2.92886,0
3.07445,1.8118,0
6.77061,7.37333,1
2.1133,3.16603,0
3.97556,7.49868,1
3.20102,4.42921,0
4.43016,2.75957,0
3.38407,3.06932,0
6.29181,7.73919,1
2.14793,4.29951,0
4.40358,6.49786,0
6.65408,7.27105,1
3.97629,0.0306123,0
6.28267,6.75862,1
3.90513,2.59549,0
4.07413,4.42922,0
6.29232,5.08877,1
6.70128,7.24266,1
3.0493,2.42322,0
2.93561,3.11186,0
5.01569,8.89315,1
6.26718,5.68283,1
5.93407,10.2573,1
5.17758,7.0839,1
3.50463,2.37223,0
4.5677,1.67919,0
6.60126,5.76284,1
4.59507,3.57242,1
2.76296,2.02034,0
5.3252,6.04921,1
5.39468,8.35962,1
2.3773,5.05804,0
7.10273,7.68701,1
1.3791,0.823079,0
3.37412,2.07635,0
4.99392,8.30087,1
2.35678,3.14688,0
5.75966,5.78368,1
5.61346,8.21262,1
7.21383,7.05747,1
8.36234,8.21943,1
3.31746,3.73945,0
6.84903,6.64671,1
2.12166,1.0128,0
2.97535,4.1796,0
6.23189,6.3117,1
5.18458,1.70817,0
5.98959,6.74581,1
2.08547,2.61756,0
4.43012,5.06175,0
4.94179,7.73975,1
1.66112,5.99332,0
6.53117,6.25702,1
6.1594,7.09105,1
2.2906,4.03015,0
5.92625,8.27952,1
2.76924,5.76324,0
5.78294,7.73518,1
6.05613,8.96634,1
0.92001,2.85828,0
6.81706,6.38278,1
3.02343,4.12443,0
6.61073,6.75066,1
6.81529,8.12856,1
4.10243,1.95612,0
3.35599,4.07952,0
6.22261,4.38687,1
6.05289,6.61548,1
6.93447,10.1372,1
3.52231,2.16064,0
7.65898,8.47706,1
6.36798,6.00476,1
5.71371,5.68461,1
3.45406,5.53785,0
6.7705,7.05883,1
7.21168,5.7537,1
5.43337,5.25459,0
3.55087,2.51804,0
4.52531,6.54646,1
3.36837,3.0546,0
4.7823,6.10066,1
1.76104,2.77374,0
5.894,5.98222,1
5.47118,6.52275,1
8.35196,5.24232,1
3.04132,2.75334,0
5.92549,11.0189,1
3.62875,3.41751,0
7.4064,7.60119,1
3.04089,1.93662,0
3.45128,4.45704,0
6.28692,6.75075,1
3.24306,2.90971,0
2.81567,3.53074,0
2.5652,4.06598,0
2.17701,2.40411,0
4.18159,8.00605,1
7.81013,9.22625,1
1.98726,3.49289,0
3.02379,3.59436,0
1.14242,2.86685,0
2.53988,2.05789,0
2.53314,3.13577,0
2.03942,4.02665,0
6.8522,9.65454,1
2.20535,7.2793,0
5.50076,6.02802,1
6.44721,6.61673,1
3.44182,2.74965,0
5.5486,7.54024,1
3.11108,3.98558,0
4.78726,3.65248,0
5.6453,6.80223,1
6.39372,9.94523,1
2.93621,4.99755,0
7.38415,7.70892,1
4.44574,5.11034,0
4.38743,3.35129,0
5.0184,8.51618,1
2.6392,3.72665,0
7.81079,8.7572,1
8.60431,6.04117,1
7.62722,7.98095,1
3.6177,1.32899,0
6.15053,7.46409,1
2.33429,5.0807,0
2.98179,4.39472,0
4.59299,4.45569,0
3.32767,4.80895,0
2.22992,4.82493,0
3.35668,5.9331,0
5.68746,5.46404,1
3.87319,1.9187,0
1.02202,0.205412,0
5.19282,7.45922,1
5.54358,9.56085,1
5.84634,7.56741,1
6.21068,7.23074,1
6.44889,8.74206,1
2.51658,4.73477,0
2.32578,4.39099,0
4.30836,7.71267,1
3.15506,2.84665,0
6.48657,7.3305,1
4.82663,6.20697,1
5.64878,6.35842,1
1.78645,4.76489,0
1.73766,9.85202,0
4.67078,6.47848,1
6.81326,4.0842,1
3.13018,5.39593,0
2.43402,5.36611,0
2.34164,4.14487,0
1.97876,6.03812,0
3.10721,3.81668,0
6.60778,8.33696,1
5.62813,7.00464,1
4.20393,3.42251,0
5.89319,7.92273,1
3.28796,4.61522,0
4.42076,5.28479,0
1.92463,3.77665,0
2.6213,0.729103,0
6.02472,7.73175,1
7.16922,6.11717,1
2.37334,6.05497,0
4.38653,5.79222,0
7.07491,6.17556,1
2.90295,5.50661,0
2.09537,1.95477,0
4.09056,2.52338,0
5.00473,5.20261,0
5.04846,7.37554,1
3.36923,5.81164,0
6.11152,7.40989,1
7.32533,9.53266,1
3.4047,3.14545,0
3.50941,2.16991,0
6.66379,7.61289,1
2.15382,2.35413,0
1.89915,3.53727,0
4.14111,3.61623,0
6.39468,6.68765,1
2.88243,3.52683,0
8.12928,7.61798,1
4.13062,4.99535,0
2.61454,0.835938,0
2.68988,5.18402,0
6.73633,9.06954,1
4.49012,3.90835,1
0.95613,3.70489,0
2.97852,2.1845,0
3.24056,4.73941,0
5.32884,5.86172,1
3.8366,4.96216,0
4.25733,2.87736,0
4.70082,5.79485,0
6.99096,11.0035,1
2.66463,5.3757,0
3.66551,2.93429,0
2.4855,2.87947,0
6.17666,8.79522,1
6.44324,8.70386,1
5.98361,7.24778,1
5.64752,6.43527,1
1.30957,2.89383,0
6.469,6.67358,1
3.16866,5.02254,0
4.5007,8.35723,1
2.48226,3.26057,0
2.89902,4.45894,0
6.98866,6.12131,1
5.67444,5.72422,1
3.66945,5.29282,0
2.34747,5.77449,0
3.90599,4.64315,0
6.273,6.78242,1
1.34276,4.11106,0
5.49849,6.65177,1
3.80539,4.57021,0
2.9804,2.25247,0
4.08658,7.35797,1
3.66688,5.66306,0
5.86411,7.10723,1
2.64612,6.64108,0
6.25765,7.41532,1
6.53428,8.89209,1
4.68906,8.9443,1
1.56277,2.81081,0
5.54968,7.82829,1
5.6377,7.67431,1
5.65206,3.87374,0
1.54723,4.40414,0
2.46533,2.52529,0
3.37658,1.45965,0
8.26571,7.94574,1
3.76565,3.48542,0
6.05298,4.92431,1
8.2675,5.74491,1
7.14034,5.21022,1
3.30932,5.37937,0
4.18408,3.32563,0
5.92073,6.8137,1
7.47156,7.34312,1
4.93859,7.35561,1
5.51811,8.97734,1
3.3632,5.42213,0
3.5754,4.28827,0
5.30139,7.71576,1
4.8901,6.5882,1
6.84302,5.78988,1
2.63343,7.36417,0
6.07643,9.35993,1
3.20133,4.33424,0
1.91144,1.1347,0
7.03254,6.69676,1
2.58911,2.36367,0
1.97226,4.9391,0
4.20771,5.35783,0
2.48317,3.74703,0
8.82184,8.7508,1
4.01706,3.64241,0
1.18202,5.3708,0
4.60783,6.75864,1
6.73221,9.22961,1
6.39309,7.05385,1
4.67029,3.37201,0
3.34065,5.26107,0
6.31452,6.02382,1
5.3858,5.86574,1
6.05156,7.76865,1
2.56231,4.35222,0
7.07047,5.00347,1
4.47923,4.62121,0
6.64047,8.62225,1
6.88764,5.27073,1
5.10112,7.57793,1
6.27008,7.40246,1
6.04937,7.63975,1
4.35564,7.66147,1
5.62887,7.7908,1
4.40151,7.01293,1
4.2916,7.83455,1
4.57395,7.52891,0
2.42187,2.39665,0
0.616459,2.49219,0
2.2574,4.24598,0
6.78492,5.51405,1
6.97503,5.97031,1
5.02078,6.06845,1
2.76825,2.7881,0
3.8458,4.58093,0
5.0842,8.4565,1
6.11778,5.38934,1
5.68681,6.67769,1
2.54378,4.4905,0
5.50599,5.60035,1
2.5088,1.66553,0
4.3513,4.01035,0
4.10873,4.43724,0
3.39197,4.88636,0
5.61002,6.58512,1
4.0212,2.46495,0
3.6694,5.63846,0
3.36365,3.85669,0
5.12173,7.86324,1
5.93672,6.47571,1
3.29201,4.80361,0
7.15526,4.80087,1
6.87156,9.28798,1
2.97807,2.96676,0
5.82994,6.59646,1
6.04892,7.27133,1
3.76072,3.78241,0
6.70336,10.0035,1
1.4672,4.6783,0
6.79594,5.47452,1
7.09793,7.93582,1
1.91283,4.47862,0
5.66106,8.87826,1
3.60611,2.95712,0
6.1429,6.7259,1
2.79271,2.26585,0
2.23278,5.1483,0
1.24351,4.63606,0
6.16891,4.06676,1
3.50762,5.54187,0
5.81441,5.88071,1
6.4138,7.93426,1
3.08862,3.98077,0
4.03661,2.85378,0
4.30535,3.07446,0
5.11518,7.44792,1
6.49302,10.1111,1
4.71692,4.77815,0
1.55682,5.60904,0
3.74093,7.31558,1
2.62873,3.6804,0
2.75807,6.06414,0
2.35911,4.61262,0
4.72343,5.15788,1
5.49112,4.6217,1
3.36659,6.46363,0
2.70399,3.54848,0
7.25172,6.29071,1
5.98686,6.01414,1
2.58527,5.15655,0
5.83335,8.9422,1
7.63199,6.74043,1
5.80184,5.42873,0
2.57944,4.87738,0
5.80362,8.01599,1
5.61246,8.35217,1
6.21171,5.6349,1
6.06777,9.93175,1
2.53006,4.08235,0
4.38848,7.88382,1
7.37667,8.30968,1
6.42098,5.70478,1
4.35801,2.58566,0
3.01249,2.60248,0
2.92391,2.83905,0
3.12403,4.92857,0
2.56282,3.08311,0
3.55688,5.52539,0
4.80209,4.54774,0
3.53715,5.57149,0
6.73612,5.21992,1
2.7782,5.8511,0
3.70741,6.21614,1
6.18976,6.41537,1
5.08157,3.28457,0
4.76958,7.62632,1
1.49087,6.8931,0
6.03694,9.71958,1
5.98525,4.65499,1
3.9693,5.41917,0
2.29027,3.65562,0
2.67193,3.20187,0
6.17623,5.65627,1
2.68962,5.4649,0
5.72722,8.59546,1
3.9725,3.82801,0
3.32691,3.56963,0
3.51616,4.77457,0
5.44633,9.44172,1
5.34404,8.2104,1
7.60756,7.91472,1
5.48789,10.4358,1
2.91593,1.56738,0
5.96854,6.49207,1
3.82455,3.34714,0
5.45088,4.45595,1
2.29789,5.41608,0
6.98848,7.70335,1
1.97845,4.99859,0
1.11598,6.64029,0
1.74993,5.53231,0
3.1764,6.05213,0
6.56015,8.7464,1
4.8967,8.56574,1
4.99989,5.84907,0
7.43384,6.92654,1
6.29259,6.92382,1
7.36677,7.42905,1
6.80787,4.70078,1
7.0622,6.80737,1
4.41551,0.978833,0
5.44973,6.90526,1
4.33878,2.78156,0
4.61652,6.11864,1
6.19987,7.87992,1
5.51473,5.66029,1
8.04095,7.1077,1
3.57057,3.08646,0
7.07028,7.63131,1
3.05879,5.54478,0
4.5178,3.77281,0
4.50979,6.9496,1
3.0753,3.02039,0
5.33698,5.82435,1
3.00695,5.87585,0
2.86861,1.8015,0
6.10525,7.28021,1
3.11448,5.70889,0
5.21803,6.68921,1
6.53042,9.52996,1
5.43224,7.07194,1
3.85811,6.15199,0
5.26151,5.0201,1
6.99575,7.75649,1
4.75806,6.09246,0
6.78955,6.95932,1
5.65776,6.79718,1
5.2513,6.16188,0
6.22088,6.29808,1
4.08202,3.09982,0
4.91082,9.74586,1
4.11623,5.15517,0
2.76699,8.08018,0
3.55587,4.58653,0
0.596246,5.82138,0
2.18673,2.39684,0
3.32145,2.01581,0
5.50189,6.65639,1
2.56994,5.08834,0
2.67432,7.05162,1
6.84258,6.59054,1
6.8035,5.60853,1
8.08326,7.66285,1
2.94093,4.31339,0
5.10943,5.60687,1
1.32169,2.44164,0
6.77547,5.1687,1
5.73277,6.66353,1
4.1187,4.95926,1
5.76456,7.26844,1
2.22245,5.14263,0
2.05331,4.23969,0
6.14739,7.83449,1
5.1724,7.69503,1
4.85688,5.86693,1
2.59677,4.33254,0
5.32894,7.54199,1
5.79496,10.4311,1
5.69469,6.29731,1
1.93076,4.34638,0
6.93834,4.88278,1
4.30493,8.66097,1
4.03029,4.53177,0
3.42346,2.96519,0
8.02911,6.16671,1
6.985,7.98367,1
7.10616,7.24443,1
6.46073,6.79999,1
2.34525,6.14798,0
1.97058,6.0547,0
4.29024,4.352,0
8.8289,7.59667,1
3.32798,5.29176,0
2.339,4.61233,0
5.1178,8.05015,1
3.09992,2.08546,0
3.33364,5.84974,0
7.7801,6.52142,1
2.7166,4.14278,0
3.44309,2.87561,0
7.30204,8.08266,1
2.21181,3.29415,0
2.34346,3.74352,0
5.34459,6.47753,1
5.78609,6.61062,1
0.713895,3.41782,0
3.46957,2.50955,0
2.34125,7.06456,0
2.60134,1.33046,0
2.16454,3.53859,0
2.50256,5.58251,0
4.81064,8.77672,1
6.64282,7.15357,1
3.78161,3.10721,0
5.47791,9.477,1
2.19321,4.92482,0
4.73251,5.37523,1
6.09515,9.90679,1
7.41939,8.35605,1
0.823727,4.19777,0
4.21832,4.1336,0
2.71947,5.44801,0
4.32907,7.2264,0
3.45811,2.88426,0
5.56344,5.80796,1
3.85363,5.93073,0
5.29508,6.03167,1
4.82801,9.27157,1
1.5234,3.05818,0
2.93751,2.90802,0
3.07676,4.83461,0
4.1154,5.82611,0
5.18258,5.94243,1
4.78415,10.307,1
8.16007,8.73545,1
2.02934,4.94774,0
7.80788,8.24731,1
6.36596,5.64456,1
1.99561,2.55522,0
0.999041,2.54222,0
2.68032,3.81982,0
3.91102,2.58839,0
5.06496,6.68298,1
5.97564,5.02737,1
1.18023,6.8947,0
3.14509,3.5986,0
4.4134,2.44213,0
6.25284,8.09068,1
5.79519,8.31011,1
5.27361,5.50987,0
2.7645,6.39993,0
5.12508,5.69302,1
4.03701,6.46359,0
7.38651,6.87995,1
3.93188,6.79994,0
6.46995,4.90214,1
5.48684,5.94168,1
3.94278,1.01706,0
5.35602,6.97759,1
3.24822,4.66346,0
5.85945,6.58935,1
1.86756,4.13439,0
1.83494,3.3911,0
6.09069,8.18938,1
5.56384,3.91778,1
6.49832,8.06378,1
5.91455,6.21538,1
3.66542,4.52545,0
5.682,7.85513,1
3.26936,5.17154,0
1.09253,2.45826,0
6.81288,8.1535,1
5.84518,7.96282,1
2.44254,3.28824,0
5.32386,6.8712,1
2.32451,4.77844,0
6.772,5.55988,1
1.62788,4.56932,0
3.8113,2.7383,0
2.55535,3.10985,0
4.67728,4.28984,1
6.20149,7.03913,1
3.44675,2.20176,0
3.37754,4.13244,0
4.65114,4.5041,0
2.70885,4.45559,0
6.51945,7.94425,1
5.61081,5.18164,1
5.34925,9.91474,1
6.40677,5.90576,1
5.67438,7.67821,1
3.29813,4.88858,0
1.07776,1.37943,0
3.83367,0.82806,0
3.52185,3.0362,0
3.13367,4.51128,0
3.35687,4.93577,0
3.00284,5.28358,0
6.19152,6.12137,1
5.64094,5.89084,1
3.39831,6.98826,0
2.40036,2.79656,0
3.63206,2.77416,0
2.46224,3.26254,0
6.1023,5.67344,1
5.42137,6.56192,1
2.98876,4.56278,0
1.59554,2.72617,0
2.16182,4.22211,0
2.40179,5.75726,0
2.49377,4.99508,0
7.03757,7.61505,1
3.80652,1.18381,0
3.26073,2.47759,0
3.69222,7.15328,1
3.96386,3.19177,0
6.65118,5.87997,1
3.17051,4.08711,0
2.3953,2.73189,0
4.35838,7.26394,1
3.63384,3.76488,0
1.98071,3.28325,0
6.80874,6.83113,1
6.84772,6.05482,1
3.49321,3.31136,0
2.06999,3.13921,0
8.24263,5.69915,1
2.9275,5.50559,0
0.72605,2.92099,0
5.46095,7.20434,1
4.93499,6.92347,1
5.2066,5.55155,1
6.12717,5.53062,1
6.49796,9.98734,1
5.81939,6.97816,1
3.71681,-0.575101,0
5.77226,7.19507,1
2.15763,4.57436,0
5.16239,8.31505,1
5.62177,7.6394,1
5.12139,6.63159,1
1.45134,4.18046,0
5.04519,8.1314,1
4.3554,7.75684,1
5.99625,8.7136,1
5.06074,9.30367,1
