@relation artificial_E2i_3_500

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {0,1}

@data
3.08599,7.0808,1
5.2363,6.77363,0
5.08405,5.20963,0
3.29912,5.7634,0
4.6611,6.73836,1
3.83441,4.61277,0
4.12422,4.36947,0
4.36627,6.24291,0
3.17776,1.99246,0
4.2897,3.86798,1
2.93672,2.62578,0
3.37573,3.60945,0
6.0574,6.63012,1
4.31283,5.9277,0
2.64653,5.45687,0
4.67182,5.53186,0
6.06118,6.70405,1
4.93165,7.08399,1
4.36262,5.44957,0
5.0603,6.4435,0
4.30775,5.51434,0
3.86062,5.12059,0
4.45508,5.69162,0
3.9226,4.95351,0
6.04336,4.04018,1
6.14338,8.52214,1
3.71715,4.23022,0
4.56468,3.17788,1
5.40641,3.49191,0
5.10581,5.01017,1
5.73603,6.86525,1
3.72927,6.84397,1
6.03692,1.42676,0
4.62372,3.46874,1
5.51308,3.00405,1
4.87888,7.2366,1
4.14861,4.55331,0
3.85326,8.5714,0
5.11003,5.95874,0
5.8699,5.74071,1
3.7925,3.35885,1
2.64493,3.49405,0
2.59289,6.69977,0
3.9496,4.80865,0
5.64121,6.73786,1
3.92608,4.75403,1
5.25017,5.7877,0
1.89239,8.29689,0
6.1675,3.54958,1
5.01878,6.98494,1
6.29987,7.30794,1
5.61776,7.98014,1
4.71323,4.74632,0
4.97241,4.98024,1
6.21432,6.17169,1
6.57499,5.42236,1
5.44648,4.9348,1
5.86901,7.14252,1
4.08461,4.87823,0
5.95288,7.73523,1
4.19619,5.07121,1
6.08061,5.47339,1
4.44918,5.26245,0
7.97702,8.17401,1
4.54316,7.80477,1
4.72224,5.52251,0
4.70449,5.56646,0
4.30305,5.09494,1
3.91736,3.40256,0
5.87011,5.20108,1
5.77013,7.43078,1
4.86363,5.97725,0
5.24339,5.87687,1
4.38535,7.57957,1
2.28695,5.03527,0
3.88808,6.33913,0
5.22686,3.97275,0
5.36869,5.74344,1
3.09742,5.92382,0
7.74794,6.67208,1
5.02658,4.80012,1
6.05064,7.61494,1
4.0711,7.07931,0
3.74409,5.5741,0
4.73996,5.60219,1
5.42696,8.45562,1
5.78403,3.90153,1
4.81856,3.46668,0
4.80386,4.4906,0
3.91602,7.62688,0
4.90689,6.05268,1
5.14496,1.93705,0
5.00604,8.38112,1
3.37355,3.99786,0
4.2864,3.98965,0
4.40573,6.10964,1
5.42738,2.92992,1
5.86006,2.77691,0
5.9875,6.73303,1
2.0778,4.32874,0
4.83932,5.30798,0
4.03454,5.79353,0
5.96955,4.97277,0
4.76345,5.23379,0
4.69309,6.67466,1
2.53721,4.95226,0
4.45758,5.15878,0
3.87307,8.2828,0
6.71035,4.95376,1
4.29518,5.2858,0
5.37456,7.33879,1
4.95193,4.77237,1
6.07285,5.70162,0
4.22871,3.23916,0
2.49906,6.83328,0
3.51331,2.3816,0
4.20242,7.70279,1
4.49414,5.89097,0
3.55352,2.96869,0
4.19098,5.95734,0
3.13774,6.87005,0
5.10136,6.95737,1
4.81118,3.56657,0
4.4892,7.69226,1
5.04952,3.87546,0
5.04048,5.77141,0
6.33866,5.40974,0
4.28128,6.75259,1
3.69994,3.93891,0
3.88574,3.76874,0
3.99939,7.27966,1
4.7369,4.82939,1
3.38709,6.5861,0
4.78305,6.20213,0
5.82495,3.67072,1
1.47438,5.20824,0
4.20767,5.99076,0
6.06979,6.83028,1
2.65142,6.927,0
4.35535,6.00629,0
4.89772,8.09924,0
5.87183,5.00013,0
3.81255,5.196,1
4.75797,3.73449,0
2.40273,4.72959,0
6.23365,6.804,1
5.03241,5.54279,1
4.45258,5.99415,1
2.85402,5.47017,0
4.14942,4.17552,0
5.07038,3.4084,1
3.00881,5.47771,0
5.35903,7.91101,0
3.59804,6.12051,0
3.5387,6.27939,0
4.83291,5.91515,1
6.45706,6.9851,1
2.32111,3.00686,0
6.02878,7.04579,1
5.74891,8.138,0
5.69035,5.00788,1
5.24071,5.03794,1
2.7477,6.18224,1
5.27446,4.87363,1
4.20406,3.37218,0
4.2205,7.70021,1
4.62946,3.31339,0
1.80101,6.0956,0
4.68538,4.82555,0
4.89903,4.71448,1
3.42593,4.59701,0
3.25151,5.27286,0
4.33307,5.34204,1
5.25709,9.15575,1
5.29047,6.06047,1
2.89315,4.64681,0
5.38611,6.58033,1
2.119,2.14957,0
5.04381,4.87155,1
4.36349,4.26137,0
3.26677,7.77593,1
6.02458,7.29967,1
5.70965,6.64118,1
2.81942,5.03597,0
6.74771,6.32336,1
4.79676,5.08274,0
5.99782,4.46363,0
3.7603,4.64966,0
4.48689,5.30339,0
4.36401,6.88878,0
4.92949,5.34019,0
4.58665,5.74772,1
4.93354,5.96721,1
4.21995,3.30565,0
6.1756,6.1303,0
6.95807,3.62688,1
4.17655,4.98079,1
2.77721,4.13605,0
4.402,7.91545,1
2.07079,5.59928,0
4.07316,6.88934,0
4.12328,6.92506,0
5.56636,4.45346,0
4.86594,3.48955,0
4.61777,3.90917,0
5.06305,7.33587,1
4.40803,5.37971,0
4.55484,5.27384,1
2.71407,4.13996,0
5.21292,8.71031,1
5.25819,3.0135,0
4.05962,7.09346,1
4.90395,4.46683,1
5.51986,5.99418,1
4.63306,4.89222,0
4.45599,5.34881,0
4.2727,4.89795,1
4.54307,3.37346,0
3.64697,8.03073,0
6.03292,4.72063,1
3.44407,4.96488,0
4.79694,5.92102,0
3.6275,3.45504,0
3.3214,7.5033,0
3.45947,4.31787,0
5.20074,5.572,1
3.40473,4.25313,0
4.06686,4.30601,1
4.9113,6.40888,1
3.33093,4.71363,1
3.52947,5.8991,1
3.52611,3.95311,0
3.99691,2.59978,1
2.65152,4.14882,1
5.00029,7.31974,1
3.94147,3.27318,0
3.6532,5.32968,0
5.20105,8.1128,1
6.02555,5.06243,1
3.78692,5.2582,1
3.29375,4.20801,0
5.75743,5.4441,1
5.61998,5.12517,1
5.48508,4.05534,1
3.52382,6.44264,0
4.35217,5.36545,0
3.48814,6.13534,0
3.96761,4.04115,1
4.329,5.94808,1
3.93507,6.18359,0
4.95003,8.28585,0
2.89941,4.56896,1
4.65532,5.52022,0
2.84038,4.98803,0
4.22801,5.24971,0
4.82787,5.61533,1
2.51346,3.11682,0
3.71143,3.2204,0
4.18343,3.09033,0
6.44392,6.82953,1
3.77265,4.36564,0
3.00994,4.63544,0
6.12859,6.69522,1
4.73001,2.96797,0
3.75611,6.1137,1
4.68889,7.06816,0
4.093,7.22484,1
3.55466,6.31466,0
3.86709,5.54445,1
5.21117,7.17206,1
5.76993,4.32732,1
5.57326,5.15951,0
5.54214,6.91108,1
4.67198,3.29824,0
2.70088,5.27545,0
4.24686,9.60194,1
3.26461,5.55126,1
3.77001,3.34058,0
5.43692,3.04687,0
4.18767,5.35438,0
4.94819,4.15357,0
3.35899,4.32871,1
5.38152,6.3533,1
6.20265,5.74868,1
4.80721,1.83749,0
3.16184,7.77136,0
4.18853,4.78042,0
4.58027,5.75908,0
2.86696,6.53554,0
2.74372,3.94936,0
3.29111,3.73384,0
4.21849,7.43343,1
3.88243,4.88236,0
3.77227,3.57229,0
2.88854,3.66542,0
2.19142,4.32429,0
6.34364,4.16348,1
4.61301,5.5445,0
2.81822,5.13893,0
5.90327,6.53816,1
3.80878,6.43416,1
4.16364,4.57452,0
3.55794,5.08845,0
4.66619,8.53357,0
4.97768,3.36986,0
4.05134,3.83157,0
4.2091,4.96946,1
5.57308,7.91508,1
6.36185,6.58549,1
3.57216,3.72299,0
4.90793,6.59751,1
3.88697,5.76,0
5.85267,7.49989,1
3.78126,6.62326,1
3.76138,3.13724,0
4.00953,4.81206,0
4.97744,6.77943,1
5.53703,4.48446,0
4.66072,4.7158,1
3.52587,0.271211,1
4.10835,5.64504,1
3.97324,7.50527,0
4.15292,5.4305,0
5.12774,5.85556,1
2.62774,5.18883,0
4.31398,4.8836,0
4.57308,4.85399,0
4.26991,5.94896,0
4.79787,5.25448,1
4.33871,5.83735,0
4.43134,5.98877,1
3.75202,2.16319,0
4.5693,6.99098,1
4.51265,7.22674,1
4.90766,6.85091,1
3.92479,5.38181,0
5.0696,5.36419,1
3.81304,4.14442,0
3.96125,5.42562,0
5.59576,4.32166,0
5.79542,6.34738,1
4.03647,4.61025,0
4.76951,6.07914,0
3.62481,5.75149,0
1.71986,5.40421,0
4.81807,4.63676,0
3.19149,6.96428,1
1.75736,8.16132,0
5.47043,4.81427,0
3.88817,6.86442,0
5.71785,5.48321,1
3.50699,4.5891,0
3.58129,2.98922,0
4.19425,4.13351,0
4.54484,4.23822,0
3.53071,4.04764,0
5.37414,4.26338,0
2.11552,3.31501,0
3.64449,5.30661,0
5.56829,5.69295,1
3.07304,4.66509,1
7.13129,6.37516,1
3.49984,3.69238,1
7.21792,5.212,1
4.18544,5.14962,1
5.88488,5.02166,1
5.97469,7.65358,1
3.72335,5.04245,0
4.47159,6.90198,1
5.85638,4.56574,0
2.67655,7.52766,1
6.13553,3.69189,1
3.27803,5.22881,0
3.37976,3.88412,0
3.63486,1.26688,0
1.7689,6.85246,0
4.44812,3.29637,0
4.64017,7.04871,1
4.15071,6.4685,1
4.56837,4.425,0
2.84906,5.72398,0
4.16497,4.92762,0
5.0657,7.3142,1
4.62485,7.96429,1
5.87076,6.45531,1
3.97392,7.766,0
4.55982,5.30261,0
5.05976,5.49725,1
3.20739,5.75908,1
2.44813,4.24037,0
5.75798,8.87436,1
4.90296,8.85741,1
6.02547,5.61857,1
2.81387,5.02218,0
5.93685,7.42524,1
5.31401,6.26209,1
4.16034,5.79574,0
5.50409,5.08384,1
5.41474,7.85464,1
3.28079,4.38417,1
4.05861,7.23149,1
3.57696,2.49604,0
2.26362,3.8284,0
4.21061,4.58867,0
5.4674,5.21296,0
6.12848,7.44803,1
3.03766,4.60171,0
4.82747,4.93469,1
4.83088,6.79656,1
4.89714,5.28352,0
7.50221,9.22767,1
3.11943,6.57406,0
4.74393,6.87623,0
5.26674,5.70867,1
3.888,5.12803,1
5.47784,7.37955,0
4.8406,4.3111,1
1.96236,4.93896,0
3.73364,3.92388,0
2.92725,4.32022,1
2.73103,1.90655,0
3.74014,6.43213,0
3.99147,2.64803,0
5.15472,4.82095,1
5.44177,4.32363,1
5.84347,5.66482,0
2.45042,5.27281,0
4.17877,5.75423,1
3.52553,4.37864,0
3.1748,6.49903,0
5.27914,4.02805,1
3.79748,8.28333,1
5.70213,0.454137,0
0.936475,6.05585,0
4.29101,8.01094,0
4.8635,5.25139,0
4.35718,6.2385,0
4.79902,8.89667,1
3.06986,4.63209,0
4.10061,8.70149,1
6.29469,2.99547,1
2.81663,4.72625,0
5.3299,7.06105,1
4.04461,4.10265,0
5.32337,5.22552,1
5.20253,4.76401,0
5.10314,5.21228,0
3.44455,3.59378,0
4.35125,3.72791,1
3.99154,5.78611,1
5.37124,4.32393,1
3.24337,5.86927,1
3.86355,4.06013,0
4.95497,3.82188,0
3.20777,3.7675,1
5.34765,7.9315,1
3.26634,4.58396,0
4.23303,7.34914,0
6.71942,4.5566,1
3.59967,5.89224,1
3.1995,5.46047,0
3.15342,1.03886,0
3.06141,3.9793,0
4.16211,5.95671,0
4.48229,6.48888,1
5.57365,6.0906,1
4.80102,5.30492,1
5.70321,5.27091,1
3.4113,3.61774,0
4.64519,4.43212,1
5.60551,8.65126,1
4.69723,5.80147,1
3.53128,5.32222,1
3.45269,4.81453,0
3.20612,5.03085,0
3.53647,3.35971,0
5.31371,6.26524,1
4.8754,6.83198,1
4.46878,3.42225,1
3.67124,7.70395,0
0.86866,7.18395,0
4.07161,5.55903,0
3.51243,5.75595,0
6.51368,6.22963,1
4.92769,6.68604,0
4.84179,4.61538,0
7.4729,6.2823,1
3.20181,-0.287079,0
3.64175,6.97471,0
5.93353,6.95461,1
5.55229,7.42917,1
4.9967,4.91657,1
4.43702,5.05486,0
3.85087,4.55467,0
2.88413,3.05427,0
3.33579,6.23056,0
3.36577,4.63961,0
4.81374,3.44058,1
4.87522,7.89571,1
3.01456,5.19702,0
4.25883,8.06181,1
5.52066,4.1013,0
5.25398,5.39003,1
5.46546,4.22319,1
4.27503,4.99238,0
6.95038,7.5803,1
5.07128,6.13227,1
5.14933,7.90896,1
3.63215,3.8643,0
3.19335,2.53216,0
4.24845,6.98433,1
3.63515,7.10332,1
5.41845,5.48345,1
2.81219,4.30442,0
3.83433,5.36066,0
2.07604,7.89442,1
6.18864,8.11653,1
4.33173,4.20497,0
5.13442,4.75318,0
3.51898,4.56714,1
6.39557,5.92563,1
3.41912,4.84038,1
6.21734,6.11464,1
5.36516,6.05585,1
5.7966,6.02482,1
3.21147,5.55607,0
2.98765,3.59655,0
5.5802,6.44156,1
3.85757,6.26092,0
4.20146,5.07563,1
4.86954,5.38918,1
4.08387,4.67214,0
4.72262,9.03094,1
3.39564,4.18542,0
4.00694,5.88818,1
5.56355,3.81111,0
4.14158,4.76051,0
4.39469,5.04619,0
5.64327,6.29792,1
5.01942,7.1468,1
4.10255,6.80491,0
7.57898,6.0866,1
5.80667,6.4345,1
5.70218,4.23473,1
5.30674,4.75238,0
4.5975,1.87306,0
3.91822,5.39117,0
5.88457,5.62658,1
5.44353,5.46439,0
3.80916,4.16083,0
6.06139,7.47844,1
2.88419,6.01544,0
2.77836,5.48027,0
4.95046,6.00193,0
4.50468,6.82373,1
4.89638,6.59952,1
4.57857,5.15809,0
4.19735,6.54953,1
3.60619,6.79585,1
2.42556,7.20648,0
4.9476,7.18983,0
3.34516,4.50212,1
6.07095,6.12884,1
4.19766,2.68561,0
3.3209,4.20516,0
4.06322,5.33613,0
6.48106,6.27964,1
5.37462,5.13644,0
2.67404,4.28338,1
4.5485,7.36731,1
5.72927,4.74176,0
4.39239,6.5115,0
5.64348,4.32751,0
4.29362,4.71372,0
5.05091,3.83447,0
3.85258,3.00188,0
4.72455,7.0772,1
4.38813,5.47659,0
3.12671,5.64714,0
5.17484,3.56933,1
3.3375,6.41037,0
4.09421,9.04297,1
5.34612,5.71121,1
4.16723,9.25516,1
4.7931,7.05342,1
4.6318,6.2127,0
3.55891,2.90462,0
4.3609,5.14396,0
4.28167,5.95028,0
4.55736,3.14341,1
6.17739,5.79735,1
3.06687,3.36857,0
2.84293,5.79584,0
3.56291,6.06163,0
4.63323,7.31649,1
3.90577,5.07978,1
3.65049,3.82956,0
4.38893,6.18196,1
5.8003,5.24991,1
5.50962,5.23902,0
4.06591,4.93826,0
4.49281,4.4872,1
6.2712,3.76864,1
4.09374,6.92139,0
3.8152,3.87249,1
4.71154,8.81392,1
4.17017,6.57315,1
5.6273,4.48379,0
5.05937,9.33257,1
4.7229,3.58009,1
2.50675,7.06744,1
4.92139,2.55748,1
4.57178,8.30943,1
3.16031,4.4203,0
3.77478,4.22565,1
3.8565,4.48618,0
3.16335,7.00175,1
4.71453,5.58136,1
4.22941,8.47604,1
4.70735,3.75889,1
4.86941,5.74266,0
4.1409,6.9044,1
5.54694,6.81461,1
4.53393,5.80525,0
1.69265,6.64725,1
4.94076,6.8703,1
6.65921,7.21694,1
5.29494,4.32158,1
4.16383,5.16159,0
5.66114,5.02223,1
4.90695,7.23333,0
4.82834,4.80574,0
5.4101,5.12949,0
4.79955,5.75985,0
6.22071,-0.261675,0
3.96768,4.22632,0
4.81394,7.72278,0
5.50096,8.21974,1
4.8781,7.19376,1
3.65767,4.70485,0
3.83953,2.82677,0
3.68668,4.53561,0
5.14064,3.9524,0
4.54494,4.07689,0
4.70468,6.04235,1
2.96975,5.15308,0
4.99893,4.76134,1
5.57323,6.58367,1
2.98066,6.34609,1
5.41128,4.63254,1
2.1411,5.70316,0
5.01929,4.98743,0
2.84194,5.09049,0
4.15873,2.51505,0
5.33174,4.10077,1
6.58499,7.3384,1
4.50253,3.84654,1
5.8517,6.89602,1
6.42052,6.88451,1
4.32428,2.03337,0
4.88175,4.12683,1
4.53953,6.93659,1
5.89913,7.40666,1
3.78537,7.39328,0
5.22395,6.28949,1
4.78296,3.98713,1
4.73796,5.51198,0
4.39223,3.14601,0
4.78836,4.06947,1
4.07295,4.505,1
4.23988,5.23904,1
5.72689,4.20306,1
3.46435,5.69027,0
3.88918,4.40553,0
5.57452,6.44406,1
5.06918,4.05756,0
2.66717,5.59561,0
4.69791,6.20738,0
5.61617,6.55745,1
4.44036,5.29669,0
6.11912,5.46494,1
5.58699,3.76114,1
4.74213,4.3372,0
3.48847,5.64307,0
4.12948,6.3222,0
3.64849,4.69149,0
4.72055,6.02595,0
3.90212,6.54263,1
4.65218,6.75088,1
3.61563,6.01069,1
4.79909,6.80842,1
4.99546,4.7537,1
4.87895,7.05413,1
3.2257,4.32272,0
4.57626,8.45971,1
4.94882,5.18268,1
3.83555,7.02149,0
3.26007,1.87684,0
3.86255,6.41849,0
2.40782,5.93616,0
5.64275,8.62535,1
5.69569,3.90592,1
7.61663,6.92757,1
2.97732,5.01136,0
3.50377,6.81329,0
3.5915,4.78617,1
5.07425,3.19185,1
2.90213,3.86925,0
4.27968,3.35362,0
3.28781,5.47349,0
5.21211,9.52484,1
3.48354,6.88445,1
4.04548,4.34724,0
2.78434,8.38034,0
5.29674,4.39811,0
3.66315,4.45775,0
5.02108,6.43346,1
4.27586,4.71294,1
2.31396,6.69067,0
3.87459,5.72539,0
1.41493,3.88378,0
3.41192,4.78171,0
4.12404,3.06903,0
4.04333,3.86378,0
3.90375,6.37136,0
6.0415,6.5309,0
2.31356,5.44062,0
5.24985,3.75027,0
5.43339,7.01011,0
4.00096,8.1477,0
2.98342,6.33816,0
5.00574,3.95075,0
4.4743,5.09238,1
2.29111,7.34282,1
5.19209,3.64325,1
4.32227,2.75706,0
3.92486,6.32409,0
4.50221,5.08592,0
3.9951,6.73684,1
3.98195,2.5482,0
4.74232,5.08156,0
5.33314,5.88323,1
4.07488,5.10049,1
4.77746,6.7946,1
2.19627,2.20569,0
5.13724,7.25497,1
5.18009,6.74461,0
5.88005,3.79435,1
4.10409,7.39753,1
6.19941,5.48151,1
5.90393,9.68561,1
4.14742,6.38906,1
3.68943,4.98288,1
4.02131,3.64781,0
6.53271,8.61565,1
5.65648,4.39231,0
4.62965,6.22464,1
3.4339,6.34685,0
2.9189,3.24471,0
5.95491,3.48866,0
5.47544,4.06887,1
5.93477,4.65472,0
3.78725,6.0099,1
4.56662,5.06228,0
3.04353,7.34353,1
6.09009,5.56605,1
4.6762,5.9677,1
5.74992,7.51996,1
5.05031,5.73513,1
4.67181,4.3025,1
5.94243,4.21664,0
3.27454,3.99234,0
3.26197,5.62886,0
4.6191,3.81167,0
2.42437,5.23096,0
3.4527,6.74464,1
4.78277,3.54367,0
4.53168,5.49743,1
4.47545,2.98233,0
5.59019,1.52537,0
3.93861,2.48833,0
4.80857,4.44041,0
3.19169,4.97431,0
5.13668,7.26859,1
3.84893,7.62013,0
6.67457,7.57442,1
5.25198,7.73667,1
5.11268,6.6611,1
4.29904,5.06599,1
4.87855,5.95956,1
5.20092,5.26224,0
4.46503,9.87291,1
3.54639,6.88775,0
3.95591,5.05413,0
3.15135,3.7471,0
5.33902,5.63258,1
5.51595,4.35271,1
3.87463,4.75582,0
4.11201,6.06168,0
2.68712,3.93636,0
4.46872,6.11961,0
4.77228,3.7134,1
4.17896,5.36349,0
3.29591,5.98683,1
5.80878,4.23022,1
3.12769,4.35985,0
4.2738,7.35464,1
5.87801,3.29017,1
5.15772,4.41469,0
4.89775,4.90571,0
5.57223,5.53277,1
4.41964,5.07224,0
4.73217,4.96344,1
4.78845,6.49251,0
7.27182,4.59614,1
3.46836,5.34287,0
4.00964,1.32164,0
3.81016,5.60749,1
5.33032,4.52623,1
3.30301,3.0524,0
4.66554,5.49327,1
3.95809,4.40119,0
3.30317,4.45861,1
4.89685,4.96489,0
5.16829,7.84964,1
4.27476,6.01013,0
5.2205,4.96453,1
4.36684,6.76194,0
3.03341,4.34183,0
5.09124,5.57638,1
4.98707,6.27269,0
4.63238,4.2841,1
2.48928,4.61338,0
2.24457,4.29282,0
4.52065,5.11527,0
3.83916,4.18822,1
6.4906,4.24207,1
5.99241,4.66909,1
4.16064,4.07902,0
4.63609,6.01789,1
4.35788,3.5607,0
4.62746,3.185,0
4.52202,6.15772,1
5.04006,4.99392,0
2.38639,5.13242,0
3.00883,5.56706,1
2.33608,6.00566,0
3.22405,3.77676,0
4.31166,5.68085,0
3.58732,6.55688,1
5.11819,6.10097,1
2.09639,4.19215,0
4.6326,8.56209,1
4.16707,5.57709,0
5.6784,4.61776,0
2.22211,4.84526,1
4.38178,5.57315,0
3.1005,3.73074,1
5.27542,6.46709,0
4.97983,7.0568,0
3.65961,6.89007,1
4.93306,5.01737,1
3.07998,3.66932,0
4.52459,2.35021,1
4.74606,1.56476,0
5.68029,4.26591,0
2.10596,5.75693,0
3.83568,7.74622,0
2.74948,5.63027,0
3.6091,6.35687,1
6.20633,5.21467,1
4.74408,7.40082,0
5.90792,6.20401,1
3.83608,3.94068,0
4.68881,4.40498,0
3.68268,8.09579,1
4.27004,5.91383,0
5.26013,7.00047,1
4.67384,4.56211,0
5.45685,5.20498,1
4.18176,5.37914,0
4.01289,5.33964,0
4.14251,5.28912,1
3.10167,4.61963,1
5.35952,5.13882,0
6.038,7.3342,1
5.58336,6.19742,1
4.46123,5.57011,0
5.84764,4.66325,1
3.7713,4.85301,0
6.61251,4.25033,1
3.1822,3.98424,0
3.70005,5.61067,0
4.20032,3.66619,0
5.02443,4.26026,1
3.87582,6.36241,1
4.69493,7.17225,1
3.85216,5.43533,0
3.9123,4.93412,0
4.98763,3.76682,1
4.17118,6.285,1
4.5695,5.51681,1
4.56823,3.30665,0
4.26822,5.45219,0
4.66825,5.98913,0
6.54331,7.29666,1
5.65797,5.08709,0
3.40406,5.87771,0
3.07142,4.83309,1
3.49756,5.37941,0
3.58037,5.42178,0
6.07988,4.4508,1
3.92067,5.62317,0
4.7567,7.17936,1
5.38352,6.35786,1
3.97939,3.90321,0
5.29084,3.91885,0
2.93773,7.64843,1
4.70018,6.1669,0
5.18993,6.50394,1
5.8921,6.48875,1
5.65935,3.47044,0
5.00124,5.65881,0
4.80174,8.1716,1
5.08488,6.04535,0
5.14668,4.64156,1
4.55226,3.71529,0
4.32927,3.02312,0
5.55904,7.77444,1
2.90682,6.40576,1
4.16769,6.45536,1
6.18334,6.44419,1
2.47615,6.1106,0
2.76052,4.92864,0
4.31257,5.40951,0
5.19051,5.48557,1
4.62814,6.83853,1
4.00718,4.97769,0
2.05546,3.79825,0
4.33074,5.03173,1
3.11423,8.13377,1
5.53644,6.94477,1
3.93314,3.73721,0
5.68171,6.21271,0
1.40235,4.3929,0
2.76884,5.28223,0
2.93112,4.86041,0
4.7245,8.4424,1
6.28429,5.5894,1
6.41491,3.06091,0
3.53159,4.76776,1
5.39189,5.31411,0
3.88614,4.75446,1
3.04283,5.25974,0
6.42767,5.91653,1
3.20842,3.98613,0
3.19552,6.65799,1
4.1055,8.21708,1
3.02313,5.94898,0
4.36058,2.79042,0
4.34736,5.03705,0
4.44249,7.61462,0
3.48932,3.78177,0
6.15708,5.97282,1
2.88191,5.38834,0
4.74776,6.34994,1
2.87301,4.22451,0
3.51479,6.50324,0
4.17484,5.41412,1
3.23545,4.42018,0
6.07994,6.57373,1
5.18044,4.48406,0
5.67412,4.74434,1
4.889,6.7179,1
4.08279,3.96403,0
4.92774,6.43251,1
5.10825,3.81883,0
7.34843,6.15253,1
4.45045,7.32111,0
6.39123,7.68456,1
5.28895,6.43203,1
3.5258,3.46453,0
6.22002,5.38722,1
4.45136,5.85664,1
3.86212,7.39569,0
4.43776,4.16593,0
4.70378,7.98313,1
6.554,6.31243,1
5.57115,5.89441,0
3.70535,5.11316,0
3.3337,4.49935,0
2.26119,4.61615,0
1.9416,4.45341,0
3.60469,4.04861,0
5.05572,5.21861,1
5.83171,4.82221,1
3.47363,4.84307,0
5.04011,4.34187,0
4.77503,4.07412,1
3.78777,3.77035,1
5.82786,5.17562,1
4.92315,8.23025,1
5.2343,7.33259,0
5.55325,7.11833,1
4.8258,2.40363,0
3.97421,4.16281,0
5.2795,6.00049,1
5.04059,8.1302,0
2.81972,5.8689,0
4.14217,8.83061,1
4.30986,8.24115,1
5.08063,7.99986,1
5.15173,4.80107,0
4.15218,5.62802,0
6.14529,7.10728,1
3.63731,6.35631,0
4.77883,6.07855,1
3.30699,8.27824,0
4.01847,4.9235,1
6.25389,6.84714,1
4.20367,5.233,1
6.21585,3.7868,1
5.11944,4.13633,1
2.61167,5.8005,0
4.39503,6.32532,1
3.50361,5.48645,1
3.51909,6.27723,1
4.28723,4.47044,1
4.39647,6.91485,0
4.75548,6.47259,1
4.46784,6.13787,1
6.21729,4.15365,1
2.93174,7.08447,0
4.3444,6.94647,0
3.14596,4.4225,0
2.9299,1.85799,0
5.82997,6.362,1
4.94458,6.64091,1
3.61625,5.69089,0
5.34723,5.27908,1
2.75058,5.0868,0
4.468,7.61894,0
5.05077,4.7906,1
5.81295,5.34823,0
6.62428,5.65852,1
3.19491,2.79772,0
2.57531,5.44535,0
3.32957,5.83606,0
6.23504,3.18312,1
2.38214,6.82906,0
3.94377,4.78579,1
2.14701,4.44167,0
4.31559,2.09657,0
5.97304,6.9683,1
3.98209,3.70672,0
4.39763,5.39466,0
4.28396,4.27436,0
5.23661,5.38296,1
3.50638,4.52173,0
5.33852,2.33166,0
6.15275,5.48044,1
5.21185,5.41236,0
4.75756,6.80789,1
4.63314,5.28256,0
5.25673,6.04399,1
3.20784,2.55368,0
3.38866,4.89568,1
2.93145,5.4977,0
3.94071,5.87581,0
2.08287,5.08117,0
4.20279,6.87472,0
2.95692,5.21229,0
3.72074,8.02606,1
3.7985,4.21905,0
3.39532,7.75965,0
5.25968,8.0864,0
5.57541,6.15401,0
5.99108,7.10086,1
3.67686,4.56522,1
3.22381,7.30884,0
6.59662,7.44943,1
6.27841,8.12542,1
5.10667,5.33421,0
3.60945,5.11883,1
5.71057,4.43521,1
2.76657,6.3793,1
2.83825,7.12465,0
4.41041,5.64806,1
5.27399,7.38894,1
4.73944,3.42193,0
2.57457,3.25995,0
4.20089,6.07928,1
6.02861,6.04323,1
5.90034,3.94822,1
3.65503,5.0786,1
3.53793,3.6363,0
6.06499,6.89785,1
5.57573,6.88953,1
3.52402,4.50788,0
3.59075,3.76494,0
2.33733,1.96038,0
4.18294,4.95229,0
3.66373,4.52644,0
4.05025,7.9578,1
3.32732,6.13025,1
5.62363,2.54207,0
3.69671,6.49899,1
2.19058,3.25811,0
3.39757,5.76527,0
2.91475,5.37523,0
4.02454,9.18793,1
3.67576,4.62385,0
4.76935,6.31346,1
3.4369,4.40587,0
3.6278,4.8543,0
3.95621,6.52333,0
4.51531,5.58358,1
6.92385,6.07286,1
4.11377,5.30984,1
5.42167,7.10088,1
6.46492,7.66704,1
3.75954,5.67757,0
3.27457,7.11759,0
5.01623,6.26479,1
3.25937,5.57156,0
3.98642,5.79138,0
3.11523,3.33719,0
4.13275,1.60428,0
4.99086,6.14307,1
3.79083,3.67446,0
4.3955,5.79681,0
2.49384,6.29587,0
3.65046,4.33384,0
4.36726,5.08741,1
3.54629,6.5315,1
5.65035,8.7743,1
6.6393,5.71599,1
5.49706,3.90108,1
4.7915,5.66332,0
5.16255,4.44297,1
3.96903,5.79048,0
3.92205,8.1911,1
4.34687,6.20192,1
4.09791,5.93707,1
4.44121,3.79894,0
4.75582,4.10233,0
2.83841,6.24231,0
4.98127,5.9849,1
4.8365,7.4583,1
3.62255,5.26734,0
6.73438,6.33876,1
4.17826,6.42709,0
4.12152,7.12438,0
4.59995,4.95537,0
4.58051,4.53159,0
4.44934,7.59376,1
6.1715,6.78383,1
5.07113,8.35997,1
5.23017,3.23633,0
2.9108,4.40135,0
3.90735,7.38923,1
3.29914,7.17004,0
3.83129,5.86993,0
5.78686,7.72815,1
